"","Price"
"2015-08-07",30551
"2015-08-13",27431
"2015-08-21",20787
"2015-08-28",23958
"2015-09-04",28689
"2015-09-11",26324
"2015-09-18",29142
"2015-09-25",27481
"2015-10-02",29847
"2015-10-08",30048
"2015-10-16",34830
"2015-10-23",33169
"2015-10-30",35836
"2015-11-06",32212
"2015-11-13",28639
"2015-11-20",30904
"2015-11-27",33773
"2015-12-04",30954
"2015-12-11",28186
"2015-12-18",28236
"2015-12-24",27431
"2015-12-30",29796
"2016-01-08",31306
"2016-01-15",31206
"2016-01-22",30149
"2016-01-29",32414
"2016-02-05",28588
"2016-02-12",26626
"2016-02-19",25418
"2016-02-26",26173
"2016-03-04",24335
"2016-03-11",26072
"2016-03-18",25820
"2016-03-25",25116
"2016-04-01",25418
"2016-04-08",24889
"2016-04-15",24335
"2016-04-22",25720
"2016-04-29",24965
"2016-05-04",27884
"2016-05-13",28236
"2016-05-20",26726
"2016-05-27",27834
"2016-06-03",29041
"2016-06-10",29696
"2016-06-17",29041
"2016-06-24",26626
"2016-07-01",29444
"2016-07-08",31004
"2016-07-15",30652
"2016-07-22",30753
"2016-07-29",31004
"2016-08-05",29444
"2016-08-12",28739
"2016-08-19",28136
"2016-08-26",27884
"2016-09-02",27230
"2016-09-09",25921
"2016-09-13",26022
"2016-09-23",27733
"2016-09-30",25971
"2016-10-07",26022
"2016-10-14",25216
"2016-10-21",24461
"2016-10-28",23656
"2016-11-04",22649
"2016-11-11",23782
"2016-11-18",23203
"2016-11-25",22297
"2016-12-02",21995
"2016-12-09",21341
"2016-12-16",22347
"2016-12-23",21064
"2016-12-29",20963
"2017-01-06",21240
"2017-01-13",20737
"2017-01-20",21014
"2017-01-26",19478
"2017-02-03",19931
"2017-02-10",21341
"2017-02-17",21945
"2017-02-24",20963
"2017-03-03",21643
"2017-03-10",21290
"2017-03-17",20963
"2017-03-24",21794
"2017-03-31",22247
"2017-04-07",22901
"2017-04-14",22322
"2017-04-21",24109
"2017-04-28",24084
"2017-05-04",23807
"2017-05-12",23304
"2017-05-19",22171
"2017-05-26",22624
"2017-06-02",23203
"2017-06-09",22725
"2017-06-16",22373
"2017-06-23",21920
"2017-06-30",23329
"2017-07-07",23656
"2017-07-14",22500
"2017-07-21",22550
"2017-07-28",23700
"2017-08-04",23650
"2017-08-11",23400
"2017-08-18",25100
"2017-08-25",24300
"2017-09-01",25100
"2017-09-08",23900
"2017-09-15",24250
"2017-09-22",22650
"2017-09-29",22350
"2017-10-13",21800
