"","Price"
"2011-04-15",16850
"2011-04-22",15500
"2011-04-29",15000
"2011-05-06",14800
"2011-05-13",14750
"2011-05-20",14700
"2011-05-27",15550
"2011-06-03",15850
"2011-06-10",15800
"2011-06-17",16600
"2011-06-24",17350
"2011-07-01",17900
"2011-07-08",17600
"2011-07-15",19500
"2011-07-22",19200
"2011-07-29",18350
"2011-08-05",17000
"2011-08-12",16550
"2011-08-19",14700
"2011-08-26",14650
"2011-09-02",15800
"2011-09-09",13850
"2011-09-16",13550
"2011-09-23",13200
"2011-09-30",13000
"2011-10-07",13400
"2011-10-14",13500
"2011-10-21",12300
"2011-10-28",13250
"2011-11-04",11850
"2011-11-11",11200
"2011-11-18",11750
"2011-11-25",10000
"2011-12-02",11050
"2011-12-09",11150
"2011-12-16",10300
"2011-12-23",9770
"2011-12-29",9260
"2012-01-06",9600
"2012-01-13",10600
"2012-01-20",10500
"2012-01-27",11300
"2012-02-03",10950
"2012-02-10",11750
"2012-02-17",11650
"2012-02-24",10900
"2012-03-02",10950
"2012-03-09",10200
"2012-03-16",10500
"2012-03-23",10100
"2012-03-30",9630
"2012-04-06",9280
"2012-04-13",9660
"2012-04-20",9480
"2012-04-27",8530
"2012-05-04",8750
"2012-05-11",8510
"2012-05-18",7950
"2012-05-25",7850
"2012-06-01",7800
"2012-06-08",7800
"2012-06-15",7710
"2012-06-22",9230
"2012-06-29",9750
"2012-07-06",9820
"2012-07-13",9460
"2012-07-20",9220
"2012-07-27",8880
"2012-08-03",8700
"2012-08-10",9440
"2012-08-17",10800
"2012-08-24",10700
"2012-08-31",11400
"2012-09-07",12300
"2012-09-14",11750
"2012-09-21",11950
"2012-09-28",11650
"2012-10-05",11550
"2012-10-12",10950
"2012-10-19",11200
"2012-10-26",10050
"2012-11-02",11050
"2012-11-09",11550
"2012-11-16",11550
"2012-11-23",10700
"2012-11-30",11800
"2012-12-07",12150
"2012-12-14",12600
"2012-12-21",11750
"2012-12-28",11900
"2013-01-04",11500
"2013-01-11",11300
"2013-01-18",11050
"2013-01-25",10750
"2013-02-01",11100
"2013-02-08",11500
"2013-02-15",12200
"2013-02-22",12600
"2013-02-28",13050
"2013-03-08",12350
"2013-03-15",13150
"2013-03-22",12350
"2013-03-29",12550
"2013-04-05",12650
"2013-04-12",12950
"2013-04-19",13500
"2013-04-26",14900
"2013-05-03",14650
"2013-05-10",14650
"2013-05-16",14300
"2013-05-24",14100
"2013-05-31",13800
"2013-06-07",13200
"2013-06-14",14000
"2013-06-21",12700
"2013-06-28",12450
"2013-07-05",12700
"2013-07-12",12650
"2013-07-19",12500
"2013-07-26",13550
"2013-08-02",11750
"2013-08-09",11450
"2013-08-16",11700
"2013-08-23",10550
"2013-08-30",10900
"2013-09-06",11500
"2013-09-13",11450
"2013-09-17",11300
"2013-09-27",11600
"2013-10-04",10850
