"","Price"
"2011-04-15",6420
"2011-04-22",5900
"2011-04-29",6090
"2011-05-06",6200
"2011-05-13",5750
"2011-05-20",5900
"2011-05-27",5680
"2011-06-03",6450
"2011-06-10",7150
"2011-06-17",6400
"2011-06-24",6100
"2011-07-01",6020
"2011-07-08",6080
"2011-07-15",5620
"2011-07-22",5740
"2011-07-29",5800
"2011-08-05",4970
"2011-08-12",4745
"2011-08-19",4235
"2011-08-26",4405
"2011-09-02",4425
"2011-09-09",4020
"2011-09-16",3915
"2011-09-23",3515
"2011-09-30",3400
"2011-10-07",3280
"2011-10-14",3555
"2011-10-21",3545
"2011-10-28",3785
"2011-11-04",3860
"2011-11-11",3540
"2011-11-18",3500
"2011-11-25",3250
"2011-12-02",3405
"2011-12-09",3740
"2011-12-16",3800
"2011-12-23",3880
"2011-12-29",4130
"2012-01-06",4390
"2012-01-13",4270
"2012-01-20",4170
"2012-01-27",4230
"2012-02-03",4225
"2012-02-10",4740
"2012-02-17",4590
"2012-02-24",5100
"2012-03-02",4945
"2012-03-09",4885
"2012-03-16",4810
"2012-03-23",4435
"2012-03-30",5170
"2012-04-06",4850
"2012-04-13",4510
"2012-04-20",4975
"2012-04-27",5130
"2012-05-04",4595
"2012-05-11",4275
"2012-05-18",3470
"2012-05-25",3630
"2012-06-01",3755
"2012-06-08",3835
"2012-06-15",3720
"2012-06-22",3985
"2012-06-29",4165
"2012-07-06",4045
"2012-07-13",4005
"2012-07-20",4155
"2012-07-27",4045
"2012-08-03",4140
"2012-08-10",4155
"2012-08-17",4230
"2012-08-24",4500
"2012-08-31",4900
"2012-09-07",4730
"2012-09-14",5040
"2012-09-21",5700
"2012-09-28",5420
"2012-10-05",5430
"2012-10-12",5100
"2012-10-19",4645
"2012-10-26",4510
"2012-11-02",4630
"2012-11-09",4655
"2012-11-16",4650
"2012-11-23",4230
"2012-11-30",4245
"2012-12-07",4450
"2012-12-14",4365
"2012-12-21",4160
"2012-12-28",4295
"2013-01-04",4380
"2013-01-11",4780
"2013-01-18",4780
"2013-01-25",4585
"2013-02-01",4790
"2013-02-08",4955
"2013-02-15",4780
"2013-02-22",4805
"2013-02-28",5380
"2013-03-08",6080
"2013-03-15",7330
"2013-03-22",7660
"2013-03-29",7300
"2013-04-05",7390
"2013-04-12",7400
"2013-04-19",7420
"2013-04-26",8730
"2013-05-03",8610
"2013-05-10",8030
"2013-05-16",7400
"2013-05-24",7200
"2013-05-31",6900
"2013-06-07",6240
"2013-06-14",6080
"2013-06-21",6600
"2013-06-28",6640
"2013-07-05",6720
"2013-07-12",6640
"2013-07-19",6890
"2013-07-26",6270
"2013-08-02",6080
"2013-08-09",5830
"2013-08-16",5910
"2013-08-23",4915
"2013-08-30",5230
"2013-09-06",5480
"2013-09-13",5310
"2013-09-17",5230
"2013-09-27",5220
"2013-10-04",5010
"2013-10-11",4890
"2013-10-18",4500
"2013-10-25",4690
"2013-11-01",4740
"2013-11-08",4550
"2013-11-15",4535
"2013-11-22",4665
"2013-11-29",4815
"2013-12-06",4550
"2013-12-13",4300
"2013-12-20",4180
"2013-12-27",4350
"2014-01-03",4370
"2014-01-10",4440
"2014-01-17",4720
"2014-01-24",4380
"2014-01-29",4215
"2014-02-07",4160
"2014-02-14",4540
"2014-02-21",4850
"2014-02-28",4900
"2014-03-07",5400
"2014-03-14",5420
"2014-03-21",5880
"2014-03-28",5800
"2014-04-04",5630
"2014-04-11",5390
"2014-04-18",5120
"2014-04-25",5090
"2014-05-02",4990
"2014-05-09",4855
"2014-05-16",4800
"2014-05-23",4995
"2014-05-30",5020
"2014-06-05",4965
"2014-06-13",5160
"2014-06-20",5390
"2014-06-27",5360
"2014-07-04",5290
"2014-07-11",5120
"2014-07-18",5000
"2014-07-25",5200
"2014-08-01",5300
"2014-08-08",5800
"2014-08-14",5270
"2014-08-22",4855
"2014-08-29",4820
"2014-09-05",4980
"2014-09-12",5200
"2014-09-19",5400
"2014-09-26",5460
"2014-10-02",5730
"2014-10-10",6130
"2014-10-17",6470
"2014-10-24",7190
"2014-10-31",7450
"2014-11-07",7210
"2014-11-14",7240
"2014-11-21",7300
"2014-11-28",6950
"2014-12-05",6720
"2014-12-12",6440
"2014-12-19",7050
"2014-12-26",6710
"2015-01-02",7360
"2015-01-09",7500
"2015-01-16",7010
"2015-01-23",7550
"2015-01-30",8170
"2015-02-06",8550
"2015-02-13",8180
"2015-02-17",8070
"2015-02-27",7940
"2015-03-06",7840
"2015-03-13",7440
"2015-03-20",7690
"2015-03-27",7950
"2015-04-03",8630
"2015-04-10",8370
"2015-04-17",9010
"2015-04-24",9030
"2015-04-30",9060
"2015-05-08",10300
"2015-05-15",12400
"2015-05-22",14200
"2015-05-29",13800
"2015-06-05",12600
"2015-06-12",11900
"2015-06-19",12000
"2015-06-26",13100
"2015-07-03",15500
"2015-07-10",14500
