"","Price"
"2011-04-15",115000
"2011-04-22",122500
"2011-04-29",118500
"2011-05-06",112500
"2011-05-13",111000
"2011-05-20",111500
"2011-05-27",108500
"2011-06-03",114500
"2011-06-10",108000
"2011-06-17",103000
"2011-06-24",108500
"2011-07-01",111000
"2011-07-08",114000
"2011-07-15",116000
"2011-07-22",120500
"2011-07-29",109500
"2011-08-05",102500
"2011-08-12",95000
"2011-08-19",86600
"2011-08-26",86600
"2011-09-02",96000
"2011-09-09",92700
"2011-09-16",91700
"2011-09-23",80000
"2011-09-30",74000
"2011-10-07",72800
"2011-10-14",75000
"2011-10-21",74200
"2011-10-28",80500
"2011-11-04",74300
"2011-11-11",72500
"2011-11-18",77300
"2011-11-25",73600
"2011-12-02",79900
"2011-12-09",81800
"2011-12-16",83100
"2011-12-23",78900
"2011-12-29",76000
"2012-01-06",77700
"2012-01-13",83300
"2012-01-20",86500
"2012-01-27",84800
"2012-02-03",88400
"2012-02-10",91300
"2012-02-17",89400
"2012-02-24",86900
"2012-03-02",88000
"2012-03-09",83900
"2012-03-16",86800
"2012-03-23",82100
"2012-03-30",80000
"2012-04-06",75200
"2012-04-13",75400
"2012-04-20",77700
"2012-04-27",75700
"2012-05-04",80200
"2012-05-11",80000
"2012-05-18",76000
"2012-05-25",77900
"2012-06-01",80500
"2012-06-08",78600
"2012-06-15",84400
"2012-06-22",85700
"2012-06-29",85700
"2012-07-06",88000
"2012-07-13",85000
"2012-07-20",87100
"2012-07-27",87000
"2012-08-03",86500
"2012-08-10",86600
"2012-08-17",88000
"2012-08-24",89100
"2012-08-31",87800
"2012-09-07",92200
"2012-09-14",96600
"2012-09-21",98500
"2012-09-28",96900
"2012-10-05",93600
"2012-10-12",91500
"2012-10-19",96000
"2012-10-26",91700
"2012-11-02",87000
"2012-11-09",89300
"2012-11-16",85700
"2012-11-23",92600
"2012-11-30",94500
"2012-12-07",92800
"2012-12-14",93200
"2012-12-21",92100
"2012-12-28",94300
"2013-01-04",95400
"2013-01-11",94400
"2013-01-18",89900
"2013-01-25",87600
"2013-02-01",88900
"2013-02-08",88900
"2013-02-15",87300
"2013-02-22",86300
"2013-02-28",87500
"2013-03-08",87500
"2013-03-15",88600
"2013-03-22",85200
"2013-03-29",88200
"2013-04-05",81100
