"","Price"
"2011-04-15",73646
"2011-04-22",74683
"2011-04-29",76192
"2011-05-06",76286
"2011-05-13",74400
"2011-05-20",72325
"2011-05-27",71100
"2011-06-03",71665
"2011-06-10",72420
"2011-06-17",73174
"2011-06-24",77135
"2011-07-01",68648
"2011-07-08",68648
"2011-07-15",68648
"2011-07-22",77606
"2011-07-29",80152
"2011-08-05",75437
"2011-08-12",71854
"2011-08-19",85433
"2011-08-26",75343
"2011-09-02",85527
"2011-09-09",81095
"2011-09-16",83170
"2011-09-23",74589
"2011-09-30",74211
"2011-10-07",71194
"2011-10-14",74023
"2011-10-21",76757
"2011-10-28",76852
"2011-11-04",75437
"2011-11-11",71194
"2011-11-18",73457
"2011-11-25",74777
"2011-12-02",74777
"2011-12-09",76663
"2011-12-16",73834
"2011-12-23",72043
"2011-12-29",72608
"2012-01-06",72703
"2012-01-13",71288
"2012-01-20",71760
"2012-01-27",72514
"2012-02-03",73457
"2012-02-10",75343
"2012-02-17",76569
"2012-02-24",80058
"2012-03-02",77512
"2012-03-09",75909
"2012-03-16",78078
"2012-03-23",78078
"2012-03-30",80341
"2012-04-06",76097
"2012-04-13",75909
"2012-04-20",72797
"2012-04-27",73551
"2012-05-04",77795
"2012-05-11",78078
"2012-05-18",75154
"2012-05-25",74400
"2012-06-01",74400
"2012-06-08",73646
"2012-06-15",74023
"2012-06-22",76852
"2012-06-29",75343
"2012-07-06",73646
"2012-07-13",71288
"2012-07-20",69591
"2012-07-27",69025
"2012-08-03",68271
"2012-08-10",71854
"2012-08-17",73834
"2012-08-24",77040
"2012-08-31",76946
"2012-09-07",80812
"2012-09-14",83170
"2012-09-21",93825
"2012-09-28",94768
"2012-10-05",93354
"2012-10-12",96183
"2012-10-19",101840
"2012-10-26",99954
"2012-11-02",99011
"2012-11-09",100897
"2012-11-16",98540
"2012-11-23",99011
"2012-11-30",101369
"2012-12-07",110327
"2012-12-14",108441
"2012-12-21",113156
"2012-12-28",111741
"2013-01-04",120700
"2013-01-11",121643
"2013-01-18",124000
"2013-01-25",120700
"2013-02-01",116928
"2013-02-08",122586
"2013-02-15",118814
"2013-02-22",128243
"2013-02-28",140973
"2013-03-08",139087
"2013-03-15",142859
"2013-03-22",134373
"2013-03-29",140502
"2013-04-05",135787
"2013-04-12",133901
"2013-04-19",138144
"2013-04-26",135316
"2013-05-03",130601
"2013-05-10",131544
"2013-05-16",128715
"2013-05-24",116928
"2013-05-31",118342
"2013-06-07",108913
"2013-06-14",108913
"2013-06-21",102312
"2013-06-28",107027
"2013-07-05",111270
"2013-07-12",113156
"2013-07-19",113156
"2013-07-26",111741
"2013-08-02",107027
"2013-08-09",100426
"2013-08-16",103255
"2013-08-23",98068
"2013-08-30",100426
"2013-09-06",104669
"2013-09-13",104669
"2013-09-17",104198
"2013-09-27",109856
"2013-10-04",108441
"2013-10-11",107027
"2013-10-18",99954
"2013-10-25",99954
"2013-11-01",102312
"2013-11-08",96654
"2013-11-15",94014
"2013-11-22",95240
"2013-11-29",98068
"2013-12-06",98068
"2013-12-13",101369
"2013-12-20",98540
"2013-12-27",103255
"2014-01-03",110327
"2014-01-10",107970
"2014-01-17",112213
"2014-01-24",112213
"2014-01-29",112213
"2014-02-07",114570
"2014-02-14",115042
"2014-02-21",115513
"2014-02-28",120228
"2014-03-07",123529
"2014-03-14",124471
"2014-03-21",125414
"2014-03-28",125886
"2014-04-04",126357
"2014-04-11",127300
"2014-04-18",122114
"2014-04-25",117871
"2014-05-02",120700
"2014-05-09",124000
"2014-05-16",129186
"2014-05-23",132487
"2014-05-30",134373
"2014-06-05",139559
"2014-06-13",135787
"2014-06-20",135316
"2014-06-27",134844
"2014-07-04",138616
"2014-07-11",143802
"2014-07-18",138616
"2014-07-25",142859
"2014-08-01",140502
"2014-08-08",148046
"2014-08-14",154175
"2014-08-22",174449
"2014-08-29",168791
"2014-09-05",174920
"2014-09-12",164548
"2014-09-19",168319
"2014-09-26",169734
"2014-10-02",164548
"2014-10-10",156061
"2014-10-17",159833
"2014-10-24",172091
"2014-10-31",164076
"2014-11-07",152760
"2014-11-14",154175
"2014-11-21",150403
"2014-11-28",152760
"2014-12-05",150403
"2014-12-12",140502
"2014-12-19",143331
"2014-12-26",145688
"2015-01-02",148517
"2015-01-09",157004
"2015-01-16",155118
"2015-01-23",160304
"2015-01-30",162662
"2015-02-06",169262
"2015-02-13",169262
"2015-02-17",169262
"2015-02-27",163605
"2015-03-06",153703
"2015-03-13",152289
"2015-03-20",162190
"2015-03-27",162190
"2015-04-03",175392
"2015-04-10",173977
"2015-04-17",188593
"2015-04-24",181992
"2015-04-30",180106
