"","Price"
"2011-04-15",11727
"2011-04-22",12282
"2011-04-29",11824
"2011-05-06",10545
"2011-05-13",11631
"2011-05-20",10714
"2011-05-27",10955
"2011-06-03",11028
"2011-06-10",10738
"2011-06-17",9748
"2011-06-24",9531
"2011-07-01",10087
"2011-07-08",10545
"2011-07-15",10376
"2011-07-22",11100
"2011-07-29",12210
"2011-08-05",10039
"2011-08-12",9748
"2011-08-19",9073
"2011-08-26",9459
"2011-09-02",10472
"2011-09-09",10135
"2011-09-16",9604
"2011-09-23",7891
"2011-09-30",7312
"2011-10-07",6491
"2011-10-14",7891
"2011-10-21",8156
"2011-10-28",8639
"2011-11-04",8397
"2011-11-11",8976
"2011-11-18",9652
"2011-11-25",8976
"2011-12-02",9217
"2011-12-09",8904
"2011-12-16",8759
"2011-12-23",8397
"2011-12-29",8255
"2012-01-06",8278
"2012-01-13",8109
"2012-01-20",7743
"2012-01-27",7889
"2012-02-03",7889
"2012-02-10",8643
"2012-02-17",9180
"2012-02-24",9521
"2012-03-02",9107
"2012-03-09",9009
"2012-03-16",8546
"2012-03-23",8766
"2012-03-30",9009
"2012-04-06",8620
"2012-04-13",8303
"2012-04-20",7865
"2012-04-27",7500
"2012-05-04",7718
"2012-05-11",7598
"2012-05-18",6721
"2012-05-25",6550
"2012-06-01",6477
"2012-06-08",6209
"2012-06-15",6112
"2012-06-22",6916
"2012-06-29",7037
"2012-07-06",7524
"2012-07-13",7598
"2012-07-20",7281
"2012-07-27",6745
"2012-08-03",6721
"2012-08-10",7256
"2012-08-17",7646
"2012-08-24",7718
"2012-08-31",7963
"2012-09-07",7938
"2012-09-14",8060
"2012-09-21",8035
"2012-09-28",7938
"2012-10-05",7938
"2012-10-12",7427
"2012-10-19",7914
"2012-10-26",7792
"2012-11-02",8985
"2012-11-09",9204
"2012-11-16",8571
"2012-11-23",9009
"2012-11-30",8668
"2012-12-07",8814
"2012-12-14",9253
"2012-12-21",8157
"2012-12-28",8500
"2013-01-04",8378
"2013-01-11",8820
"2013-01-18",8132
"2013-01-25",7665
"2013-02-01",7223
"2013-02-08",7518
"2013-02-15",7788
"2013-02-22",8476
"2013-02-28",8623
"2013-03-08",8697
"2013-03-15",8525
"2013-03-22",9065
"2013-03-29",8967
"2013-04-05",8427
"2013-04-12",8427
"2013-04-19",8353
"2013-04-26",8869
"2013-05-03",8771
"2013-05-10",8647
"2013-05-16",7468
"2013-05-24",7616
"2013-05-31",7739
"2013-06-07",7370
"2013-06-14",7592
"2013-06-21",7468
