"","Price"
"2011-04-15",26062
"2011-04-22",25973
"2011-04-29",23830
"2011-05-06",21108
"2011-05-13",24098
"2011-05-20",20528
"2011-05-27",18877
"2011-06-03",21063
"2011-06-10",20795
"2011-06-17",18654
"2011-06-24",18966
"2011-07-01",17850
"2011-07-08",19814
"2011-07-15",19502
"2011-07-22",19234
"2011-07-29",22492
"2011-08-05",20483
"2011-08-12",16780
"2011-08-19",17939
"2011-08-26",17136
"2011-09-02",17761
"2011-09-09",18743
"2011-09-16",19770
"2011-09-23",19993
"2011-09-30",18654
"2011-10-07",22046
"2011-10-14",26508
"2011-10-21",27623
"2011-10-28",27311
"2011-11-04",30524
"2011-11-11",27935
"2011-11-18",28739
"2011-11-25",27311
"2011-12-02",29588
"2011-12-09",34273
"2011-12-16",32800
"2011-12-23",31908
"2011-12-29",33157
"2012-01-06",32846
"2012-01-13",34228
"2012-01-20",33961
"2012-01-27",33916
"2012-02-03",37039
"2012-02-10",35255
"2012-02-17",40164
"2012-02-24",39270
"2012-03-02",42886
"2012-03-09",44403
"2012-03-16",50160
"2012-03-23",48196
"2012-03-30",50874
"2012-04-06",49624
"2012-04-13",49981
"2012-04-20",55782
"2012-04-27",55157
"2012-05-04",54177
"2012-05-11",52659
"2012-05-18",43734
"2012-05-25",47304
"2012-06-01",46500
"2012-06-08",45341
"2012-06-15",46054
"2012-06-22",51855
"2012-06-29",52659
"2012-07-06",49267
"2012-07-13",50874
"2012-07-20",49624
"2012-07-27",49981
"2012-08-03",54266
"2012-08-10",55425
"2012-08-17",60513
"2012-08-24",63191
"2012-08-31",68546
"2012-09-07",61763
"2012-09-14",60692
"2012-09-21",63191
"2012-09-28",59799
"2012-10-05",59174
"2012-10-12",56586
"2012-10-19",57032
"2012-10-26",54534
"2012-11-02",56497
"2012-11-09",60692
"2012-11-16",54713
"2012-11-23",60157
"2012-11-30",58014
"2012-12-07",58371
"2012-12-14",55247
"2012-12-21",46321
"2012-12-28",48018
"2013-01-04",47572
"2013-01-11",44180
"2013-01-18",38647
"2013-01-25",35880
"2013-02-01",35255
"2013-02-08",38781
"2013-02-15",39093
"2013-02-22",37039
"2013-02-28",40253
"2013-03-08",40565
"2013-03-15",38825
"2013-03-22",36370
"2013-03-29",34809
"2013-04-05",36415
"2013-04-12",35925
"2013-04-19",35880
"2013-04-26",39896
"2013-05-03",41503
"2013-05-10",43331
"2013-05-16",46054
"2013-05-24",45786
"2013-05-31",44002
"2013-06-07",35969
"2013-06-14",36102
"2013-06-21",36593
"2013-06-28",35701
"2013-07-05",39003
"2013-07-12",41636
"2013-07-19",39003
"2013-07-26",38066
"2013-08-02",37575
"2013-08-09",37620
"2013-08-16",36147
"2013-08-23",35344
"2013-08-30",35969
"2013-09-06",35029
"2013-09-13",35443
"2013-09-17",34845
"2013-09-27",35535
"2013-10-04",35029
"2013-10-11",33280
"2013-10-18",31209
"2013-10-25",32083
"2013-11-01",28538
"2013-11-08",27940
"2013-11-15",23338
"2013-11-22",20713
"2013-11-29",21910
"2013-12-06",21036
"2013-12-13",19333
"2013-12-20",17767
"2013-12-27",19103
"2014-01-03",18918
"2014-01-10",18918
"2014-01-17",20207
"2014-01-24",19701
"2014-01-29",19056
"2014-02-07",18826
"2014-02-14",19885
"2014-02-21",20115
"2014-02-28",18918
"2014-03-07",17767
"2014-03-14",18320
"2014-03-21",17952
"2014-03-28",18688
"2014-04-04",20161
"2014-04-11",21634
"2014-04-18",21358
"2014-04-25",19562
"2014-05-02",18780
"2014-05-09",17583
"2014-05-16",16018
"2014-05-23",14499
"2014-05-30",12520
"2014-06-05",12290
"2014-06-13",12888
"2014-06-20",13578
"2014-06-27",12934
"2014-07-04",12612
"2014-07-11",11507
"2014-07-18",10586
"2014-07-25",11185
"2014-08-01",9712
"2014-08-08",9344
"2014-08-14",9988
"2014-08-22",13395
"2014-08-29",12888
"2014-09-05",13165
"2014-09-12",12198
"2014-09-19",14039
"2014-09-26",12888
"2014-10-02",12152
"2014-10-10",9758
"2014-10-17",9804
"2014-10-24",10035
"2014-10-31",10311
"2014-11-07",9896
"2014-11-14",10725
"2014-11-21",11462
"2014-11-28",10081
"2014-12-05",10081
"2014-12-12",12980
"2014-12-19",14545
"2014-12-26",14729
"2015-01-02",15466
"2015-01-09",16570
"2015-01-16",17446
"2015-01-23",17446
"2015-01-30",17446
"2015-02-06",17767
"2015-02-13",17446
"2015-02-17",16663
"2015-02-27",19287
"2015-03-06",20898
"2015-03-13",21036
"2015-03-20",20069
"2015-03-27",19977
"2015-04-03",20346
"2015-04-10",19562
"2015-04-17",17675
"2015-04-24",15052
"2015-04-30",13303
"2015-05-08",13073
"2015-05-15",12796
"2015-05-22",12106
"2015-05-29",12429
"2015-06-05",13855
"2015-06-12",11370
"2015-06-19",11416
"2015-06-26",11507
"2015-07-03",10540
"2015-07-10",10771
"2015-07-17",10540
"2015-07-24",10081
"2015-07-31",9712
"2015-08-07",10955
"2015-08-13",10586
"2015-08-21",9298
"2015-08-28",10173
"2015-09-04",10725
"2015-09-11",11278
"2015-09-18",11553
"2015-09-25",11047
"2015-10-02",11093
"2015-10-08",11185
"2015-10-16",11462
"2015-10-23",11047
"2015-10-30",11599
"2015-11-06",12198
"2015-11-13",11416
"2015-11-20",11599
"2015-11-27",11830
"2015-12-04",10494
"2015-12-11",9391
"2015-12-18",9574
"2015-12-24",9344
"2015-12-30",9804
"2016-01-08",9528
"2016-01-15",10127
"2016-01-22",9942
"2016-01-29",9758
"2016-02-05",10633
"2016-02-12",9437
"2016-02-19",10127
"2016-02-26",9712
"2016-03-04",10586
"2016-03-11",10403
"2016-03-18",9942
"2016-03-25",9896
"2016-04-01",9942
"2016-04-08",9758
"2016-04-15",9850
"2016-04-22",9896
"2016-04-29",10586
"2016-05-04",10127
"2016-05-13",9344
"2016-05-20",8313
"2016-05-27",9003
"2016-06-03",8699
"2016-06-10",9003
"2016-06-17",9095
"2016-06-24",8699
"2016-07-01",9437
"2016-07-08",9298
"2016-07-15",11599
"2016-07-22",14729
"2016-07-29",15282
"2016-08-05",14362
"2016-08-12",16801
"2016-08-19",18688
"2016-08-26",17583
"2016-09-02",16801
"2016-09-09",16249
"2016-09-13",15006
"2016-09-23",15190
"2016-09-30",18320
"2016-10-07",17998
"2016-10-14",15144
"2016-10-21",16036
"2016-10-28",15987
"2016-11-04",15302
"2016-11-11",14178
"2016-11-18",14276
"2016-11-25",15840
"2016-12-02",15889
"2016-12-09",18089
"2016-12-16",19311
"2016-12-23",22440
"2016-12-29",25227
"2017-01-06",23907
"2017-01-13",23613
"2017-01-20",22684
"2017-01-26",24396
"2017-02-03",23711
"2017-02-10",23467
"2017-02-17",27036
"2017-02-24",26449
"2017-03-03",29284
"2017-03-10",30604
"2017-03-17",30800
"2017-03-24",28160
"2017-03-31",28600
"2017-04-07",31484
"2017-04-14",29822
"2017-04-21",27280
"2017-04-28",27378
"2017-05-04",26987
"2017-05-12",27916
"2017-05-19",31876
"2017-05-26",30556
"2017-06-02",32756
"2017-06-09",35444
"2017-06-16",37009
"2017-06-23",39404
"2017-06-30",38524
"2017-07-07",36178
"2017-07-14",38427
"2017-07-21",39649
"2017-07-28",34076
"2017-08-04",35933
"2017-08-11",43853
"2017-08-18",47862
"2017-08-25",48693
"2017-09-01",48400
"2017-09-08",47716
"2017-09-15",54169
"2017-09-22",54169
"2017-09-29",53582
"2017-10-13",59742
"2017-10-20",56027
"2017-10-27",63653
"2017-11-03",63000
"2017-11-10",64700
"2017-11-17",68700
"2017-11-24",70300
"2017-12-01",64500
"2017-12-08",47700
"2017-12-15",47000
"2017-12-22",42250
"2017-12-28",44800
"2018-01-05",46600
"2018-01-12",46800
"2018-01-19",39200
"2018-01-26",32000
"2018-02-02",33500
"2018-02-09",33700
"2018-02-14",31750
"2018-02-23",29150
"2018-03-02",27750
"2018-03-09",28700
"2018-03-16",27550
"2018-03-23",18000
"2018-03-30",21700
"2018-04-06",20150
"2018-04-13",21000
"2018-04-20",21600
"2018-04-27",19900
"2018-05-04",21200
"2018-05-11",20650
"2018-05-18",19300
"2018-05-25",19550
"2018-06-01",19550
"2018-06-08",22300
"2018-06-15",21100
"2018-06-22",18350
