"","Price"
"2011-04-15",1376
"2011-04-22",1371
"2011-04-29",1388
"2011-05-06",1300
"2011-05-13",1336
"2011-05-20",1321
"2011-05-27",1286
"2011-06-03",1324
"2011-06-10",1305
"2011-06-17",1331
"2011-06-24",1312
"2011-07-01",1233
"2011-07-08",1288
"2011-07-15",1271
"2011-07-22",1317
"2011-07-29",1260
"2011-08-05",1212
"2011-08-12",1188
"2011-08-19",1179
"2011-08-26",1252
"2011-09-02",1207
"2011-09-09",1188
"2011-09-16",1274
"2011-09-23",1331
"2011-09-30",1255
"2011-10-07",1231
"2011-10-14",1295
"2011-10-21",1214
"2011-10-28",1141
"2011-11-04",1141
"2011-11-11",1141
"2011-11-18",1141
"2011-11-25",1141
"2011-12-02",1141
"2011-12-09",1031
"2011-12-16",929
"2011-12-23",974
"2011-12-29",1100
"2012-01-06",1069
"2012-01-13",1022
"2012-01-20",951
"2012-01-27",936
"2012-02-03",813
"2012-02-10",806
"2012-02-17",1207
"2012-02-24",989
"2012-03-02",1029
"2012-03-09",984
"2012-03-16",799
"2012-03-23",844
"2012-03-30",808
"2012-04-06",827
"2012-04-13",801
"2012-04-20",822
"2012-04-27",713
"2012-05-04",737
"2012-05-11",744
"2012-05-18",734
"2012-05-25",706
"2012-06-01",682
"2012-06-08",782
"2012-06-15",872
"2012-06-22",1164
"2012-06-29",1053
"2012-07-06",1117
"2012-07-13",1117
"2012-07-20",1008
"2012-07-27",1067
"2012-08-03",1098
"2012-08-10",1003
"2012-08-17",1043
"2012-08-24",967
"2012-08-31",943
"2012-09-07",1039
"2012-09-14",1198
"2012-09-21",1183
"2012-09-28",1065
"2012-10-05",1138
"2012-10-12",1105
"2012-10-19",1022
"2012-10-26",955
"2012-11-02",1003
"2012-11-09",984
"2012-11-16",841
"2012-11-23",832
"2012-11-30",801
"2012-12-07",758
"2012-12-14",753
"2012-12-21",827
"2012-12-28",808
"2013-01-04",820
"2013-01-11",851
"2013-01-18",875
"2013-01-25",841
"2013-02-01",972
"2013-02-08",917
"2013-02-15",879
"2013-02-22",903
"2013-02-28",884
"2013-03-08",848
"2013-03-15",875
"2013-03-22",872
"2013-03-29",891
"2013-04-05",879
"2013-04-12",856
"2013-04-19",820
"2013-04-26",848
"2013-05-03",896
"2013-05-10",908
"2013-05-16",1105
"2013-05-24",1039
"2013-05-31",977
"2013-06-07",960
"2013-06-14",913
"2013-06-21",903
"2013-06-28",927
"2013-07-05",825
"2013-07-12",794
"2013-07-19",856
"2013-07-26",841
"2013-08-02",827
"2013-08-09",825
"2013-08-16",815
"2013-08-23",775
"2013-08-30",777
"2013-09-06",770
"2013-09-13",768
"2013-09-17",772
"2013-09-27",746
"2013-10-04",727
"2013-10-11",715
"2013-10-18",580
"2013-10-25",585
"2013-11-01",575
"2013-11-08",563
"2013-11-15",623
"2013-11-22",663
"2013-11-29",668
"2013-12-06",680
"2013-12-13",680
"2013-12-20",689
"2013-12-27",713
"2014-01-03",689
"2014-01-10",692
"2014-01-17",687
"2014-01-24",687
"2014-01-29",751
"2014-02-07",789
"2014-02-14",813
"2014-02-21",763
"2014-02-28",751
"2014-03-07",687
"2014-03-14",673
"2014-03-21",711
"2014-03-28",684
"2014-04-04",749
"2014-04-11",713
"2014-04-18",713
"2014-04-25",720
"2014-05-02",715
"2014-05-09",713
"2014-05-16",715
"2014-05-23",711
"2014-05-30",703
"2014-06-05",701
"2014-06-13",708
"2014-06-20",699
"2014-06-27",692
"2014-07-04",706
"2014-07-11",711
"2014-07-18",711
"2014-07-25",713
"2014-08-01",711
"2014-08-08",689
"2014-08-14",699
"2014-08-22",696
"2014-08-29",696
"2014-09-05",684
"2014-09-12",708
"2014-09-19",727
"2014-09-26",701
"2014-10-02",718
"2014-10-10",711
"2014-10-17",694
"2014-10-24",689
"2014-10-31",706
"2014-11-07",694
"2014-11-14",1020
"2014-11-21",903
"2014-11-28",1100
"2014-12-05",1162
"2014-12-12",1174
"2014-12-19",1008
"2014-12-26",898
"2015-01-02",853
"2015-01-09",872
"2015-01-16",870
"2015-01-23",834
"2015-01-30",924
"2015-02-06",910
"2015-02-13",870
"2015-02-17",877
"2015-02-27",1005
"2015-03-06",955
"2015-03-13",927
"2015-03-20",901
"2015-03-27",970
"2015-04-03",951
"2015-04-10",1186
"2015-04-17",1217
"2015-04-24",1093
"2015-04-30",1027
"2015-05-08",1008
"2015-05-15",996
"2015-05-22",981
"2015-05-29",991
"2015-06-05",1117
"2015-06-12",1635
"2015-06-19",1279
"2015-06-26",1302
"2015-07-03",1198
"2015-07-10",1445
"2015-07-17",1661
"2015-07-24",1533
"2015-07-31",1376
"2015-08-07",1352
"2015-08-13",1319
"2015-08-21",1046
"2015-08-28",1181
"2015-09-04",1098
"2015-09-11",1148
"2015-09-18",1176
"2015-09-25",1340
"2015-10-02",1469
"2015-10-08",1611
"2015-10-16",1668
"2015-10-23",1794
"2015-10-30",1566
"2015-11-06",1592
"2015-11-13",1616
"2015-11-20",1583
"2015-11-27",1523
"2015-12-04",1578
"2015-12-11",1497
"2015-12-18",1514
"2015-12-24",1450
"2015-12-30",1485
"2016-01-08",1445
"2016-01-15",1385
"2016-01-22",1333
"2016-01-29",1293
"2016-02-05",1286
"2016-02-12",1183
"2016-02-19",1210
"2016-02-26",1233
"2016-03-04",1267
"2016-03-11",1279
"2016-03-18",1290
"2016-03-25",1293
"2016-04-01",1314
"2016-04-08",1245
"2016-04-15",1176
"2016-04-22",1212
"2016-04-29",1205
"2016-05-04",1174
"2016-05-13",1198
"2016-05-20",1117
"2016-05-27",1115
"2016-06-03",1186
"2016-06-10",1162
"2016-06-17",1167
"2016-06-24",1179
"2016-07-01",1293
"2016-07-08",1314
"2016-07-15",1390
"2016-07-22",1385
"2016-07-29",1314
"2016-08-05",1274
"2016-08-12",1264
"2016-08-19",1210
"2016-08-26",1214
"2016-09-02",1210
"2016-09-09",1157
"2016-09-13",1164
"2016-09-23",1219
"2016-09-30",1212
"2016-10-07",1224
"2016-10-14",1195
"2016-10-21",1174
"2016-10-28",1074
"2016-11-04",948
"2016-11-11",981
"2016-11-18",972
"2016-11-25",1153
"2016-12-02",1067
"2016-12-09",1048
"2016-12-16",1039
"2016-12-23",1060
"2016-12-29",1065
"2017-01-06",1112
"2017-01-13",1241
"2017-01-20",1217
"2017-01-26",1148
"2017-02-03",1110
"2017-02-10",1022
"2017-02-17",772
"2017-02-24",820
"2017-03-03",789
"2017-03-10",820
"2017-03-17",867
"2017-03-24",782
"2017-03-31",827
"2017-04-07",884
"2017-04-14",822
"2017-04-21",901
"2017-04-28",894
"2017-05-04",896
"2017-05-12",924
"2017-05-19",875
"2017-05-26",860
"2017-06-02",863
"2017-06-09",853
"2017-06-16",872
"2017-06-23",841
"2017-06-30",829
"2017-07-07",844
"2017-07-14",822
"2017-07-21",841
"2017-07-28",784
"2017-08-04",582
"2017-08-11",618
"2017-08-18",599
"2017-08-25",654
"2017-09-01",635
"2017-09-08",606
"2017-09-15",646
"2017-09-22",689
"2017-09-29",637
"2017-10-13",644
"2017-10-20",753
"2017-10-27",777
"2017-11-03",779
"2017-11-10",753
"2017-11-17",746
"2017-11-24",772
"2017-12-01",784
"2017-12-08",765
"2017-12-15",791
"2017-12-22",787
"2017-12-28",791
"2018-01-05",1005
"2018-01-12",953
"2018-01-19",1174
"2018-01-26",1238
"2018-02-02",1616
"2018-02-09",1414
"2018-02-14",1317
"2018-02-23",1438
"2018-03-02",1369
"2018-03-09",1457
"2018-03-16",1542
"2018-03-23",1395
"2018-03-30",1395
"2018-04-06",1395
"2018-04-13",1395
"2018-04-20",1395
"2018-04-27",1395
"2018-05-04",1395
"2018-05-11",1395
"2018-05-18",1395
"2018-05-25",1395
"2018-06-01",1395
"2018-06-08",1395
"2018-06-15",1395
"2018-06-22",1395
"2018-06-29",1395
"2018-07-06",1395
"2018-07-13",1395
"2018-07-20",1395
"2018-07-27",1395
"2018-08-03",1395
"2018-08-10",1395
"2018-08-17",1395
"2018-08-24",1395
"2018-08-31",1395
"2018-09-07",1395
"2018-09-14",1395
"2018-09-21",1395
