"","Price"
"2011-04-15",2715
"2011-04-22",2630
"2011-04-29",3175
"2011-05-06",3080
"2011-05-13",3065
"2011-05-20",2720
"2011-05-27",2725
"2011-06-03",2590
"2011-06-10",2585
"2011-06-17",2535
"2011-06-24",2650
"2011-07-01",2760
"2011-07-08",2850
"2011-07-15",2745
"2011-07-22",2795
"2011-07-29",2940
"2011-08-05",2360
"2011-08-12",2275
"2011-08-19",2245
"2011-08-26",2330
"2011-09-02",2450
"2011-09-09",2350
"2011-09-16",2380
"2011-09-23",2275
"2011-09-30",2275
"2011-10-07",2160
"2011-10-14",2400
"2011-10-21",2350
"2011-10-28",2435
"2011-11-04",2435
"2011-11-11",2370
"2011-11-18",2370
"2011-11-25",2210
"2011-12-02",2285
"2011-12-09",2400
"2011-12-16",2335
"2011-12-23",2300
"2011-12-29",2280
"2012-01-06",2320
"2012-01-13",2550
"2012-01-20",2450
"2012-01-27",2505
"2012-02-03",2520
"2012-02-10",2585
"2012-02-17",2670
"2012-02-24",2740
"2012-03-02",2720
"2012-03-09",2740
"2012-03-16",2850
"2012-03-23",2655
"2012-03-30",2570
"2012-04-06",2730
"2012-04-13",2685
"2012-04-20",2645
"2012-04-27",2550
"2012-05-04",2685
"2012-05-11",2705
"2012-05-18",2340
"2012-05-25",2335
"2012-06-01",2285
"2012-06-08",2220
"2012-06-15",2200
"2012-06-22",2260
"2012-06-29",2215
"2012-07-06",2320
"2012-07-13",2365
"2012-07-20",2335
"2012-07-27",2230
"2012-08-03",2220
"2012-08-10",2300
"2012-08-17",2320
"2012-08-24",2280
"2012-08-31",2310
"2012-09-07",2350
"2012-09-14",2370
"2012-09-21",2400
"2012-09-28",2295
"2012-10-05",2370
"2012-10-12",2380
"2012-10-19",2320
"2012-10-26",2265
"2012-11-02",2210
"2012-11-09",2220
"2012-11-16",2080
"2012-11-23",2140
"2012-11-30",2135
"2012-12-07",2070
"2012-12-14",2040
"2012-12-21",2080
"2012-12-28",2075
"2013-01-04",2085
"2013-01-11",2050
"2013-01-18",2030
"2013-01-25",2040
"2013-02-01",2035
"2013-02-08",2015
"2013-02-15",2020
"2013-02-22",2060
"2013-02-28",2070
"2013-03-08",2075
"2013-03-15",2160
"2013-03-22",2130
"2013-03-29",2225
"2013-04-05",2120
"2013-04-12",2115
"2013-04-19",2110
