"","Price"
"2011-04-15",55354
"2011-04-22",54160
"2011-04-29",53530
"2011-05-06",60544
"2011-05-13",61947
"2011-05-20",55354
"2011-05-27",51214
"2011-06-03",49529
"2011-06-10",52828
"2011-06-17",52477
"2011-06-24",51776
"2011-07-01",54160
"2011-07-08",53670
"2011-07-15",57319
"2011-07-22",59141
"2011-07-29",60335
"2011-08-05",60965
"2011-08-12",62018
"2011-08-19",55004
"2011-08-26",55143
"2011-09-02",58300
"2011-09-09",55774
"2011-09-16",55914
"2011-09-23",49883
"2011-09-30",48056
"2011-10-07",41532
"2011-10-14",45252
"2011-10-21",45111
"2011-10-28",45673
"2011-11-04",49601
"2011-11-11",49179
"2011-11-18",47846
"2011-11-25",46655
"2011-12-02",47706
"2011-12-09",43847
"2011-12-16",46374
"2011-12-23",47147
"2011-12-29",48265
"2012-01-06",47678
"2012-01-13",47824
"2012-01-20",46353
"2012-01-27",46278
"2012-02-03",46278
"2012-02-10",44735
"2012-02-17",43703
"2012-02-24",43190
"2012-03-02",43115
"2012-03-09",41865
"2012-03-16",40246
"2012-03-23",40467
"2012-03-30",44366
"2012-04-06",43850
"2012-04-13",44881
"2012-04-20",45176
"2012-04-27",44144
"2012-05-04",44072
"2012-05-11",42673
"2012-05-18",39364
"2012-05-25",38259
"2012-06-01",38333
"2012-06-08",40982
"2012-06-15",42527
"2012-06-22",48928
"2012-06-29",48853
"2012-07-06",50031
"2012-07-13",50471
"2012-07-20",55108
"2012-07-27",58787
"2012-08-03",59521
"2012-08-10",63275
"2012-08-17",64746
"2012-08-24",60258
"2012-08-31",60332
"2012-09-07",64895
"2012-09-14",65997
"2012-09-21",69161
"2012-09-28",68941
"2012-10-05",66072
"2012-10-12",70411
"2012-10-19",69824
"2012-10-26",74679
"2012-11-02",82405
"2012-11-09",89026
"2012-11-16",89026
"2012-11-23",91601
"2012-11-30",90866
"2012-12-07",86084
"2012-12-14",91969
"2012-12-21",90130
"2012-12-28",92845
"2013-01-04",97852
"2013-01-11",108253
"2013-01-18",105556
"2013-01-25",104786
"2013-02-01",105942
"2013-02-08",105942
"2013-02-15",106328
"2013-02-22",108253
"2013-02-28",117114
"2013-03-08",120968
"2013-03-15",122893
"2013-03-22",123278
"2013-03-29",128285
"2013-04-05",122122
"2013-04-12",125589
"2013-04-19",119426
"2013-04-26",122893
"2013-05-03",138688
"2013-05-10",133293
"2013-05-16",129443
"2013-05-24",128673
"2013-05-31",130984
"2013-06-07",119426
"2013-06-14",130984
"2013-06-21",123664
"2013-06-28",116342
"2013-07-05",115959
"2013-07-12",111722
"2013-07-19",117884
"2013-07-26",120582
"2013-08-02",117500
"2013-08-09",124049
"2013-08-16",117500
"2013-08-23",108639
"2013-08-30",102475
"2013-09-06",106328
"2013-09-13",109410
"2013-09-17",104402
"2013-09-27",112492
"2013-10-04",111336
"2013-10-11",107869
"2013-10-18",102860
"2013-10-25",103246
"2013-11-01",97468
"2013-11-08",90532
"2013-11-15",93999
"2013-11-22",96696
"2013-11-29",95925
"2013-12-06",92845
"2013-12-13",94770
"2013-12-20",90822
"2013-12-27",89242
"2014-01-03",86875
"2014-01-10",101483
"2014-01-17",104248
"2014-01-24",108195
"2014-01-29",110960
"2014-02-07",114514
"2014-02-14",109139
"2014-02-21",109139
"2014-02-28",112860
"2014-03-07",109967
"2014-03-14",112446
"2014-03-21",108726
"2014-03-28",102526
"2014-04-04",96324
"2014-04-11",96737
"2014-04-18",94670
"2014-04-25",92189
"2014-05-02",95910
"2014-05-09",95083
"2014-05-16",94257
"2014-05-23",90536
"2014-05-30",85989
"2014-06-05",76810
"2014-06-13",83922
"2014-06-20",83922
"2014-06-27",85575
"2014-07-04",79292
"2014-07-11",77307
"2014-07-18",78630
"2014-07-25",78794
"2014-08-01",70197
"2014-08-08",67055
"2014-08-14",68708
"2014-08-22",67467
"2014-08-29",76810
"2014-09-05",76810
"2014-09-12",77720
"2014-09-19",81524
"2014-09-26",72264
"2014-10-02",71107
"2014-10-10",72015
"2014-10-17",70361
"2014-10-24",69040
"2014-10-31",70279
"2014-11-07",72181
