"","Price"
"2011-04-15",15950
"2011-04-22",15900
"2011-04-29",14700
"2011-05-06",14350
"2011-05-13",14350
"2011-05-20",13600
"2011-05-27",13600
"2011-06-03",13250
"2011-06-10",12700
"2011-06-17",12600
"2011-06-24",13100
"2011-07-01",13250
"2011-07-08",13800
"2011-07-15",14600
"2011-07-22",15550
"2011-07-29",15500
"2011-08-05",15450
"2011-08-12",15300
"2011-08-19",14400
"2011-08-26",14200
"2011-09-02",14900
"2011-09-09",14300
"2011-09-16",14000
"2011-09-23",13500
"2011-09-30",12550
"2011-10-07",12200
"2011-10-14",12900
"2011-10-21",12950
"2011-10-28",13650
"2011-11-04",13200
"2011-11-11",13200
"2011-11-18",13700
"2011-11-25",13900
"2011-12-02",14550
"2011-12-09",14850
"2011-12-16",15500
"2011-12-23",15700
"2011-12-29",15700
"2012-01-06",16100
"2012-01-13",15700
"2012-01-20",16450
"2012-01-27",16550
"2012-02-03",16700
"2012-02-10",17600
"2012-02-17",18050
"2012-02-24",18450
"2012-03-02",18700
"2012-03-09",18450
"2012-03-16",17500
"2012-03-23",17600
"2012-03-30",17850
"2012-04-06",17600
"2012-04-13",18000
"2012-04-20",18400
"2012-04-27",18350
"2012-05-04",18150
"2012-05-11",18100
"2012-05-18",17750
"2012-05-25",18350
"2012-06-01",18200
"2012-06-08",18000
"2012-06-15",17950
"2012-06-22",18200
"2012-06-29",18350
"2012-07-06",19050
"2012-07-13",22000
"2012-07-20",22400
"2012-07-27",21150
"2012-08-03",23250
"2012-08-10",22400
"2012-08-17",24350
"2012-08-24",23300
"2012-08-31",24500
"2012-09-07",24450
"2012-09-14",24100
"2012-09-21",23500
"2012-09-28",22500
"2012-10-05",23100
"2012-10-12",22950
"2012-10-19",22200
"2012-10-26",21250
"2012-11-02",21750
"2012-11-09",22700
"2012-11-16",23100
"2012-11-23",22950
"2012-11-30",23650
"2012-12-07",23200
"2012-12-14",22600
"2012-12-21",22550
"2012-12-28",22150
"2013-01-04",22600
"2013-01-11",23850
"2013-01-18",24400
"2013-01-25",23450
"2013-02-01",23750
"2013-02-08",22200
"2013-02-15",21950
"2013-02-22",20700
"2013-02-28",20500
"2013-03-08",20450
"2013-03-15",22700
"2013-03-22",23050
"2013-03-29",25150
"2013-04-05",23600
"2013-04-12",23750
"2013-04-19",27900
"2013-04-26",30100
"2013-05-03",30000
"2013-05-10",32450
"2013-05-16",30200
"2013-05-24",30600
"2013-05-31",27200
