"","Price"
"2016-07-22",3310
"2016-07-29",3040
"2016-08-05",2720
"2016-08-12",2790
"2016-08-19",2360
"2016-08-26",2430
"2016-09-02",2360
"2016-09-09",2180
"2016-09-13",2190
"2016-09-23",2360
"2016-09-30",2260
"2016-10-07",2440
"2016-10-14",2240
"2016-10-21",2240
"2016-10-28",2460
"2016-11-04",1954
"2016-11-11",1820
"2016-11-18",1846
"2016-11-25",1686
"2016-12-02",1700
"2016-12-09",1654
"2016-12-16",1786
"2016-12-23",1814
"2016-12-29",1824
"2017-01-06",2100
"2017-01-13",1994
"2017-01-20",2030
"2017-01-26",1910
"2017-02-03",1998
"2017-02-10",2000
"2017-02-17",2020
"2017-02-24",1962
"2017-03-03",2040
"2017-03-10",1990
"2017-03-17",2080
"2017-03-24",2020
"2017-03-31",1948
"2017-04-07",2010
"2017-04-14",1948
"2017-04-21",1958
"2017-04-28",1908
"2017-05-04",1908
"2017-05-12",1888
"2017-05-19",1816
"2017-05-26",1826
"2017-06-02",1840
"2017-06-09",1846
"2017-06-16",1836
"2017-06-23",1792
"2017-06-30",1726
"2017-07-07",1724
"2017-07-14",1678
"2017-07-21",1696
"2017-07-28",1674
"2017-08-04",1602
"2017-08-11",1600
"2017-08-18",1524
"2017-08-25",1552
"2017-09-01",1706
"2017-09-08",1674
"2017-09-15",1664
"2017-09-22",1608
"2017-09-29",1570
"2017-10-13",1538
"2017-10-20",1526
"2017-10-27",1538
"2017-11-03",1566
"2017-11-10",1592
"2017-11-17",1568
"2017-11-24",1650
"2017-12-01",1610
"2017-12-08",1564
"2017-12-15",1528
"2017-12-22",1504
"2017-12-28",1528
"2018-01-05",1520
"2018-01-12",1540
"2018-01-19",1588
"2018-01-26",1662
"2018-02-02",1604
"2018-02-09",1600
"2018-02-14",1580
"2018-02-23",1572
"2018-03-02",1584
"2018-03-09",1542
"2018-03-16",1538
"2018-03-23",1472
"2018-03-30",1508
"2018-04-06",1482
"2018-04-13",1430
"2018-04-20",1438
"2018-04-27",1534
"2018-05-04",1638
"2018-05-11",1738
"2018-05-18",1668
"2018-05-25",1608
"2018-06-01",1560
"2018-06-08",1610
"2018-06-15",1548
"2018-06-22",2160
"2018-06-29",1850
"2018-07-06",2440
"2018-07-13",2830
"2018-07-20",2350
"2018-07-27",2700
"2018-08-03",2650
"2018-08-10",2510
"2018-08-17",2620
"2018-08-24",2790
"2018-08-31",2690
"2018-09-07",2720
"2018-09-14",2780
"2018-09-21",2330
"2018-09-28",2250
"2018-10-05",2340
"2018-10-12",2170
"2018-10-19",2400
"2018-10-26",1954
"2018-11-02",1990
"2018-11-09",2010
"2018-11-16",1964
"2018-11-23",1884
"2018-11-30",1900
"2018-12-07",2130
"2018-12-14",2490
"2018-12-21",2720
"2018-12-28",2890
"2019-01-04",4360
"2019-01-11",4570
"2019-01-18",6090
"2019-01-25",6060
"2019-02-01",6020
"2019-02-08",6510
"2019-02-15",6010
"2019-02-22",6370
"2019-02-28",5200
"2019-03-08",4720
"2019-03-15",4360
"2019-03-22",4070
"2019-03-29",3920
"2019-04-05",3600
"2019-04-12",4960
"2019-04-19",4540
"2019-04-26",4540
"2019-05-03",4115
"2019-05-10",3815
"2019-05-17",3565
"2019-05-24",3600
"2019-05-31",3525
"2019-06-07",3470
"2019-06-14",3585
"2019-06-21",3375
"2019-06-28",3400
"2019-07-05",3260
"2019-07-12",3060
"2019-07-19",3050
"2019-07-26",3050
"2019-08-02",2805
"2019-08-09",2475
"2019-08-16",2805
"2019-08-23",2800
"2019-08-30",2615
"2019-09-06",2695
"2019-09-11",2685
"2019-09-20",2750
"2019-09-27",2575
"2019-10-04",2550
"2019-10-11",2455
"2019-10-18",2460
"2019-10-25",2310
"2019-11-01",2430
"2019-11-08",2415
"2019-11-15",2895
"2019-11-22",3175
"2019-11-29",2710
"2019-12-06",2600
"2019-12-13",2725
"2019-12-20",2725
"2019-12-27",2740
"2020-01-03",2915
"2020-01-10",2845
"2020-01-17",2800
"2020-01-23",2765
"2020-01-31",2625
"2020-02-07",2800
"2020-02-14",2850
"2020-02-21",2650
"2020-02-28",2265
"2020-03-06",2260
"2020-03-13",1600
"2020-03-20",1205
"2020-03-27",1360
"2020-04-03",1915
"2020-04-10",1820
"2020-04-17",1915
"2020-04-24",1725
"2020-04-29",1840
"2020-05-08",1940
"2020-05-15",1790
"2020-05-22",1795
"2020-05-29",1845
"2020-06-05",1785
"2020-06-12",1560
"2020-06-19",1515
"2020-06-26",1545
"2020-07-03",1590
"2020-07-10",1450
"2020-07-17",1455
"2020-07-24",1540
"2020-07-31",1450
"2020-08-07",1535
"2020-08-14",1460
"2020-08-21",1260
"2020-08-28",1300
"2020-09-04",1395
"2020-09-11",2640
"2020-09-18",3300
"2020-09-25",3095
"2020-09-29",3310
"2020-10-08",3365
"2020-10-16",2800
"2020-10-23",3090
"2020-10-30",2010
"2020-11-02",2075
