"","Price"
"2011-04-15",1550
"2011-04-22",1415
"2011-04-29",1568
"2011-05-06",1464
"2011-05-13",1372
"2011-05-20",1239
"2011-05-27",1252
"2011-06-03",1165
"2011-06-10",1199
"2011-06-17",1122
"2011-06-24",1110
"2011-07-01",1516
"2011-07-08",1470
"2011-07-15",1341
"2011-07-22",1316
"2011-07-29",1381
"2011-08-05",1098
"2011-08-12",1122
"2011-08-19",1107
"2011-08-26",1101
"2011-09-02",1107
"2011-09-09",1030
"2011-09-16",1086
"2011-09-23",1061
"2011-09-30",1024
"2011-10-07",1006
"2011-10-14",1098
"2011-10-21",1036
"2011-10-28",1261
"2011-11-04",1307
"2011-11-11",1215
"2011-11-18",1159
"2011-11-25",1144
"2011-12-02",1156
"2011-12-09",1162
"2011-12-16",1353
"2011-12-23",1307
"2011-12-29",1267
"2012-01-06",1258
"2012-01-13",1350
"2012-01-20",1455
"2012-01-27",1458
"2012-02-03",1525
"2012-02-10",1525
"2012-02-17",1445
"2012-02-24",1464
"2012-03-02",1538
"2012-03-09",1679
"2012-03-16",1648
"2012-03-23",1685
"2012-03-30",1633
"2012-04-06",1784
"2012-04-13",1725
"2012-04-20",1790
"2012-04-27",1599
"2012-05-04",1645
"2012-05-11",1651
"2012-05-18",1378
"2012-05-25",1507
"2012-06-01",1442
"2012-06-08",1393
"2012-06-15",1335
"2012-06-22",1362
"2012-06-29",1559
"2012-07-06",1495
"2012-07-13",1710
"2012-07-20",1550
"2012-07-27",1467
"2012-08-03",1458
"2012-08-10",1479
"2012-08-17",1482
"2012-08-24",1458
"2012-08-31",1445
"2012-09-07",1479
"2012-09-14",1470
"2012-09-21",1525
"2012-09-28",1464
"2012-10-05",1455
"2012-10-12",1464
"2012-10-19",1553
"2012-10-26",1433
"2012-11-02",1396
"2012-11-09",1359
"2012-11-16",1304
"2012-11-23",1335
"2012-11-30",1347
"2012-12-07",1316
"2012-12-14",1344
"2012-12-21",1304
"2012-12-28",1415
"2013-01-04",1350
"2013-01-11",1341
"2013-01-18",1335
"2013-01-25",1292
"2013-02-01",1288
"2013-02-08",1298
"2013-02-15",1316
"2013-02-22",1304
"2013-02-28",1359
"2013-03-08",1353
"2013-03-15",1421
"2013-03-22",1396
"2013-03-29",1436
"2013-04-05",1356
"2013-04-12",1335
"2013-04-19",1341
"2013-04-26",1396
"2013-05-03",1427
"2013-05-10",1501
"2013-05-16",1581
"2013-05-24",1504
"2013-05-31",1587
"2013-06-07",1421
"2013-06-14",1485
"2013-06-21",1448
"2013-06-28",1464
"2013-07-05",1488
"2013-07-12",1488
"2013-07-19",1571
"2013-07-26",1547
