"","Price"
"2011-08-12",34950
"2011-08-19",38000
"2011-08-26",35600
"2011-09-02",34550
"2011-09-09",35550
"2011-09-16",34100
"2011-09-23",28250
"2011-09-30",26850
"2011-10-07",22275
"2011-10-14",26050
"2011-10-21",30000
"2011-10-28",26700
"2011-11-04",28300
"2011-11-11",27500
"2011-11-18",26400
"2011-11-25",27400
"2011-12-02",31000
"2011-12-09",29600
"2011-12-16",28350
"2011-12-23",25950
"2011-12-29",26550
"2012-01-06",27900
"2012-01-13",27000
"2012-01-20",25650
"2012-01-27",25950
"2012-02-03",28350
"2012-02-10",26750
"2012-02-17",30550
"2012-02-24",32450
"2012-03-02",30300
"2012-03-09",29750
"2012-03-16",28800
"2012-03-23",30100
"2012-03-30",28250
"2012-04-06",27600
"2012-04-13",26000
"2012-04-20",25500
"2012-04-27",22050
"2012-05-04",23950
"2012-05-11",24700
"2012-05-18",19050
"2012-05-25",19300
"2012-06-01",18400
"2012-06-08",16850
"2012-06-15",17100
"2012-06-22",19300
"2012-06-29",19050
"2012-07-06",18400
"2012-07-13",16300
"2012-07-20",14500
"2012-07-27",13300
"2012-08-03",12600
"2012-08-10",14000
"2012-08-17",13850
"2012-08-24",14050
"2012-08-31",15500
"2012-09-07",15600
"2012-09-14",14950
"2012-09-21",15000
"2012-09-28",13950
"2012-10-05",15100
"2012-10-12",14450
"2012-10-19",13150
"2012-10-26",13050
"2012-11-02",12250
"2012-11-09",10650
"2012-11-16",11200
"2012-11-23",12450
"2012-11-30",12350
"2012-12-07",13200
"2012-12-14",11700
"2012-12-21",10800
"2012-12-28",11000
"2013-01-04",11600
"2013-01-11",12850
"2013-01-18",12550
"2013-01-25",12350
"2013-02-01",11400
"2013-02-08",11600
"2013-02-15",12200
"2013-02-22",13000
"2013-02-28",13650
"2013-03-08",13100
"2013-03-15",13050
"2013-03-22",13100
"2013-03-29",13400
"2013-04-05",14300
"2013-04-12",14200
"2013-04-19",14600
"2013-04-26",14650
"2013-05-03",14000
"2013-05-10",13700
"2013-05-16",13850
"2013-05-24",13550
"2013-05-31",15200
"2013-06-07",14300
"2013-06-14",14900
"2013-06-21",15800
"2013-06-28",14900
"2013-07-05",15950
"2013-07-12",16000
"2013-07-19",15550
"2013-07-26",14700
"2013-08-02",14500
"2013-08-09",14250
"2013-08-16",14350
"2013-08-23",12650
"2013-08-30",12300
"2013-09-06",12250
"2013-09-13",12100
"2013-09-17",12000
"2013-09-27",12550
"2013-10-04",12050
"2013-10-11",11450
"2013-10-18",11400
"2013-10-25",11650
"2013-11-01",11750
"2013-11-08",11350
"2013-11-15",10700
"2013-11-22",9720
"2013-11-29",10300
"2013-12-06",10650
"2013-12-13",9950
"2013-12-20",9980
"2013-12-27",10050
"2014-01-03",9970
"2014-01-10",10850
"2014-01-17",11350
"2014-01-24",11950
"2014-01-29",11150
"2014-02-07",11550
"2014-02-14",11300
"2014-02-21",11250
"2014-02-28",10900
"2014-03-07",10800
"2014-03-14",9990
"2014-03-21",10100
"2014-03-28",10150
"2014-04-04",10400
"2014-04-11",11750
"2014-04-18",12000
"2014-04-25",11550
"2014-05-02",11700
"2014-05-09",10550
"2014-05-16",10700
"2014-05-23",10350
"2014-05-30",9400
"2014-06-05",8840
"2014-06-13",8880
"2014-06-20",8200
"2014-06-27",7220
"2014-07-04",7340
"2014-07-11",7320
"2014-07-18",7600
"2014-07-25",7460
"2014-08-01",6710
"2014-08-08",6840
"2014-08-14",6040
"2014-08-22",7010
"2014-08-29",7030
"2014-09-05",6640
"2014-09-12",6630
"2014-09-19",6620
"2014-09-26",6450
"2014-10-02",5960
"2014-10-10",5950
"2014-10-17",5370
"2014-10-24",5600
"2014-10-31",6130
"2014-11-07",5820
"2014-11-14",5890
"2014-11-21",6440
"2014-11-28",6360
"2014-12-05",6920
"2014-12-12",6520
"2014-12-19",6390
"2014-12-26",6370
"2015-01-02",6810
"2015-01-09",7860
"2015-01-16",7660
"2015-01-23",7890
"2015-01-30",7600
"2015-02-06",7750
"2015-02-13",7380
"2015-02-17",7380
"2015-02-27",8270
"2015-03-06",9130
"2015-03-13",8800
"2015-03-20",8260
"2015-03-27",8210
"2015-04-03",8550
"2015-04-10",8220
"2015-04-17",7970
"2015-04-24",7540
"2015-04-30",7290
"2015-05-08",6990
"2015-05-15",7070
"2015-05-22",6900
"2015-05-29",6600
"2015-06-05",6500
"2015-06-12",6520
"2015-06-19",6270
"2015-06-26",6740
"2015-07-03",6400
"2015-07-10",6250
"2015-07-17",6600
"2015-07-24",6640
"2015-07-31",6430
"2015-08-07",6400
"2015-08-13",6540
"2015-08-21",4950
"2015-08-28",5520
"2015-09-04",5730
"2015-09-11",5880
"2015-09-18",6050
"2015-09-25",6250
"2015-10-02",6020
"2015-10-08",5930
"2015-10-16",5980
"2015-10-23",5990
"2015-10-30",6170
"2015-11-06",6050
"2015-11-13",6020
"2015-11-20",6240
"2015-11-27",6690
"2015-12-04",6990
"2015-12-11",6570
"2015-12-18",6580
"2015-12-24",6640
"2015-12-30",6840
"2016-01-08",6540
"2016-01-15",7240
"2016-01-22",6980
"2016-01-29",7170
"2016-02-05",7400
"2016-02-12",7160
"2016-02-19",8100
"2016-02-26",8370
"2016-03-04",11350
"2016-03-11",11150
"2016-03-18",10800
"2016-03-25",10250
"2016-04-01",10700
"2016-04-08",11900
"2016-04-15",11800
"2016-04-22",13100
"2016-04-29",13850
"2016-05-04",13650
"2016-05-13",13450
"2016-05-20",13150
"2016-05-27",14050
"2016-06-03",14000
"2016-06-10",13650
"2016-06-17",13450
"2016-06-24",12350
"2016-07-01",13800
"2016-07-08",13300
"2016-07-15",13350
"2016-07-22",15050
"2016-07-29",15950
"2016-08-05",16600
"2016-08-12",15750
"2016-08-19",14850
"2016-08-26",15150
"2016-09-02",12100
"2016-09-09",13500
"2016-09-13",13050
"2016-09-23",13900
"2016-09-30",15200
"2016-10-07",16350
"2016-10-14",15350
"2016-10-21",15300
"2016-10-28",15350
"2016-11-04",15000
"2016-11-11",14900
"2016-11-18",14950
"2016-11-25",14450
"2016-12-02",14050
"2016-12-09",14000
"2016-12-16",17150
"2016-12-23",16900
"2016-12-29",17950
"2017-01-06",16300
"2017-01-13",16000
"2017-01-20",16700
"2017-01-26",17300
"2017-02-03",16050
"2017-02-10",14550
"2017-02-17",15350
"2017-02-24",14000
"2017-03-03",13800
"2017-03-10",15200
"2017-03-17",14200
"2017-03-24",14600
"2017-03-31",14800
"2017-04-07",15150
"2017-04-14",14550
"2017-04-21",15750
"2017-04-28",16150
"2017-05-04",16450
"2017-05-12",16300
"2017-05-19",15700
"2017-05-26",15100
"2017-06-02",15250
"2017-06-09",15550
"2017-06-16",14750
"2017-06-23",14100
"2017-06-30",14100
"2017-07-07",13900
"2017-07-14",14800
"2017-07-21",15400
"2017-07-28",13900
"2017-08-04",13550
"2017-08-11",12450
"2017-08-18",13250
"2017-08-25",13350
"2017-09-01",13300
"2017-09-08",12500
"2017-09-15",13300
"2017-09-22",13050
"2017-09-29",14150
"2017-10-13",13650
"2017-10-20",14300
"2017-10-27",15000
"2017-11-03",14600
"2017-11-10",16550
"2017-11-17",15850
"2017-11-24",15300
"2017-12-01",14850
"2017-12-08",13500
"2017-12-15",13250
"2017-12-22",13000
"2017-12-28",13750
"2018-01-05",13300
"2018-01-12",12550
"2018-01-19",12950
"2018-01-26",13150
"2018-02-02",12600
"2018-02-09",11950
"2018-02-14",11800
"2018-02-23",11950
"2018-03-02",11350
"2018-03-09",11150
"2018-03-16",11150
"2018-03-23",9950
"2018-03-30",9680
"2018-04-06",9500
"2018-04-13",10150
"2018-04-20",10450
"2018-04-27",9950
"2018-05-04",9580
"2018-05-11",9570
"2018-05-18",10400
"2018-05-25",10100
"2018-06-01",10200
"2018-06-08",10400
"2018-06-15",10100
"2018-06-22",9140
"2018-06-29",9000
"2018-07-06",9060
"2018-07-13",9400
"2018-07-20",9600
"2018-07-27",9690
"2018-08-03",10500
"2018-08-10",10000
"2018-08-17",9880
"2018-08-24",10300
"2018-08-31",10650
"2018-09-07",9920
"2018-09-14",9890
"2018-09-21",9650
"2018-09-28",9550
"2018-10-05",9000
"2018-10-12",8450
"2018-10-19",8490
"2018-10-26",7940
"2018-11-02",7920
"2018-11-09",8200
"2018-11-16",8110
"2018-11-23",7880
"2018-11-30",7880
"2018-12-07",7380
"2018-12-14",7170
"2018-12-21",7140
"2018-12-28",6720
"2019-01-04",6730
"2019-01-11",7170
"2019-01-18",7080
"2019-01-25",8000
"2019-02-01",9170
"2019-02-08",9810
"2019-02-15",11200
"2019-02-22",11000
"2019-02-28",10300
"2019-03-08",10150
"2019-03-15",10800
"2019-03-22",10950
"2019-03-29",10500
"2019-04-05",11200
"2019-04-12",11000
"2019-04-19",11100
"2019-04-26",9900
"2019-05-03",10300
"2019-05-10",9230
"2019-05-17",8780
"2019-05-24",8650
"2019-05-31",9150
"2019-06-07",9710
"2019-06-14",9610
"2019-06-21",9980
"2019-06-28",10450
"2019-07-05",9600
"2019-07-12",10150
"2019-07-19",12200
"2019-07-26",11650
"2019-08-02",11350
"2019-08-09",10550
"2019-08-16",12250
"2019-08-23",11500
"2019-08-30",11200
"2019-09-06",13150
"2019-09-11",12750
"2019-09-20",14300
"2019-09-27",15050
"2019-10-04",14400
"2019-10-11",13550
"2019-10-18",13700
"2019-10-25",13700
"2019-11-01",14050
"2019-11-08",15500
"2019-11-15",19500
"2019-11-22",19000
"2019-11-29",18200
"2019-12-06",18500
"2019-12-13",17400
"2019-12-20",18600
"2019-12-27",18700
"2020-01-03",18150
"2020-01-10",16900
"2020-01-17",18350
"2020-01-23",17800
"2020-01-31",15700
"2020-02-07",16550
"2020-02-14",18850
"2020-02-21",17600
"2020-02-28",16450
"2020-03-06",17650
"2020-03-13",14100
"2020-03-20",11600
"2020-03-27",12750
"2020-04-03",13200
"2020-04-10",13250
"2020-04-17",13850
"2020-04-24",14950
"2020-04-29",15500
"2020-05-08",17000
"2020-05-15",16900
"2020-05-22",15750
"2020-05-29",15200
"2020-06-05",15750
"2020-06-12",14000
"2020-06-19",13950
"2020-06-26",13250
"2020-07-03",13900
"2020-07-10",14550
"2020-07-17",15850
"2020-07-24",14850
"2020-07-31",15550
"2020-08-07",15150
"2020-08-14",16900
"2020-08-21",14900
"2020-08-28",15100
"2020-09-04",15600
"2020-09-11",16500
"2020-09-18",16550
"2020-09-25",15200
"2020-09-29",15800
"2020-10-08",16450
"2020-10-16",15500
"2020-10-23",15050
"2020-10-30",14300
"2020-11-02",14500
