"","Price"
"2012-01-27",26650
"2012-02-03",26350
"2012-02-10",25700
"2012-02-17",23950
"2012-02-24",21550
"2012-03-02",18500
"2012-03-09",20500
"2012-03-16",20550
"2012-03-23",20050
"2012-03-30",19850
"2012-04-06",18150
"2012-04-13",17450
"2012-04-20",17050
"2012-04-27",15150
"2012-05-04",16050
"2012-05-11",16500
"2012-05-18",15200
"2012-05-25",15650
"2012-06-01",15700
"2012-06-08",14650
"2012-06-15",14750
"2012-06-22",15600
"2012-06-29",14600
"2012-07-06",15450
"2012-07-13",16700
"2012-07-20",16150
"2012-07-27",16400
"2012-08-03",15700
"2012-08-10",15850
"2012-08-17",15650
"2012-08-24",18400
"2012-08-31",19700
"2012-09-07",19700
"2012-09-14",22300
"2012-09-21",24650
"2012-09-28",24500
"2012-10-05",22650
"2012-10-12",23650
"2012-10-19",19800
"2012-10-26",20400
"2012-11-02",19800
"2012-11-09",21400
"2012-11-16",18100
"2012-11-23",17000
"2012-11-30",16850
"2012-12-07",17750
"2012-12-14",18000
"2012-12-21",17700
"2012-12-28",19950
"2013-01-04",20800
"2013-01-11",20700
"2013-01-18",20550
"2013-01-25",18800
"2013-02-01",19000
"2013-02-08",19650
"2013-02-15",19100
"2013-02-22",20850
"2013-02-28",21500
"2013-03-08",21700
"2013-03-15",22500
"2013-03-22",21900
"2013-03-29",23350
"2013-04-05",21700
"2013-04-12",21600
"2013-04-19",19850
"2013-04-26",19900
"2013-05-03",20250
"2013-05-10",20750
"2013-05-16",20300
"2013-05-24",19750
"2013-05-31",18400
"2013-06-07",16550
"2013-06-14",17000
"2013-06-21",16350
"2013-06-28",15450
"2013-07-05",15850
"2013-07-12",16050
"2013-07-19",15800
"2013-07-26",16150
"2013-08-02",15900
"2013-08-09",16000
"2013-08-16",15950
"2013-08-23",15650
"2013-08-30",15850
"2013-09-06",16150
"2013-09-13",16000
"2013-09-17",15750
"2013-09-27",15700
"2013-10-04",15700
"2013-10-11",15650
"2013-10-18",15550
"2013-10-25",16200
"2013-11-01",15950
"2013-11-08",15450
"2013-11-15",15000
"2013-11-22",15500
"2013-11-29",15250
"2013-12-06",14850
"2013-12-13",13700
"2013-12-20",15000
"2013-12-27",15000
"2014-01-03",14950
"2014-01-10",16550
"2014-01-17",15700
"2014-01-24",15400
"2014-01-29",15250
"2014-02-07",15900
"2014-02-14",15100
"2014-02-21",14850
"2014-02-28",17100
"2014-03-07",18350
"2014-03-14",19000
"2014-03-21",16950
"2014-03-28",17400
"2014-04-04",17200
"2014-04-11",17100
"2014-04-18",16900
"2014-04-25",16450
"2014-05-02",16700
"2014-05-09",16600
"2014-05-16",17400
"2014-05-23",17300
"2014-05-30",17600
"2014-06-05",17050
"2014-06-13",17200
"2014-06-20",17500
"2014-06-27",17550
"2014-07-04",18950
"2014-07-11",21300
"2014-07-18",21500
"2014-07-25",22700
"2014-08-01",21900
"2014-08-08",20200
"2014-08-14",20550
"2014-08-22",20550
"2014-08-29",21800
"2014-09-05",23750
"2014-09-12",25050
"2014-09-19",23800
"2014-09-26",26100
"2014-10-02",29600
"2014-10-10",30000
"2014-10-17",33900
"2014-10-24",38400
"2014-10-31",39300
"2014-11-07",36900
"2014-11-14",34300
"2014-11-21",32800
"2014-11-28",30700
"2014-12-05",31500
"2014-12-12",29400
"2014-12-19",30250
"2014-12-26",33950
"2015-01-02",35100
"2015-01-09",36350
"2015-01-16",35250
"2015-01-23",36750
"2015-01-30",37700
"2015-02-06",35250
"2015-02-13",39250
"2015-02-17",38150
"2015-02-27",34150
"2015-03-06",36000
"2015-03-13",33900
"2015-03-20",31850
"2015-03-27",29900
"2015-04-03",28300
"2015-04-10",28650
"2015-04-17",26950
"2015-04-24",28750
"2015-04-30",27550
"2015-05-08",26450
"2015-05-15",24050
"2015-05-22",31350
"2015-05-29",38050
"2015-06-05",36200
"2015-06-12",36250
"2015-06-19",38500
"2015-06-26",39000
"2015-07-03",44250
"2015-07-10",39950
"2015-07-17",44200
"2015-07-24",42400
"2015-07-31",36600
"2015-08-07",35600
"2015-08-13",35550
"2015-08-21",27400
"2015-08-28",31800
"2015-09-04",28950
"2015-09-11",29700
"2015-09-18",31850
"2015-09-25",29700
"2015-10-02",28800
"2015-10-08",27900
"2015-10-16",27450
"2015-10-23",25150
"2015-10-30",27000
"2015-11-06",29150
"2015-11-13",29500
"2015-11-20",28550
"2015-11-27",28650
"2015-12-04",27550
"2015-12-11",24900
"2015-12-18",25800
"2015-12-24",25300
"2015-12-30",27550
"2016-01-08",30450
"2016-01-15",27900
"2016-01-22",28000
"2016-01-29",26550
"2016-02-05",28350
"2016-02-12",24900
"2016-02-19",25050
"2016-02-26",28700
"2016-03-04",28300
"2016-03-11",26500
"2016-03-18",26950
"2016-03-25",28400
"2016-04-01",33650
"2016-04-08",32450
"2016-04-15",30250
"2016-04-22",29750
"2016-04-29",28750
"2016-05-04",27550
"2016-05-13",28400
"2016-05-20",27300
"2016-05-27",27600
"2016-06-03",29000
"2016-06-10",31600
"2016-06-17",31600
"2016-06-24",28550
"2016-07-01",29650
"2016-07-08",32750
"2016-07-15",31700
"2016-07-22",30150
"2016-07-29",29350
"2016-08-05",29550
"2016-08-12",29400
"2016-08-19",27600
"2016-08-26",27500
"2016-09-02",25900
"2016-09-09",25800
"2016-09-13",25050
"2016-09-23",26450
"2016-09-30",25550
"2016-10-07",24900
"2016-10-14",22950
"2016-10-21",21950
"2016-10-28",21750
"2016-11-04",21500
"2016-11-11",22500
"2016-11-18",21400
"2016-11-25",19600
"2016-12-02",20100
"2016-12-09",20300
"2016-12-16",21800
"2016-12-23",21850
"2016-12-29",23000
"2017-01-06",22650
"2017-01-13",21250
"2017-01-20",20300
"2017-01-26",20300
"2017-02-03",19100
"2017-02-10",19100
"2017-02-17",20800
"2017-02-24",20550
"2017-03-03",20050
"2017-03-10",20150
"2017-03-17",20000
"2017-03-24",18750
"2017-03-31",19700
"2017-04-07",21800
"2017-04-14",21450
"2017-04-21",20950
"2017-04-28",20750
"2017-05-04",21400
"2017-05-12",20750
"2017-05-19",19750
"2017-05-26",21100
"2017-06-02",24750
"2017-06-09",26700
"2017-06-16",25300
"2017-06-23",25950
"2017-06-30",25100
"2017-07-07",25700
"2017-07-14",25200
"2017-07-21",26200
"2017-07-28",26400
"2017-08-04",25100
"2017-08-11",24700
"2017-08-18",24950
"2017-08-25",26100
"2017-09-01",29900
"2017-09-08",26900
"2017-09-15",28900
"2017-09-22",27500
"2017-09-29",29750
"2017-10-13",30300
"2017-10-20",30800
"2017-10-27",32400
"2017-11-03",31950
"2017-11-10",33000
"2017-11-17",38450
"2017-11-24",40250
"2017-12-01",39450
"2017-12-08",35950
"2017-12-15",35050
"2017-12-22",34650
"2017-12-28",39900
"2018-01-05",42350
"2018-01-12",41800
"2018-01-19",43800
"2018-01-26",43950
"2018-02-02",40100
"2018-02-09",36250
"2018-02-14",35950
"2018-02-23",42500
"2018-03-02",41150
"2018-03-09",41450
"2018-03-16",48000
"2018-03-23",43850
"2018-03-30",51700
"2018-04-06",65000
"2018-04-13",63100
"2018-04-20",60500
"2018-04-27",59000
"2018-05-04",55500
"2018-05-11",56300
"2018-05-18",56800
"2018-05-25",55000
"2018-06-01",55900
"2018-06-08",57700
"2018-06-15",59900
"2018-06-22",57400
"2018-06-29",54200
"2018-07-06",54400
"2018-07-13",61500
"2018-07-20",60300
"2018-07-27",59600
"2018-08-03",57200
"2018-08-10",60000
"2018-08-17",59700
"2018-08-24",61500
"2018-08-31",75500
"2018-09-07",79000
"2018-09-14",90200
"2018-09-21",93100
"2018-09-28",91000
"2018-10-05",85800
"2018-10-12",80000
"2018-10-19",82600
"2018-10-26",80300
"2018-11-02",90000
"2018-11-09",91500
"2018-11-16",92900
"2018-11-23",90800
"2018-11-30",91200
"2018-12-07",87700
"2018-12-14",84200
"2018-12-21",85300
"2018-12-28",92000
"2019-01-04",86100
"2019-01-11",82700
"2019-01-18",84200
"2019-01-25",85500
"2019-02-01",93500
"2019-02-08",96100
"2019-02-15",98400
"2019-02-22",105500
"2019-02-28",116600
"2019-03-08",117100
"2019-03-15",118300
"2019-03-22",129400
"2019-03-29",138400
"2019-04-05",123400
"2019-04-12",125800
"2019-04-19",140100
"2019-04-26",137600
"2019-05-03",116800
"2019-05-10",116000
"2019-05-17",115300
"2019-05-24",109700
"2019-05-31",112200
"2019-06-07",112000
"2019-06-14",115600
"2019-06-21",117500
"2019-06-28",63000
"2019-07-05",91000
"2019-07-12",88800
"2019-07-19",90100
"2019-07-26",101300
"2019-08-02",123900
"2019-08-09",107600
"2019-08-16",101200
"2019-08-23",106100
"2019-08-30",101900
"2019-09-06",107400
"2019-09-11",102500
"2019-09-20",100200
"2019-09-27",122500
"2019-10-04",139000
"2019-10-11",176900
"2019-10-18",180200
"2019-10-25",203000
"2019-11-01",200800
"2019-11-08",231500
"2019-11-15",226400
"2019-11-22",139000
"2019-11-29",139800
"2019-12-06",145200
"2019-12-13",140900
"2019-12-20",161800
"2019-12-27",181500
"2020-01-03",191100
"2020-01-10",189900
"2020-01-17",185000
"2020-01-23",178500
"2020-01-31",165100
"2020-02-07",173400
"2020-02-14",173000
"2020-02-21",146900
"2020-02-28",139800
"2020-03-06",144200
"2020-03-13",116600
"2020-03-20",107000
"2020-03-27",128100
"2020-04-03",122300
"2020-04-10",133900
"2020-04-17",152500
"2020-04-24",153000
"2020-04-29",155700
"2020-05-08",186700
"2020-05-15",176700
"2020-05-22",175000
"2020-05-29",180300
"2020-06-05",208900
"2020-06-12",183700
"2020-06-19",178700
"2020-06-26",184800
"2020-07-03",170600
"2020-07-10",179500
"2020-07-17",172800
"2020-07-24",172500
"2020-07-31",169900
"2020-08-07",175800
"2020-08-14",173900
"2020-08-21",187500
"2020-08-28",224900
"2020-09-04",165500
"2020-09-11",160500
"2020-09-18",161400
"2020-09-25",162300
"2020-09-29",168700
"2020-10-08",173500
"2020-10-16",168600
"2020-10-23",172000
"2020-10-30",176700
"2020-11-02",179000
