"","Price"
"2011-04-15",2075
"2011-04-22",2015
"2011-04-29",2105
"2011-05-06",2050
"2011-05-13",2045
"2011-05-20",1970
"2011-05-27",1910
"2011-06-03",1865
"2011-06-10",1870
"2011-06-17",1695
"2011-06-24",1750
"2011-07-01",1780
"2011-07-08",1835
"2011-07-15",1800
"2011-07-22",1845
"2011-07-29",1930
"2011-08-05",1640
"2011-08-12",1490
"2011-08-19",1390
"2011-08-26",1455
"2011-09-02",1450
"2011-09-09",1340
"2011-09-16",1360
"2011-09-23",1320
"2011-09-30",1255
"2011-10-07",1190
"2011-10-14",1250
"2011-10-21",1230
"2011-10-28",1295
"2011-11-04",1280
"2011-11-11",1235
"2011-11-18",1285
"2011-11-25",1235
"2011-12-02",1280
"2011-12-09",1375
"2011-12-16",1505
"2011-12-23",1430
"2011-12-29",1355
"2012-01-06",1365
"2012-01-13",1500
"2012-01-20",1410
"2012-01-27",1430
"2012-02-03",1460
"2012-02-10",1470
"2012-02-17",1470
"2012-02-24",1640
"2012-03-02",1575
"2012-03-09",1545
"2012-03-16",1560
"2012-03-23",1565
"2012-03-30",1450
"2012-04-06",1470
"2012-04-13",1350
"2012-04-20",1345
"2012-04-27",1280
"2012-05-04",1345
"2012-05-11",1375
"2012-05-18",1190
"2012-05-25",1340
"2012-06-01",1395
"2012-06-08",1375
"2012-06-15",1450
"2012-06-22",1465
"2012-06-29",1420
"2012-07-06",1430
"2012-07-13",1390
"2012-07-20",1335
"2012-07-27",1300
"2012-08-03",1300
"2012-08-10",1330
"2012-08-17",1335
"2012-08-24",1305
"2012-08-31",1300
"2012-09-07",1285
"2012-09-14",1310
"2012-09-21",1330
"2012-09-28",1280
"2012-10-05",1285
"2012-10-12",1265
"2012-10-19",1245
"2012-10-26",1200
"2012-11-02",1145
"2012-11-09",1190
"2012-11-16",987
"2012-11-23",1035
"2012-11-30",1005
"2012-12-07",957
"2012-12-14",1005
"2012-12-21",1010
"2012-12-28",1070
"2013-01-04",1090
"2013-01-11",1070
"2013-01-18",1035
"2013-01-25",1030
"2013-02-01",1000
"2013-02-08",1005
"2013-02-15",1050
"2013-02-22",1065
"2013-02-28",1095
"2013-03-08",1090
"2013-03-15",1125
"2013-03-22",1140
"2013-03-29",1140
"2013-04-05",1025
"2013-04-12",1025
"2013-04-19",996
"2013-04-26",1045
"2013-05-03",1040
"2013-05-10",1050
"2013-05-16",1060
"2013-05-24",1105
"2013-05-31",1095
"2013-06-07",1190
"2013-06-14",1070
"2013-06-21",1235
"2013-06-28",1260
"2013-07-05",1140
"2013-07-12",1135
"2013-07-19",1150
"2013-07-26",1180
"2013-08-02",1430
"2013-08-09",1405
"2013-08-16",1310
"2013-08-23",1270
"2013-08-30",1180
"2013-09-06",1335
"2013-09-13",1285
"2013-09-17",1275
"2013-09-27",1345
"2013-10-04",1250
"2013-10-11",1270
"2013-10-18",1260
"2013-10-25",1220
"2013-11-01",1255
"2013-11-08",1250
"2013-11-15",1235
"2013-11-22",1170
"2013-11-29",1260
"2013-12-06",1255
"2013-12-13",1210
"2013-12-20",1190
"2013-12-27",1205
"2014-01-03",1270
"2014-01-10",1275
"2014-01-17",1290
"2014-01-24",1265
"2014-01-29",1225
"2014-02-07",1225
"2014-02-14",1255
"2014-02-21",1245
"2014-02-28",1210
"2014-03-07",1205
"2014-03-14",1185
"2014-03-21",1210
"2014-03-28",1225
"2014-04-04",1245
"2014-04-11",1265
"2014-04-18",1245
"2014-04-25",1295
"2014-05-02",1280
"2014-05-09",1250
"2014-05-16",1245
"2014-05-23",1240
"2014-05-30",1250
"2014-06-05",1195
"2014-06-13",1255
"2014-06-20",1245
"2014-06-27",1260
"2014-07-04",1310
"2014-07-11",1270
"2014-07-18",1335
"2014-07-25",1290
"2014-08-01",1245
"2014-08-08",1200
"2014-08-14",1300
"2014-08-22",1275
"2014-08-29",1280
"2014-09-05",1290
"2014-09-12",1315
"2014-09-19",1355
"2014-09-26",1275
"2014-10-02",1225
"2014-10-10",1175
"2014-10-17",1105
"2014-10-24",1040
"2014-10-31",1100
"2014-11-07",1075
"2014-11-14",1110
"2014-11-21",1070
"2014-11-28",1105
"2014-12-05",1040
"2014-12-12",1010
"2014-12-19",971
"2014-12-26",983
"2015-01-02",989
"2015-01-09",1015
"2015-01-16",980
"2015-01-23",1015
"2015-01-30",1055
"2015-02-06",1045
"2015-02-13",1065
"2015-02-17",1055
"2015-02-27",1085
"2015-03-06",1120
"2015-03-13",1010
"2015-03-20",1020
"2015-03-27",1010
"2015-04-03",1045
"2015-04-10",1070
"2015-04-17",1065
"2015-04-24",1060
"2015-04-30",1045
"2015-05-08",1005
"2015-05-15",999
"2015-05-22",976
"2015-05-29",980
"2015-06-05",971
"2015-06-12",982
"2015-06-19",995
"2015-06-26",980
"2015-07-03",982
"2015-07-10",1015
"2015-07-17",1055
"2015-07-24",1035
"2015-07-31",986
"2015-08-07",997
"2015-08-13",973
"2015-08-21",744
"2015-08-28",863
"2015-09-04",864
"2015-09-11",871
"2015-09-18",890
"2015-09-25",928
"2015-10-02",930
"2015-10-08",967
"2015-10-16",1010
"2015-10-23",994
"2015-10-30",968
"2015-11-06",991
"2015-11-13",922
"2015-11-20",913
"2015-11-27",975
"2015-12-04",1010
"2015-12-11",999
"2015-12-18",1025
"2015-12-24",1005
"2015-12-30",999
"2016-01-08",962
"2016-01-15",954
"2016-01-22",958
"2016-01-29",947
"2016-02-05",912
"2016-02-12",711
"2016-02-19",821
"2016-02-26",858
"2016-03-04",968
"2016-03-11",902
"2016-03-18",924
"2016-03-25",910
"2016-04-01",912
"2016-04-08",960
"2016-04-15",950
"2016-04-22",988
"2016-04-29",963
"2016-05-04",955
"2016-05-13",981
"2016-05-20",984
"2016-05-27",1150
"2016-06-03",1115
"2016-06-10",1100
"2016-06-17",1155
"2016-06-24",1030
"2016-07-01",1105
"2016-07-08",1165
"2016-07-15",1195
"2016-07-22",1245
"2016-07-29",1490
"2016-08-05",1300
"2016-08-12",1290
"2016-08-19",1295
"2016-08-26",1285
"2016-09-02",1205
"2016-09-09",1205
"2016-09-13",1205
"2016-09-23",1295
"2016-09-30",1300
"2016-10-07",1485
"2016-10-14",1265
"2016-10-21",1210
"2016-10-28",1145
"2016-11-04",1175
"2016-11-11",1145
"2016-11-18",1190
"2016-11-25",1135
"2016-12-02",1095
"2016-12-09",1100
"2016-12-16",1185
"2016-12-23",1175
"2016-12-29",1200
"2017-01-06",1260
"2017-01-13",1250
"2017-01-20",1215
"2017-01-26",1265
"2017-02-03",1260
"2017-02-10",1245
"2017-02-17",1245
"2017-02-24",1235
"2017-03-03",1175
"2017-03-10",1220
"2017-03-17",1250
"2017-03-24",1200
"2017-03-31",1200
"2017-04-07",1235
"2017-04-14",1160
"2017-04-21",1195
"2017-04-28",1180
"2017-05-04",1235
"2017-05-12",1280
"2017-05-19",1260
"2017-05-26",1245
"2017-06-02",1300
"2017-06-09",1280
"2017-06-16",1280
"2017-06-23",1335
"2017-06-30",1375
"2017-07-07",1265
