"","Price"
"2011-04-15",3500
"2011-04-22",3240
"2011-04-29",2960
"2011-05-06",3080
"2011-05-13",3040
"2011-05-20",3350
"2011-05-27",3195
"2011-06-03",3210
"2011-06-10",3120
"2011-06-17",3300
"2011-06-24",3350
"2011-07-01",3635
"2011-07-08",4235
"2011-07-15",4185
"2011-07-22",4105
"2011-07-29",3925
"2011-08-05",3570
"2011-08-12",3170
"2011-08-19",3035
"2011-08-26",3195
"2011-09-02",3320
"2011-09-09",3265
"2011-09-16",3195
"2011-09-23",2910
"2011-09-30",2805
"2011-10-07",2765
"2011-10-14",2870
"2011-10-21",2980
"2011-10-28",3025
"2011-11-04",3065
"2011-11-11",3040
"2011-11-18",3420
"2011-11-25",2970
"2011-12-02",3180
"2011-12-09",3310
"2011-12-16",3295
"2011-12-23",3325
"2011-12-29",3540
"2012-01-06",3580
"2012-01-13",3690
"2012-01-20",3400
"2012-01-27",3530
"2012-02-03",3515
"2012-02-10",3635
"2012-02-17",3750
"2012-02-24",4125
"2012-03-02",3985
"2012-03-09",3825
"2012-03-16",3645
"2012-03-23",3555
"2012-03-30",3540
"2012-04-06",3445
"2012-04-13",3380
"2012-04-20",3340
"2012-04-27",3055
"2012-05-04",3335
"2012-05-11",3325
"2012-05-18",3010
"2012-05-25",3000
"2012-06-01",3010
"2012-06-08",3000
"2012-06-15",3435
"2012-06-22",3575
"2012-06-29",3590
"2012-07-06",3505
"2012-07-13",3380
"2012-07-20",3195
"2012-07-27",3100
"2012-08-03",3110
"2012-08-10",3270
"2012-08-17",3310
"2012-08-24",3240
"2012-08-31",3470
"2012-09-07",3420
"2012-09-14",3460
"2012-09-21",3645
"2012-09-28",3625
"2012-10-05",3610
"2012-10-12",5700
"2012-10-19",4805
"2012-10-26",4180
"2012-11-02",4415
"2012-11-09",4305
"2012-11-16",3230
"2012-11-23",3455
"2012-11-30",3100
"2012-12-07",3160
"2012-12-14",3305
"2012-12-21",3070
"2012-12-28",3380
"2013-01-04",3565
"2013-01-11",3970
"2013-01-18",4225
"2013-01-25",4000
"2013-02-01",4665
"2013-02-08",4740
"2013-02-15",4750
"2013-02-22",4870
"2013-02-28",4470
"2013-03-08",4310
"2013-03-15",4295
"2013-03-22",4420
"2013-03-29",4165
"2013-04-05",4720
"2013-04-12",4500
"2013-04-19",4220
"2013-04-26",4505
"2013-05-03",4600
"2013-05-10",5050
"2013-05-16",5240
"2013-05-24",5340
"2013-05-31",4975
"2013-06-07",4610
"2013-06-14",4825
"2013-06-21",4640
"2013-06-28",4265
"2013-07-05",4295
"2013-07-12",4915
"2013-07-19",4865
"2013-07-26",4850
"2013-08-02",4760
"2013-08-09",4575
"2013-08-16",4460
"2013-08-23",4210
"2013-08-30",4300
"2013-09-06",4500
"2013-09-13",4460
"2013-09-17",4400
"2013-09-27",4475
"2013-10-04",4600
"2013-10-11",4585
"2013-10-18",4435
"2013-10-25",4680
"2013-11-01",4685
"2013-11-08",4545
"2013-11-15",4500
"2013-11-22",4330
"2013-11-29",4545
"2013-12-06",4635
"2013-12-13",4330
"2013-12-20",4260
"2013-12-27",4350
"2014-01-03",4250
"2014-01-10",4670
"2014-01-17",4660
"2014-01-24",4995
"2014-01-29",4990
"2014-02-07",5290
"2014-02-14",4880
"2014-02-21",4850
"2014-02-28",6810
"2014-03-07",7050
"2014-03-14",6350
"2014-03-21",6260
"2014-03-28",6770
"2014-04-04",6790
"2014-04-11",6090
"2014-04-18",7190
"2014-04-25",6420
"2014-05-02",6850
"2014-05-09",6390
"2014-05-16",6710
"2014-05-23",6420
"2014-05-30",6020
"2014-06-05",5450
"2014-06-13",5900
