"","Price"
"2011-04-15",2225
"2011-04-22",2015
"2011-04-29",1765
"2011-05-06",1935
"2011-05-13",1785
"2011-05-20",1640
"2011-05-27",1670
"2011-06-03",1635
"2011-06-10",1420
"2011-06-17",1315
"2011-06-24",1385
"2011-07-01",1685
"2011-07-08",1875
"2011-07-15",1910
"2011-07-22",2400
"2011-07-29",2500
"2011-08-05",2700
"2011-08-12",2330
"2011-08-19",2250
"2011-08-26",2365
"2011-09-02",2190
"2011-09-09",1685
"2011-09-16",1550
"2011-09-23",1365
"2011-09-30",1255
"2011-10-07",1185
"2011-10-14",1580
"2011-10-21",1465
"2011-10-28",1360
"2011-11-04",1585
"2011-11-11",1350
"2011-11-18",1675
"2011-11-25",1660
"2011-12-02",1720
"2011-12-09",1545
"2011-12-16",1580
"2011-12-23",1665
"2011-12-29",1690
"2012-01-06",1925
"2012-01-13",1950
"2012-01-20",1865
"2012-01-27",1745
"2012-02-03",1835
"2012-02-10",1930
"2012-02-17",2160
"2012-02-24",2175
"2012-03-02",2100
"2012-03-09",2105
"2012-03-16",1730
"2012-03-23",1750
"2012-03-30",1700
"2012-04-06",1530
"2012-04-13",1510
"2012-04-20",1585
"2012-04-27",1490
"2012-05-04",1780
"2012-05-11",1790
"2012-05-18",1595
"2012-05-25",1580
"2012-06-01",1720
"2012-06-08",1715
"2012-06-15",1620
"2012-06-22",1955
"2012-06-29",2130
"2012-07-06",2140
"2012-07-13",2145
"2012-07-20",2050
"2012-07-27",2125
"2012-08-03",2345
"2012-08-10",2325
"2012-08-17",2425
"2012-08-24",2505
"2012-08-31",2610
"2012-09-07",2620
"2012-09-14",2520
"2012-09-21",2250
"2012-09-28",2315
"2012-10-05",2425
"2012-10-12",2665
"2012-10-19",2600
"2012-10-26",2830
"2012-11-02",2830
"2012-11-09",3000
"2012-11-16",2690
"2012-11-23",2820
"2012-11-30",2710
"2012-12-07",2665
"2012-12-14",2590
"2012-12-21",2450
"2012-12-28",2500
"2013-01-04",2625
"2013-01-11",2565
"2013-01-18",2840
"2013-01-25",3070
"2013-02-01",3755
"2013-02-08",3835
"2013-02-15",4200
"2013-02-22",4390
"2013-02-28",4730
"2013-03-08",4050
"2013-03-15",3505
"2013-03-22",3720
"2013-03-29",3650
"2013-04-05",3385
"2013-04-12",3410
"2013-04-19",3605
"2013-04-26",4025
"2013-05-03",4450
"2013-05-10",4605
"2013-05-16",4720
"2013-05-24",4700
"2013-05-31",5280
"2013-06-07",5000
"2013-06-14",5110
"2013-06-21",4280
"2013-06-28",4395
"2013-07-05",4210
"2013-07-12",4660
"2013-07-19",4845
"2013-07-26",4765
"2013-08-02",4915
"2013-08-09",5080
"2013-08-16",4855
"2013-08-23",4400
"2013-08-30",4370
"2013-09-06",4350
"2013-09-13",4050
"2013-09-17",4045
"2013-09-27",4225
"2013-10-04",4100
"2013-10-11",4190
"2013-10-18",4100
"2013-10-25",3625
"2013-11-01",3690
"2013-11-08",3650
"2013-11-15",3770
"2013-11-22",3700
"2013-11-29",3875
"2013-12-06",3705
"2013-12-13",2340
"2013-12-20",2090
"2013-12-27",2075
"2014-01-03",2065
"2014-01-10",2265
"2014-01-17",2355
"2014-01-24",2360
"2014-01-29",2105
"2014-02-07",2150
"2014-02-14",2260
"2014-02-21",2095
"2014-02-28",2260
"2014-03-07",2820
"2014-03-14",3440
"2014-03-21",3260
"2014-03-28",3230
"2014-04-04",3650
"2014-04-11",3560
"2014-04-18",3950
"2014-04-25",3740
"2014-05-02",3475
"2014-05-09",3390
"2014-05-16",3490
"2014-05-23",3530
"2014-05-30",3360
"2014-06-05",3240
"2014-06-13",3440
"2014-06-20",3245
"2014-06-27",3090
"2014-07-04",3100
"2014-07-11",3080
"2014-07-18",2870
"2014-07-25",3495
"2014-08-01",3690
"2014-08-08",3585
"2014-08-14",3910
"2014-08-22",3865
"2014-08-29",3935
"2014-09-05",3855
"2014-09-12",3755
"2014-09-19",4230
"2014-09-26",4100
"2014-10-02",3915
"2014-10-10",3835
"2014-10-17",4000
"2014-10-24",4310
"2014-10-31",4330
"2014-11-07",4050
"2014-11-14",3210
"2014-11-21",3265
"2014-11-28",3210
"2014-12-05",3650
"2014-12-12",3620
"2014-12-19",3420
"2014-12-26",3280
"2015-01-02",3810
"2015-01-09",3695
"2015-01-16",3690
"2015-01-23",3610
"2015-01-30",4235
"2015-02-06",4405
"2015-02-13",4725
"2015-02-17",4585
"2015-02-27",4990
"2015-03-06",4235
"2015-03-13",4200
"2015-03-20",4125
"2015-03-27",4230
"2015-04-03",3900
"2015-04-10",3980
"2015-04-17",4000
"2015-04-24",4050
"2015-04-30",3750
"2015-05-08",3410
"2015-05-15",3195
"2015-05-22",2930
"2015-05-29",3095
"2015-06-05",2950
"2015-06-12",2880
"2015-06-19",3130
"2015-06-26",3080
"2015-07-03",3460
"2015-07-10",2990
"2015-07-17",3310
"2015-07-24",3035
"2015-07-31",3005
"2015-08-07",2850
"2015-08-13",2675
"2015-08-21",2425
"2015-08-28",2960
"2015-09-04",2855
"2015-09-11",2900
"2015-09-18",3000
"2015-09-25",2950
"2015-10-02",2815
"2015-10-08",2735
"2015-10-16",2665
"2015-10-23",2500
"2015-10-30",2345
"2015-11-06",2355
"2015-11-13",2480
"2015-11-20",2335
"2015-11-27",2370
"2015-12-04",2220
