"","Price"
"2016-05-13",19550
"2016-05-20",20350
"2016-05-27",22800
"2016-06-03",24650
"2016-06-10",23300
"2016-06-17",22550
"2016-06-24",22300
"2016-07-01",22900
"2016-07-08",22350
"2016-07-15",22600
"2016-07-22",23750
"2016-07-29",24850
"2016-08-05",25500
"2016-08-12",23500
"2016-08-19",24300
"2016-08-26",24550
"2016-09-02",23000
"2016-09-09",22600
"2016-09-13",23150
"2016-09-23",25000
"2016-09-30",25500
"2016-10-07",24650
"2016-10-14",23600
"2016-10-21",22500
"2016-10-28",23200
"2016-11-04",23550
"2016-11-11",22350
"2016-11-18",23050
"2016-11-25",22100
"2016-12-02",21150
"2016-12-09",22000
"2016-12-16",24950
"2016-12-23",25500
"2016-12-29",26200
"2017-01-06",25000
"2017-01-13",25450
"2017-01-20",23050
"2017-01-26",23950
"2017-02-03",23350
"2017-02-10",22700
"2017-02-17",22900
"2017-02-24",22500
"2017-03-03",22600
"2017-03-10",24000
"2017-03-17",25450
"2017-03-24",24750
"2017-03-31",24900
"2017-04-07",25900
"2017-04-14",25400
"2017-04-21",26050
"2017-04-28",25900
"2017-05-04",26900
"2017-05-12",27850
"2017-05-19",28200
"2017-05-26",28300
"2017-06-02",31250
"2017-06-09",30850
"2017-06-16",29700
"2017-06-23",30200
"2017-06-30",29650
"2017-07-07",30400
"2017-07-14",32550
"2017-07-21",35600
"2017-07-28",32400
"2017-08-04",30900
"2017-08-11",29550
"2017-08-18",31450
"2017-08-25",30500
"2017-09-01",30600
"2017-09-08",32600
"2017-09-15",34550
"2017-09-22",33700
"2017-09-29",34100
"2017-10-13",34950
"2017-10-20",35300
"2017-10-27",34350
"2017-11-03",37250
"2017-11-10",36750
"2017-11-17",38100
"2017-11-24",38750
"2017-12-01",35050
"2017-12-08",34050
"2017-12-15",34500
"2017-12-22",32650
"2017-12-28",33400
"2018-01-05",33000
"2018-01-12",32100
"2018-01-19",34200
"2018-01-26",35350
"2018-02-02",32700
"2018-02-09",33550
"2018-02-14",36600
"2018-02-23",37250
"2018-03-02",35450
"2018-03-09",36100
"2018-03-16",35350
"2018-03-23",32300
"2018-03-30",33300
"2018-04-06",33000
"2018-04-13",34600
"2018-04-20",33750
"2018-04-27",34850
"2018-05-04",32100
"2018-05-11",32650
"2018-05-18",32000
"2018-05-25",34150
"2018-06-01",33200
"2018-06-08",32750
"2018-06-15",31200
"2018-06-22",29150
"2018-06-29",28100
"2018-07-06",28950
"2018-07-13",28600
"2018-07-20",28200
"2018-07-27",28700
"2018-08-03",28700
"2018-08-10",27100
"2018-08-17",25250
"2018-08-24",24650
"2018-08-31",26700
"2018-09-07",24900
"2018-09-14",24250
"2018-09-21",22200
"2018-09-28",22400
"2018-10-05",20700
"2018-10-12",19050
"2018-10-19",19550
"2018-10-26",18050
"2018-11-02",19100
"2018-11-09",19550
"2018-11-16",19700
"2018-11-23",20000
"2018-11-30",21850
"2018-12-07",20500
"2018-12-14",19850
"2018-12-21",20200
"2018-12-28",20100
"2019-01-04",16800
"2019-01-11",18600
"2019-01-18",18500
"2019-01-25",20100
"2019-02-01",23050
"2019-02-08",24100
"2019-02-15",23250
"2019-02-22",23850
"2019-02-28",23050
"2019-03-08",21900
"2019-03-15",26050
"2019-03-22",25950
"2019-03-29",23400
"2019-04-05",25900
"2019-04-12",25050
"2019-04-19",27600
"2019-04-26",26250
"2019-05-03",27500
"2019-05-10",25400
"2019-05-17",24200
"2019-05-24",21450
"2019-05-31",22100
"2019-06-07",22950
"2019-06-14",22900
"2019-06-21",23650
"2019-06-28",23950
"2019-07-05",24450
"2019-07-12",24650
"2019-07-19",24850
"2019-07-26",24400
"2019-08-02",23900
"2019-08-09",23400
"2019-08-16",24400
"2019-08-23",24250
"2019-08-30",23500
"2019-09-06",27350
"2019-09-11",26600
"2019-09-20",28200
"2019-09-27",28500
"2019-10-04",28750
"2019-10-11",29200
"2019-10-18",30950
"2019-10-25",32800
"2019-11-01",32550
"2019-11-08",30900
"2019-11-15",32900
"2019-11-22",30850
"2019-11-29",30500
"2019-12-06",30700
"2019-12-13",34700
"2019-12-20",33900
"2019-12-27",36250
"2020-01-03",34800
"2020-01-10",35700
"2020-01-17",37500
"2020-01-23",37300
"2020-01-31",34350
"2020-02-07",34900
"2020-02-14",36800
"2020-02-21",34800
"2020-02-28",31150
"2020-03-06",33000
"2020-03-13",26500
"2020-03-20",21650
"2020-03-27",24900
"2020-04-03",24250
"2020-04-10",27200
"2020-04-17",28400
"2020-04-24",27400
"2020-04-29",27850
"2020-05-08",32300
"2020-05-15",32700
"2020-05-22",34300
"2020-05-29",32500
"2020-06-05",34300
"2020-06-12",33000
"2020-06-19",33100
"2020-06-26",36250
"2020-07-03",34650
"2020-07-10",34800
"2020-07-17",33300
"2020-07-24",33850
"2020-07-31",38250
"2020-08-07",36700
"2020-08-14",36700
"2020-08-21",33550
"2020-08-28",32200
"2020-09-04",33100
"2020-09-11",33900
"2020-09-18",33350
"2020-09-25",32300
"2020-09-29",33350
"2020-10-08",33000
"2020-10-16",30600
"2020-10-23",31350
"2020-10-30",32050
"2020-11-02",31950
