"","Price"
"2011-04-15",28100
"2011-04-22",30500
"2011-04-29",28700
"2011-05-06",28050
"2011-05-13",27550
"2011-05-20",27100
"2011-05-27",26500
"2011-06-03",28600
"2011-06-10",26200
"2011-06-17",27150
"2011-06-24",26900
"2011-07-01",28500
"2011-07-08",32100
"2011-07-15",34000
"2011-07-22",34500
"2011-07-29",34050
"2011-08-05",29900
"2011-08-12",27600
"2011-08-19",28650
"2011-08-26",28200
"2011-09-02",33000
"2011-09-09",31350
"2011-09-16",24000
"2011-09-23",24500
"2011-09-30",23050
"2011-10-07",23750
"2011-10-14",24450
"2011-10-21",25200
"2011-10-28",25500
"2011-11-04",24200
"2011-11-11",23950
"2011-11-18",24450
"2011-11-25",20850
"2011-12-02",21600
"2011-12-09",20450
"2011-12-16",19800
"2011-12-23",19100
"2011-12-29",19100
"2012-01-06",18900
"2012-01-13",20100
"2012-01-20",20900
"2012-01-27",21400
"2012-02-03",22400
"2012-02-10",23600
"2012-02-17",24300
"2012-02-24",26800
"2012-03-02",27350
"2012-03-09",26750
"2012-03-16",27300
"2012-03-23",27050
"2012-03-30",25900
"2012-04-06",25700
"2012-04-13",25900
"2012-04-20",25650
"2012-04-27",23050
"2012-05-04",24450
"2012-05-11",22550
"2012-05-18",21400
"2012-05-25",22600
"2012-06-01",22850
"2012-06-08",22750
"2012-06-15",22150
"2012-06-22",23300
"2012-06-29",24350
"2012-07-06",24450
"2012-07-13",23350
"2012-07-20",22500
"2012-07-27",22400
"2012-08-03",22350
"2012-08-10",24350
"2012-08-17",23950
"2012-08-24",22850
"2012-08-31",21800
"2012-09-07",19300
"2012-09-14",19500
"2012-09-21",20100
"2012-09-28",20650
"2012-10-05",20400
"2012-10-12",19550
"2012-10-19",18950
"2012-10-26",17700
"2012-11-02",16600
"2012-11-09",17000
"2012-11-16",15600
"2012-11-23",16900
"2012-11-30",16650
"2012-12-07",17800
"2012-12-14",17550
"2012-12-21",18100
"2012-12-28",17650
"2013-01-04",18700
"2013-01-11",18900
"2013-01-18",18150
"2013-01-25",18150
"2013-02-01",17000
"2013-02-08",16750
"2013-02-15",17250
"2013-02-22",17350
"2013-02-28",17000
"2013-03-08",17000
"2013-03-15",20250
"2013-03-22",22300
"2013-03-29",24100
"2013-04-05",23500
"2013-04-12",22600
"2013-04-19",24450
"2013-04-26",26950
"2013-05-03",26850
"2013-05-10",25600
"2013-05-16",25100
"2013-05-24",23600
"2013-05-31",23100
"2013-06-07",21200
"2013-06-14",22750
"2013-06-21",22300
"2013-06-28",21300
"2013-07-05",19100
"2013-07-12",18550
"2013-07-19",20600
"2013-07-26",20950
"2013-08-02",21400
"2013-08-09",19850
"2013-08-16",19950
"2013-08-23",19000
"2013-08-30",19550
"2013-09-06",20700
"2013-09-13",22400
"2013-09-17",22400
"2013-09-27",22000
"2013-10-04",21100
"2013-10-11",20800
"2013-10-18",20600
"2013-10-25",19750
"2013-11-01",19400
"2013-11-08",17500
"2013-11-15",17700
"2013-11-22",16650
"2013-11-29",18050
"2013-12-06",17100
"2013-12-13",16150
"2013-12-20",16600
"2013-12-27",16800
"2014-01-03",16350
"2014-01-10",16050
"2014-01-17",16150
"2014-01-24",16650
"2014-01-29",16150
"2014-02-07",16250
"2014-02-14",16550
"2014-02-21",16950
"2014-02-28",18550
"2014-03-07",19350
"2014-03-14",19900
"2014-03-21",19800
"2014-03-28",21200
"2014-04-04",22850
"2014-04-11",22500
"2014-04-18",23100
"2014-04-25",20950
"2014-05-02",21250
"2014-05-09",21200
"2014-05-16",21650
"2014-05-23",22400
"2014-05-30",22350
"2014-06-05",20050
"2014-06-13",22300
"2014-06-20",23950
"2014-06-27",22550
"2014-07-04",25000
"2014-07-11",24800
"2014-07-18",30800
"2014-07-25",32000
"2014-08-01",31450
"2014-08-08",30000
"2014-08-14",29000
"2014-08-22",28800
"2014-08-29",27550
"2014-09-05",25800
"2014-09-12",24650
"2014-09-19",25700
"2014-09-26",23800
"2014-10-02",24700
"2014-10-10",24000
"2014-10-17",24300
"2014-10-24",26800
"2014-10-31",25750
"2014-11-07",23750
"2014-11-14",22900
"2014-11-21",22900
"2014-11-28",22200
"2014-12-05",20700
"2014-12-12",19500
"2014-12-19",20150
"2014-12-26",22000
"2015-01-02",22450
"2015-01-09",23900
"2015-01-16",24900
"2015-01-23",24150
"2015-01-30",22600
"2015-02-06",23550
"2015-02-13",24250
"2015-02-17",26650
"2015-02-27",27900
"2015-03-06",27950
"2015-03-13",27150
"2015-03-20",29800
"2015-03-27",32650
"2015-04-03",35400
"2015-04-10",36800
"2015-04-17",36700
"2015-04-24",38100
"2015-04-30",44700
"2015-05-08",53500
"2015-05-15",60900
"2015-05-22",70000
"2015-05-29",73400
"2015-06-05",79600
"2015-06-12",84900
"2015-06-19",81600
"2015-06-26",79900
"2015-07-03",77800
"2015-07-10",60700
"2015-07-17",66900
"2015-07-24",72700
"2015-07-31",61500
"2015-08-07",87600
"2015-08-13",90700
"2015-08-21",88000
"2015-08-28",85000
"2015-09-04",70500
"2015-09-11",74500
"2015-09-18",80000
"2015-09-25",71000
"2015-10-02",67000
"2015-10-08",63600
"2015-10-16",66000
"2015-10-23",67300
"2015-10-30",64100
"2015-11-06",78500
"2015-11-13",74600
"2015-11-20",80600
"2015-11-27",83400
"2015-12-04",81200
"2015-12-11",73300
"2015-12-18",75300
"2015-12-24",73600
"2015-12-30",77000
"2016-01-08",78400
"2016-01-15",72600
"2016-01-22",74800
"2016-01-29",73800
"2016-02-05",68600
"2016-02-12",57400
"2016-02-19",61000
"2016-02-26",60400
"2016-03-04",64600
"2016-03-11",66300
"2016-03-18",64000
"2016-03-25",64400
"2016-04-01",62900
"2016-04-08",63300
"2016-04-15",60300
"2016-04-22",58500
"2016-04-29",58800
"2016-05-04",56000
"2016-05-13",56800
"2016-05-20",54400
"2016-05-27",54000
"2016-06-03",58200
"2016-06-10",65900
"2016-06-17",61500
"2016-06-24",55200
"2016-07-01",55500
"2016-07-08",60000
"2016-07-15",68600
"2016-07-22",70000
"2016-07-29",65900
"2016-08-05",66400
"2016-08-12",65300
"2016-08-19",59300
"2016-08-26",58500
"2016-09-02",55700
"2016-09-09",55300
"2016-09-13",52800
"2016-09-23",55400
"2016-09-30",55100
"2016-10-07",52700
"2016-10-14",50200
"2016-10-21",52300
"2016-10-28",50500
"2016-11-04",59000
"2016-11-11",56900
"2016-11-18",55700
"2016-11-25",51900
"2016-12-02",51000
"2016-12-09",50000
"2016-12-16",57800
"2016-12-23",55900
"2016-12-29",58600
"2017-01-06",60000
"2017-01-13",59900
"2017-01-20",57600
"2017-01-26",54700
"2017-02-03",54700
"2017-02-10",55700
"2017-02-17",57400
"2017-02-24",58900
"2017-03-03",54000
"2017-03-10",54300
"2017-03-17",56000
"2017-03-24",57800
"2017-03-31",62500
"2017-04-07",64900
"2017-04-14",64900
"2017-04-21",65700
"2017-04-28",62500
"2017-05-04",63300
"2017-05-12",65600
"2017-05-19",65800
"2017-05-26",69900
"2017-06-02",76400
"2017-06-09",79900
"2017-06-16",77200
"2017-06-23",79100
"2017-06-30",82000
"2017-07-07",78100
"2017-07-14",68400
"2017-07-21",64000
"2017-07-28",61400
"2017-08-04",63000
"2017-08-11",62000
"2017-08-18",65500
"2017-08-25",66700
"2017-09-01",69900
"2017-09-08",68200
"2017-09-15",68500
"2017-09-22",65300
"2017-09-29",65400
"2017-10-13",68000
"2017-10-20",78900
"2017-10-27",81000
"2017-11-03",78000
"2017-11-10",66300
"2017-11-17",68500
"2017-11-24",73800
"2017-12-01",68800
"2017-12-08",63400
"2017-12-15",66200
"2017-12-22",57500
"2017-12-28",61400
"2018-01-05",61800
"2018-01-12",61100
"2018-01-19",60400
"2018-01-26",63300
"2018-02-02",59100
"2018-02-09",54900
"2018-02-14",55300
"2018-02-23",56000
"2018-03-02",56300
"2018-03-09",52300
"2018-03-16",52500
"2018-03-23",48900
"2018-03-30",50200
"2018-04-06",49000
"2018-04-13",51400
"2018-04-20",51400
"2018-04-27",51600
"2018-05-04",51700
"2018-05-11",50700
"2018-05-18",49450
"2018-05-25",47450
"2018-06-01",48700
"2018-06-08",48000
"2018-06-15",47800
"2018-06-22",44300
"2018-06-29",42100
"2018-07-06",40500
"2018-07-13",40800
"2018-07-20",40950
"2018-07-27",40600
"2018-08-03",41300
"2018-08-10",40650
"2018-08-17",37900
"2018-08-24",37250
"2018-08-31",39950
"2018-09-07",40200
"2018-09-14",40250
"2018-09-21",39100
"2018-09-28",39550
"2018-10-05",37600
"2018-10-12",34650
"2018-10-19",34700
"2018-10-26",30600
"2018-11-02",31900
"2018-11-09",32950
"2018-11-16",31900
"2018-11-23",36100
"2018-11-30",35650
"2018-12-07",33350
"2018-12-14",31300
"2018-12-21",30700
"2018-12-28",30900
"2019-01-04",30900
"2019-01-11",31750
"2019-01-18",32500
"2019-01-25",33500
"2019-02-01",33350
"2019-02-08",33900
"2019-02-15",33850
"2019-02-22",33550
"2019-02-28",34850
"2019-03-08",33450
"2019-03-15",35900
"2019-03-22",35200
"2019-03-29",33600
"2019-04-05",27450
"2019-04-12",27700
"2019-04-19",27250
"2019-04-26",26700
"2019-05-03",26600
"2019-05-10",22050
"2019-05-17",20700
"2019-05-24",18800
"2019-05-31",17750
"2019-06-07",18800
"2019-06-14",18950
"2019-06-21",18850
"2019-06-28",18050
"2019-07-05",19800
"2019-07-12",17750
"2019-07-19",17400
"2019-07-26",16750
"2019-08-02",15750
"2019-08-09",14850
"2019-08-16",14400
"2019-08-23",16050
"2019-08-30",15150
"2019-09-06",15900
"2019-09-11",16400
"2019-09-20",17100
"2019-09-27",16300
"2019-10-04",15900
"2019-10-11",16800
"2019-10-18",17550
"2019-10-25",17650
"2019-11-01",17350
"2019-11-08",18200
"2019-11-15",18200
"2019-11-22",17300
