"","Price"
"2011-04-15",4894
"2011-04-22",4400
"2011-04-29",3879
"2011-05-06",4092
"2011-05-13",4047
"2011-05-20",3526
"2011-05-27",3639
"2011-06-03",3775
"2011-06-10",3757
"2011-06-17",3498
"2011-06-24",3933
"2011-07-01",3852
"2011-07-08",3779
"2011-07-15",3653
"2011-07-22",3544
"2011-07-29",3625
"2011-08-05",3222
"2011-08-12",2982
"2011-08-19",2701
"2011-08-26",2796
"2011-09-02",3009
"2011-09-09",3027
"2011-09-16",2810
"2011-09-23",2583
"2011-09-30",2452
"2011-10-07",2624
"2011-10-14",2710
"2011-10-21",2674
"2011-10-28",2792
"2011-11-04",2819
"2011-11-11",2637
"2011-11-18",2683
"2011-11-25",2556
"2011-12-02",2760
"2011-12-09",2742
"2011-12-16",2896
"2011-12-23",3000
"2011-12-29",2973
"2012-01-06",2982
"2012-01-13",2918
"2012-01-20",2896
"2012-01-27",2896
"2012-02-03",2932
"2012-02-10",3145
"2012-02-17",3172
"2012-02-24",3295
"2012-03-02",3317
"2012-03-09",3227
"2012-03-16",3145
"2012-03-23",3276
"2012-03-30",3317
"2012-04-06",3240
"2012-04-13",3462
"2012-04-20",3625
"2012-04-27",3390
"2012-05-04",3589
"2012-05-11",3603
"2012-05-18",3363
"2012-05-25",3245
"2012-06-01",3199
"2012-06-08",3145
"2012-06-15",3177
"2012-06-22",5429
"2012-06-29",5211
"2012-07-06",5719
"2012-07-13",4550
"2012-07-20",4450
"2012-07-27",4296
"2012-08-03",4369
"2012-08-10",4822
"2012-08-17",4785
"2012-08-24",4622
"2012-08-31",4903
"2012-09-07",4695
"2012-09-14",4740
"2012-09-21",4921
"2012-09-28",4713
"2012-10-05",4958
"2012-10-12",5239
"2012-10-19",4921
"2012-10-26",4622
"2012-11-02",5085
"2012-11-09",5356
"2012-11-16",5465
"2012-11-23",5674
"2012-11-30",5955
"2012-12-07",5438
"2012-12-14",5873
"2012-12-21",5574
"2012-12-28",5366
"2013-01-04",5420
"2013-01-11",5710
"2013-01-18",6571
