"","Price"
"2019-11-08",82800
"2019-11-15",93700
"2019-11-22",92000
"2019-11-29",90400
"2019-12-06",84500
"2019-12-13",88600
"2019-12-20",86400
"2019-12-27",92300
"2020-01-03",93300
"2020-01-10",95800
"2020-01-17",1e+05
"2020-01-23",104500
"2020-01-31",107000
"2020-02-07",107500
"2020-02-14",107500
"2020-02-21",100500
"2020-02-28",85800
"2020-03-06",76200
"2020-03-13",71400
"2020-03-20",51600
"2020-03-27",63800
"2020-04-03",56200
"2020-04-10",62900
"2020-04-17",71600
"2020-04-24",78700
"2020-04-29",84900
"2020-05-08",83700
"2020-05-15",79500
"2020-05-22",83300
"2020-05-29",84000
"2020-06-05",81100
"2020-06-12",78000
"2020-06-19",79000
"2020-06-26",81200
"2020-07-03",92000
"2020-07-10",92600
"2020-07-17",85900
"2020-07-24",81000
"2020-07-31",79300
"2020-08-07",81900
"2020-08-14",86200
"2020-08-21",81900
"2020-08-28",83800
"2020-09-04",87700
"2020-09-11",87000
"2020-09-18",84700
"2020-09-25",79200
"2020-09-29",82900
"2020-10-08",81100
"2020-10-16",79200
"2020-10-23",81800
"2020-10-30",87400
"2020-11-02",87500
