"","Price"
"2018-09-07",2579
"2018-09-14",2560
"2018-09-21",2548
"2018-09-28",2512
"2018-10-05",2512
"2018-10-12",2524
"2018-10-19",2518
"2018-10-26",2506
"2018-11-02",2524
"2018-11-09",2470
"2018-11-16",2500
"2018-11-23",2500
"2018-11-30",2500
"2018-12-07",2500
"2018-12-14",2500
"2018-12-21",2500
"2018-12-28",2500
"2019-01-04",2500
"2019-01-11",2500
"2019-01-18",2500
"2019-01-25",2500
"2019-02-01",2500
"2019-02-08",2500
"2019-02-15",2500
"2019-02-22",2500
"2019-02-28",2500
"2019-03-08",2500
"2019-03-15",2500
"2019-03-22",2500
"2019-03-29",2500
"2019-04-05",2500
"2019-04-12",2500
"2019-04-19",2500
"2019-04-26",3250
"2019-05-03",3520
"2019-05-10",3850
"2019-05-17",3285
"2019-05-24",3060
"2019-05-31",2865
"2019-06-07",3655
"2019-06-14",4270
"2019-06-21",4075
"2019-06-28",4095
"2019-07-05",4140
"2019-07-12",4130
"2019-07-19",4210
"2019-07-26",3480
"2019-08-02",2655
"2019-08-09",2385
"2019-08-16",2330
"2019-08-23",2425
"2019-08-30",2320
"2019-09-06",2365
"2019-09-11",2400
"2019-09-20",2520
"2019-09-27",2490
"2019-10-04",2460
"2019-10-11",2450
"2019-10-18",2545
"2019-10-25",2460
"2019-11-01",3115
"2019-11-08",2920
"2019-11-15",2730
"2019-11-22",2565
"2019-11-29",2540
"2019-12-06",2560
"2019-12-13",2605
"2019-12-20",2740
"2019-12-27",2770
"2020-01-03",2850
"2020-01-10",2680
"2020-01-17",3245
"2020-01-23",3410
"2020-01-31",2840
"2020-02-07",3215
"2020-02-14",3285
"2020-02-21",3000
"2020-02-28",2650
"2020-03-06",2925
"2020-03-13",2070
"2020-03-20",1400
"2020-03-27",1750
"2020-04-03",2180
"2020-04-10",2350
"2020-04-17",2355
"2020-04-24",2495
"2020-04-29",2620
"2020-05-08",2765
"2020-05-15",3020
"2020-05-22",3005
"2020-05-29",2790
"2020-06-05",2880
"2020-06-12",2605
"2020-06-19",2415
"2020-06-26",2840
"2020-07-03",2750
"2020-07-10",2855
"2020-07-17",2965
"2020-07-24",2755
"2020-07-31",2945
"2020-08-07",2820
"2020-08-14",2650
"2020-08-21",2180
"2020-08-28",2535
"2020-09-04",2595
"2020-09-11",2700
"2020-09-18",2580
"2020-09-25",2415
"2020-09-29",2505
"2020-10-08",2600
"2020-10-16",2455
"2020-10-23",2400
"2020-10-30",2355
"2020-11-02",2320
