"","Price"
"2019-09-27",9750
"2019-10-04",9490
"2019-10-11",8400
"2019-10-18",8770
"2019-10-25",7700
"2019-11-01",7740
"2019-11-08",7100
"2019-11-15",7170
"2019-11-22",6600
"2019-11-29",6570
"2019-12-06",6140
"2019-12-13",6280
"2019-12-20",6880
"2019-12-27",6930
"2020-01-03",7220
"2020-01-10",8980
"2020-01-17",8720
"2020-01-23",8580
"2020-01-31",7510
"2020-02-07",8510
"2020-02-14",9170
"2020-02-21",8210
"2020-02-28",7510
"2020-03-06",8300
"2020-03-13",6390
"2020-03-20",5620
"2020-03-27",5690
"2020-04-03",6310
"2020-04-10",6740
"2020-04-17",7030
"2020-04-24",7130
"2020-04-29",7200
"2020-05-08",7540
"2020-05-15",7440
"2020-05-22",7820
"2020-05-29",7780
"2020-06-05",8070
"2020-06-12",7610
"2020-06-19",7090
"2020-06-26",8220
"2020-07-03",7930
"2020-07-10",7950
"2020-07-17",8230
"2020-07-24",7780
"2020-07-31",7650
"2020-08-07",7860
"2020-08-14",7880
"2020-08-21",6870
"2020-08-28",6950
"2020-09-04",7070
"2020-09-11",7430
"2020-09-18",8190
"2020-09-25",7970
"2020-09-29",10650
"2020-10-08",11850
"2020-10-16",11050
"2020-10-23",9670
"2020-10-30",9970
"2020-11-02",10400
