"","Price"
"2011-04-15",45850
"2011-04-22",47650
"2011-04-29",45550
"2011-05-06",44550
"2011-05-13",44400
"2011-05-20",43300
"2011-05-27",42700
"2011-06-03",44450
"2011-06-10",43100
"2011-06-17",44950
"2011-06-24",46200
"2011-07-01",47300
"2011-07-08",48800
"2011-07-15",45800
"2011-07-22",47350
"2011-07-29",43700
"2011-08-05",40400
"2011-08-12",38100
"2011-08-19",38000
"2011-08-26",37450
"2011-09-02",37150
"2011-09-09",36250
"2011-09-16",37600
"2011-09-23",36500
"2011-09-30",35300
"2011-10-07",34700
"2011-10-14",37000
"2011-10-21",38250
"2011-10-28",39300
"2011-11-04",40000
"2011-11-11",42750
"2011-11-18",41700
"2011-11-25",42800
"2011-12-02",45900
"2011-12-09",43750
"2011-12-16",42800
"2011-12-23",44900
"2011-12-29",43950
"2012-01-06",45800
"2012-01-13",44500
"2012-01-20",45800
"2012-01-27",45100
"2012-02-03",45300
"2012-02-10",47450
"2012-02-17",47750
"2012-02-24",47500
"2012-03-02",47050
"2012-03-09",46800
"2012-03-16",45900
"2012-03-23",44100
"2012-03-30",44000
"2012-04-06",43550
"2012-04-13",44900
"2012-04-20",45000
"2012-04-27",46000
"2012-05-04",44650
"2012-05-11",45650
"2012-05-18",43700
"2012-05-25",44050
"2012-06-01",43050
"2012-06-08",44550
"2012-06-15",46350
"2012-06-22",45500
"2012-06-29",46250
"2012-07-06",46300
"2012-07-13",44650
"2012-07-20",46800
"2012-07-27",46700
"2012-08-03",46100
"2012-08-10",48900
"2012-08-17",48450
"2012-08-24",48500
"2012-08-31",48750
"2012-09-07",48300
"2012-09-14",49400
"2012-09-21",50500
"2012-09-28",48900
"2012-10-05",47900
"2012-10-12",48300
"2012-10-19",49100
"2012-10-26",46950
"2012-11-02",47650
"2012-11-09",45500
"2012-11-16",45100
"2012-11-23",46100
"2012-11-30",47200
"2012-12-07",46150
"2012-12-14",47050
"2012-12-21",47550
"2012-12-28",47150
"2013-01-04",47450
"2013-01-11",47300
"2013-01-18",44750
"2013-01-25",44800
"2013-02-01",44350
"2013-02-08",44250
"2013-02-15",45050
"2013-02-22",46900
"2013-02-28",48550
"2013-03-08",48300
"2013-03-15",48150
"2013-03-22",48350
"2013-03-29",48800
"2013-04-05",52500
"2013-04-12",52300
"2013-04-19",50800
"2013-04-26",51300
"2013-05-03",55900
"2013-05-10",60000
"2013-05-16",56000
"2013-05-24",57300
"2013-05-31",56500
"2013-06-07",53600
"2013-06-14",53500
"2013-06-21",54200
"2013-06-28",59300
"2013-07-05",53500
"2013-07-12",54000
"2013-07-19",58100
"2013-07-26",57000
"2013-08-02",56500
"2013-08-09",54400
"2013-08-16",52600
"2013-08-23",49600
"2013-08-30",49750
"2013-09-06",50500
"2013-09-13",52800
"2013-09-17",52600
