"","Price"
"2015-01-02",33911
"2015-01-09",34268
"2015-01-16",40965
"2015-01-23",67678
"2015-01-30",58726
"2015-02-06",65243
"2015-02-13",59586
"2015-02-17",54573
"2015-02-27",51708
"2015-03-06",62593
"2015-03-13",58296
"2015-03-20",59084
"2015-03-27",54429
"2015-04-03",52926
"2015-04-10",56290
"2015-04-17",66962
"2015-04-24",72334
"2015-04-30",61877
"2015-05-08",63454
"2015-05-15",64241
"2015-05-22",66603
"2015-05-29",68824
"2015-06-05",63167
"2015-06-12",63811
"2015-06-19",81499
"2015-06-26",84648
"2015-07-03",80181
"2015-07-10",70955
"2015-07-17",72639
"2015-07-24",73958
"2015-07-31",70384
"2015-08-07",74074
"2015-08-13",64496
"2015-08-21",54128
"2015-08-28",59840
"2015-09-04",51844
"2015-09-11",54216
"2015-09-18",58961
"2015-09-25",54919
"2015-10-02",53337
"2015-10-08",53513
"2015-10-16",54216
"2015-10-23",53513
"2015-10-30",58609
"2015-11-06",63706
"2015-11-13",64584
"2015-11-20",64935
"2015-11-27",62036
"2015-12-04",59313
"2015-12-11",51844
"2015-12-18",52019
"2015-12-24",50174
"2015-12-30",54304
"2016-01-08",54304
"2016-01-15",56852
"2016-01-22",56588
"2016-01-29",60454
"2016-02-05",57818
"2016-02-12",45428
"2016-02-19",47888
"2016-02-26",47273
"2016-03-04",48943
"2016-03-11",50086
"2016-03-18",51492
"2016-03-25",48592
"2016-04-01",49031
"2016-04-08",49471
"2016-04-15",46747
"2016-04-22",47186
"2016-04-29",45517
"2016-05-04",47713
"2016-05-13",48240
"2016-05-20",43803
"2016-05-27",43540
"2016-06-03",44463
"2016-06-10",44725
"2016-06-17",42133
"2016-06-24",38839
"2016-07-01",40069
"2016-07-08",40859
"2016-07-15",38399
"2016-07-22",38136
"2016-07-29",38136
"2016-08-05",34708
"2016-08-12",36334
"2016-08-19",35499
"2016-08-26",34358
"2016-09-02",34358
"2016-09-09",33128
"2016-09-13",32292
"2016-09-23",34533
"2016-09-30",32819
"2016-10-07",33962
"2016-10-14",36026
"2016-10-21",33434
"2016-10-28",32380
"2016-11-04",32029
"2016-11-11",33215
"2016-11-18",30403
"2016-11-25",27591
"2016-12-02",27239
"2016-12-09",27064
"2016-12-16",28295
"2016-12-23",27943
"2016-12-29",30021
"2017-01-06",30065
"2017-01-13",28768
"2017-01-20",26441
"2017-01-26",25233
"2017-02-03",24338
"2017-02-10",25189
"2017-02-17",27471
"2017-02-24",27605
"2017-03-03",25904
"2017-03-10",26620
"2017-03-17",25055
"2017-03-24",26307
"2017-03-31",26843
"2017-04-07",27113
"2017-04-14",26352
"2017-04-21",29394
"2017-04-28",28007
"2017-05-04",28812
"2017-05-12",29349
"2017-05-19",29304
"2017-05-26",28946
"2017-06-02",29976
"2017-06-09",29797
"2017-06-16",28544
"2017-06-23",29483
"2017-06-30",28186
"2017-07-07",27918
"2017-07-14",26933
"2017-07-21",27068
"2017-07-28",26978
"2017-08-04",26843
"2017-08-11",27694
"2017-08-18",28454
"2017-08-25",27560
"2017-09-01",31497
"2017-09-08",32258
"2017-09-15",31318
"2017-09-22",28723
"2017-09-29",28097
"2017-10-13",27739
"2017-10-20",28499
"2017-10-27",30781
"2017-11-03",32213
"2017-11-10",32078
"2017-11-17",35881
"2017-11-24",33734
"2017-12-01",33242
"2017-12-08",32347
"2017-12-15",37582
"2017-12-22",42145
"2017-12-28",40500
