"","Price"
"2011-04-15",1859
"2011-04-22",1688
"2011-04-29",1301
"2011-05-06",1260
"2011-05-13",1301
"2011-05-20",1396
"2011-05-27",1301
"2011-06-03",1410
"2011-06-10",1342
"2011-06-17",1386
"2011-06-24",1460
"2011-07-01",1463
"2011-07-08",1504
"2011-07-15",1494
"2011-07-22",1663
"2011-07-29",1624
"2011-08-05",1368
"2011-08-12",1301
"2011-08-19",1323
"2011-08-26",1339
"2011-09-02",1402
"2011-09-09",1396
"2011-09-16",1339
"2011-09-23",1285
"2011-09-30",1270
"2011-10-07",1237
"2011-10-14",1307
"2011-10-21",1256
"2011-10-28",1323
"2011-11-04",1371
"2011-11-11",1349
"2011-11-18",1330
"2011-11-25",1359
"2011-12-02",1393
"2011-12-09",1438
"2011-12-16",1441
"2011-12-23",1574
"2011-12-29",1603
"2012-01-06",1647
"2012-01-13",1523
"2012-01-20",1492
"2012-01-27",1714
"2012-02-03",3027
"2012-02-10",3960
"2012-02-17",3694
"2012-02-24",4170
"2012-03-02",3731
"2012-03-09",2982
"2012-03-16",3745
"2012-03-23",3840
"2012-03-30",3332
"2012-04-06",2472
"2012-04-13",2786
"2012-04-20",2621
"2012-04-27",2774
"2012-05-04",2780
"2012-05-11",2584
"2012-05-18",2246
"2012-05-25",2291
"2012-06-01",2349
"2012-06-08",2199
"2012-06-15",2589
"2012-06-22",2707
"2012-06-29",2636
"2012-07-06",2460
"2012-07-13",2431
"2012-07-20",2456
"2012-07-27",1999
"2012-08-03",2107
"2012-08-10",2187
"2012-08-17",2158
"2012-08-24",2275
"2012-08-31",2251
"2012-09-07",2380
"2012-09-14",2671
"2012-09-21",2714
"2012-09-28",2666
"2012-10-05",2570
"2012-10-12",2557
"2012-10-19",2028
"2012-10-26",2120
"2012-11-02",1968
"2012-11-09",2053
"2012-11-16",1904
"2012-11-23",1815
"2012-11-30",1603
"2012-12-07",1381
"2012-12-14",1351
"2012-12-21",1361
"2012-12-28",1450
"2013-01-04",1447
"2013-01-11",1450
"2013-01-18",1542
"2013-01-25",1425
"2013-02-01",1447
"2013-02-08",1396
"2013-02-15",1605
"2013-02-22",1878
"2013-02-28",1701
"2013-03-08",1755
"2013-03-15",1574
"2013-03-22",1682
"2013-03-29",1701
"2013-04-05",1647
"2013-04-12",1586
"2013-04-19",1567
"2013-04-26",1675
"2013-05-03",1695
"2013-05-10",1840
"2013-05-16",1815
"2013-05-24",1786
"2013-05-31",1732
"2013-06-07",1688
"2013-06-14",1634
"2013-06-21",1482
"2013-06-28",1545
"2013-07-05",1586
"2013-07-12",1654
"2013-07-19",1666
"2013-07-26",1666
"2013-08-02",1669
"2013-08-09",1776
"2013-08-16",1723
"2013-08-23",1730
"2013-08-30",1726
"2013-09-06",1723
"2013-09-13",1739
"2013-09-17",1732
"2013-09-27",1876
"2013-10-04",1878
"2013-10-11",1866
"2013-10-18",1904
"2013-10-25",1881
"2013-11-01",1857
"2013-11-08",1818
"2013-11-15",1828
"2013-11-22",1910
"2013-11-29",1888
"2013-12-06",1849
"2013-12-13",1869
"2013-12-20",1869
"2013-12-27",1881
"2014-01-03",2122
"2014-01-10",2028
"2014-01-17",1965
"2014-01-24",1955
"2014-01-29",1849
"2014-02-07",1901
"2014-02-14",1821
"2014-02-21",1955
"2014-02-28",2076
"2014-03-07",2126
"2014-03-14",2056
"2014-03-21",1968
"2014-03-28",1999
"2014-04-04",2031
"2014-04-11",1999
"2014-04-18",2586
"2014-04-25",3046
"2014-05-02",2796
"2014-05-09",3065
"2014-05-16",3055
"2014-05-23",3192
"2014-05-30",3205
"2014-06-05",3103
"2014-06-13",3555
"2014-06-20",3536
"2014-06-27",3427
"2014-07-04",3910
"2014-07-11",4233
"2014-07-18",4271
"2014-07-25",4417
"2014-08-01",4164
"2014-08-08",4017
"2014-08-14",3941
"2014-08-22",3630
"2014-08-29",2564
"2014-09-05",2405
"2014-09-12",2431
"2014-09-19",2370
"2014-09-26",2253
"2014-10-02",2431
"2014-10-10",2373
"2014-10-17",2224
"2014-10-24",1977
"2014-10-31",1929
"2014-11-07",1869
"2014-11-14",1913
"2014-11-21",2056
"2014-11-28",2100
"2014-12-05",1936
"2014-12-12",1955
"2014-12-19",2062
"2014-12-26",2140
"2015-01-02",1996
"2015-01-09",2056
"2015-01-16",2066
"2015-01-23",2358
"2015-01-30",2314
"2015-02-06",2462
"2015-02-13",2608
"2015-02-17",2515
"2015-02-27",2539
"2015-03-06",2792
"2015-03-13",2726
"2015-03-20",2679
"2015-03-27",2786
"2015-04-03",2780
"2015-04-10",2742
"2015-04-17",2729
"2015-04-24",2611
"2015-04-30",2535
"2015-05-08",2393
"2015-05-15",2761
"2015-05-22",2399
"2015-05-29",2444
"2015-06-05",2269
"2015-06-12",2297
"2015-06-19",2314
"2015-06-26",2608
"2015-07-03",2801
"2015-07-10",2954
"2015-07-17",2948
"2015-07-24",2976
"2015-07-31",2745
"2015-08-07",2827
"2015-08-13",2726
"2015-08-21",2256
"2015-08-28",2380
"2015-09-04",2301
"2015-09-11",2399
"2015-09-18",2434
"2015-09-25",2539
"2015-10-02",2520
"2015-10-08",2602
"2015-10-16",2576
"2015-10-23",2653
"2015-10-30",2592
"2015-11-06",2539
"2015-11-13",2460
"2015-11-20",2494
"2015-11-27",2539
"2015-12-04",2618
"2015-12-11",2856
"2015-12-18",2875
"2015-12-24",2990
"2015-12-30",2913
"2016-01-08",2788
"2016-01-15",2724
"2016-01-22",2433
"2016-01-29",2565
"2016-02-05",2501
"2016-02-12",2380
"2016-02-19",2455
"2016-02-26",2376
"2016-03-04",2494
"2016-03-11",2565
"2016-03-18",2599
"2016-03-25",3102
"2016-04-01",3128
"2016-04-08",2943
"2016-04-15",3189
"2016-04-22",3649
"2016-04-29",3200
"2016-05-04",3091
"2016-05-13",3094
"2016-05-20",2977
"2016-05-27",3087
"2016-06-03",3113
"2016-06-10",3264
"2016-06-17",3037
"2016-06-24",2958
"2016-07-01",3182
"2016-07-08",3339
"2016-07-15",3374
"2016-07-22",3268
"2016-07-29",3211
"2016-08-05",3261
"2016-08-12",3218
"2016-08-19",3437
"2016-08-26",3453
"2016-09-02",3528
"2016-09-09",4919
"2016-09-13",5258
"2016-09-23",6006
"2016-09-30",5909
"2016-10-07",6173
"2016-10-14",6785
"2016-10-21",5999
"2016-10-28",5228
"2016-11-04",4579
"2016-11-11",5712
"2016-11-18",5448
"2016-11-25",5614
"2016-12-02",5425
"2016-12-09",5402
"2016-12-16",5523
"2016-12-23",5954
"2016-12-29",6480
"2017-01-06",6455
"2017-01-13",6148
"2017-01-20",5470
"2017-01-26",4957
"2017-02-03",4660
"2017-02-10",5420
"2017-02-17",5214
"2017-02-24",4577
"2017-03-03",4221
"2017-03-10",4858
"2017-03-17",4907
"2017-03-24",4345
"2017-03-31",4221
"2017-04-07",4296
"2017-04-14",3919
"2017-04-21",4104
"2017-04-28",3993
"2017-05-04",3890
"2017-05-12",3794
"2017-05-19",3902
"2017-05-26",4328
"2017-06-02",4468
"2017-06-09",4535
"2017-06-16",4883
"2017-06-23",4933
"2017-06-30",4825
"2017-07-07",5040
"2017-07-14",5197
"2017-07-21",4660
"2017-07-28",4286
"2017-08-04",4270
"2017-08-11",4138
"2017-08-18",4510
"2017-08-25",4692
"2017-09-01",4478
"2017-09-08",4577
"2017-09-15",4427
"2017-09-22",3968
"2017-09-29",4084
"2017-10-13",3848
"2017-10-20",3956
"2017-10-27",4084
"2017-11-03",4154
"2017-11-10",4262
"2017-11-17",4154
"2017-11-24",4304
"2017-12-01",4585
"2017-12-08",4700
"2017-12-15",4725
"2017-12-22",4304
"2017-12-28",4368
"2018-01-05",4223
"2018-01-12",4082
"2018-01-19",4150
"2018-01-26",4414
"2018-02-02",4423
"2018-02-09",5297
"2018-02-14",5260
"2018-02-23",6361
"2018-03-02",6370
"2018-03-09",5870
"2018-03-16",5333
"2018-03-23",4860
"2018-03-30",4923
"2018-04-06",4559
"2018-04-13",4660
"2018-04-20",4887
"2018-04-27",4505
"2018-05-04",4814
"2018-05-11",5196
"2018-05-18",5151
"2018-05-25",4559
"2018-06-01",4705
"2018-06-08",4587
"2018-06-15",4660
"2018-06-22",4641
"2018-06-29",4368
"2018-07-06",4505
"2018-07-13",4459
"2018-07-20",4459
"2018-07-27",4368
"2018-08-03",4441
"2018-08-10",4473
"2018-08-17",4355
"2018-08-24",4437
"2018-08-31",4291
"2018-09-07",4332
"2018-09-14",4441
"2018-09-21",4309
"2018-09-28",4214
"2018-10-05",3795
"2018-10-12",3422
"2018-10-19",3531
"2018-10-26",3285
"2018-11-02",3213
"2018-11-09",3203
"2018-11-16",3035
"2018-11-23",3103
"2018-11-30",3172
"2018-12-07",3508
"2018-12-14",3690
"2018-12-21",3454
"2018-12-28",3385
"2019-01-04",3235
"2019-01-11",3505
"2019-01-18",3555
"2019-01-25",3705
"2019-02-01",3695
"2019-02-08",3760
"2019-02-15",3670
"2019-02-22",3705
"2019-02-28",3590
"2019-03-08",3390
"2019-03-15",3260
"2019-03-22",3200
"2019-03-29",3130
"2019-04-05",3345
"2019-04-12",3410
"2019-04-19",3355
"2019-04-26",3240
"2019-05-03",3355
"2019-05-10",3210
"2019-05-17",3430
"2019-05-24",3260
"2019-05-31",3150
"2019-06-07",3395
"2019-06-14",3545
"2019-06-21",3805
"2019-06-28",3615
"2019-07-05",3375
"2019-07-12",3300
"2019-07-19",3285
"2019-07-26",3115
"2019-08-02",2920
"2019-08-09",2900
"2019-08-16",3090
"2019-08-23",3045
"2019-08-30",3210
"2019-09-06",3265
"2019-09-11",3200
"2019-09-20",3165
"2019-09-27",3130
"2019-10-04",3050
"2019-10-11",2995
"2019-10-18",3015
"2019-10-25",2985
"2019-11-01",2970
"2019-11-08",3025
"2019-11-15",3245
"2019-11-22",3540
"2019-11-29",3375
"2019-12-06",3270
"2019-12-13",3360
"2019-12-20",3460
"2019-12-27",3300
"2020-01-03",3415
"2020-01-10",3600
"2020-01-17",3505
"2020-01-23",3365
"2020-01-31",3065
"2020-02-07",3215
"2020-02-14",3365
"2020-02-21",3155
"2020-02-28",2955
"2020-03-06",3160
"2020-03-13",2790
"2020-03-20",1925
"2020-03-27",2250
"2020-04-03",2400
"2020-04-10",2755
"2020-04-17",3110
"2020-04-24",2940
"2020-04-29",3180
"2020-05-08",3170
"2020-05-15",3095
"2020-05-22",3170
"2020-05-29",3230
"2020-06-05",3295
"2020-06-12",3020
"2020-06-19",2945
"2020-06-26",2845
"2020-07-03",2830
"2020-07-10",2965
"2020-07-17",3745
"2020-07-24",4990
"2020-07-31",5120
"2020-08-07",4590
"2020-08-14",5370
"2020-08-21",4245
"2020-08-28",4345
"2020-09-04",4550
"2020-09-11",4590
"2020-09-18",4385
"2020-09-25",4100
"2020-09-29",4140
"2020-10-08",4375
"2020-10-16",4420
"2020-10-23",4160
"2020-10-30",4030
"2020-11-02",4175
