"","Price"
"2011-04-15",4690
"2011-04-22",4650
"2011-04-29",4585
"2011-05-06",4520
"2011-05-13",4320
"2011-05-20",4600
"2011-05-27",4390
"2011-06-03",4450
"2011-06-10",4430
"2011-06-17",4795
"2011-06-24",4535
"2011-07-01",4600
"2011-07-08",4775
"2011-07-15",5300
"2011-07-22",5200
"2011-07-29",7170
"2011-08-05",5670
"2011-08-12",5370
"2011-08-19",6120
"2011-08-26",6340
"2011-09-02",6040
"2011-09-09",5360
"2011-09-16",5340
"2011-09-23",5220
"2011-09-30",5600
"2011-10-07",5380
"2011-10-14",5610
"2011-10-21",6080
"2011-10-28",6000
"2011-11-04",5160
"2011-11-11",9320
"2011-11-18",9010
"2011-11-25",7100
"2011-12-02",7930
"2011-12-09",7090
"2011-12-16",7010
"2011-12-23",7770
"2011-12-29",7470
"2012-01-06",8450
"2012-01-13",8230
"2012-01-20",7450
"2012-01-27",7730
"2012-02-03",7870
"2012-02-10",8590
"2012-02-17",8440
"2012-02-24",8750
"2012-03-02",8170
"2012-03-09",7790
"2012-03-16",7790
"2012-03-23",7360
"2012-03-30",6870
"2012-04-06",6450
"2012-04-13",6830
"2012-04-20",6730
"2012-04-27",6220
"2012-05-04",6550
"2012-05-11",6300
"2012-05-18",5300
"2012-05-25",5770
"2012-06-01",5780
"2012-06-08",5510
"2012-06-15",5730
"2012-06-22",6140
"2012-06-29",6120
"2012-07-06",6500
"2012-07-13",6210
"2012-07-20",6100
"2012-07-27",5890
"2012-08-03",5850
"2012-08-10",5830
"2012-08-17",5870
"2012-08-24",6190
"2012-08-31",6550
"2012-09-07",6280
"2012-09-14",6400
"2012-09-21",7130
"2012-09-28",6500
"2012-10-05",6630
"2012-10-12",7570
"2012-10-19",7000
"2012-10-26",6570
"2012-11-02",7070
"2012-11-09",7250
"2012-11-16",6540
"2012-11-23",6530
"2012-11-30",6210
"2012-12-07",5980
"2012-12-14",6040
"2012-12-21",6200
"2012-12-28",6060
"2013-01-04",6090
"2013-01-11",6780
"2013-01-18",6680
"2013-01-25",6260
"2013-02-01",6180
"2013-02-08",6160
"2013-02-15",6200
"2013-02-22",6180
"2013-02-28",6200
"2013-03-08",6180
"2013-03-15",6370
"2013-03-22",6170
"2013-03-29",6170
"2013-04-05",6500
"2013-04-12",6880
"2013-04-19",6830
"2013-04-26",7190
"2013-05-03",6750
"2013-05-10",6710
"2013-05-16",6630
"2013-05-24",6200
"2013-05-31",5830
"2013-06-07",5750
"2013-06-14",5630
"2013-06-21",5520
"2013-06-28",5310
"2013-07-05",5260
"2013-07-12",5600
"2013-07-19",5690
"2013-07-26",5470
"2013-08-02",5700
"2013-08-09",5960
"2013-08-16",6000
"2013-08-23",6220
"2013-08-30",6120
