"","Price"
"2013-10-18",4000
"2013-10-25",3005
"2013-11-01",3600
"2013-11-08",3700
"2013-11-15",3800
"2013-11-22",3750
"2013-11-29",4180
"2013-12-06",4450
"2013-12-13",5150
"2013-12-20",5190
"2013-12-27",5020
"2014-01-03",4950
"2014-01-10",5000
"2014-01-17",4850
"2014-01-24",4950
"2014-01-29",5000
"2014-02-07",4800
"2014-02-14",4950
"2014-02-21",4495
"2014-02-28",4400
"2014-03-07",4400
"2014-03-14",4400
"2014-03-21",4900
"2014-03-28",4400
"2014-04-04",4400
"2014-04-11",4400
"2014-04-18",4400
"2014-04-25",4400
"2014-05-02",5000
"2014-05-09",4750
"2014-05-16",4600
"2014-05-23",4550
"2014-05-30",4400
"2014-06-05",4400
"2014-06-13",4600
"2014-06-20",4750
"2014-06-27",4500
"2014-07-04",4600
"2014-07-11",4500
"2014-07-18",4400
"2014-07-25",4800
"2014-08-01",4400
"2014-08-08",4500
"2014-08-14",4400
"2014-08-22",4400
"2014-08-29",4500
"2014-09-05",4000
"2014-09-12",3950
"2014-09-19",3900
"2014-09-26",4500
"2014-10-02",4200
"2014-10-10",4200
"2014-10-17",3900
"2014-10-24",3055
"2014-10-31",2525
"2014-11-07",3520
"2014-11-14",2960
"2014-11-21",2805
"2014-11-28",2825
"2014-12-05",2780
"2014-12-12",2750
"2014-12-19",2620
"2014-12-26",2490
"2015-01-02",2635
"2015-01-09",2600
"2015-01-16",3115
"2015-01-23",3295
"2015-01-30",3020
"2015-02-06",2920
"2015-02-13",2865
"2015-02-17",2930
"2015-02-27",2995
"2015-03-06",2905
"2015-03-13",3800
"2015-03-20",3675
"2015-03-27",3550
"2015-04-03",3325
"2015-04-10",3525
"2015-04-17",3740
"2015-04-24",4080
"2015-04-30",4030
"2015-05-08",3830
"2015-05-15",4080
"2015-05-22",3480
"2015-05-29",3825
"2015-06-05",3200
"2015-06-12",3210
"2015-06-19",3220
"2015-06-26",3180
"2015-07-03",3170
"2015-07-10",3015
"2015-07-17",3180
"2015-07-24",3240
"2015-07-31",3020
"2015-08-07",3095
"2015-08-13",3320
"2015-08-21",2980
"2015-08-28",3255
"2015-09-04",3280
"2015-09-11",3350
"2015-09-18",3390
"2015-09-25",3525
"2015-10-02",3610
"2015-10-08",3605
"2015-10-16",3375
"2015-10-23",3505
"2015-10-30",3730
"2015-11-06",3800
"2015-11-13",4385
"2015-11-20",4365
"2015-11-27",4060
"2015-12-04",3765
"2015-12-11",4145
"2015-12-18",3830
"2015-12-24",3900
"2015-12-30",4030
"2016-01-08",3710
"2016-01-15",3700
"2016-01-22",3280
"2016-01-29",3115
"2016-02-05",3180
"2016-02-12",2725
"2016-02-19",3090
"2016-02-26",3100
"2016-03-04",3375
"2016-03-11",3365
"2016-03-18",3465
"2016-03-25",3220
"2016-04-01",3240
"2016-04-08",3480
"2016-04-15",3590
"2016-04-22",3500
"2016-04-29",3525
"2016-05-04",3530
"2016-05-13",3600
"2016-05-20",3410
"2016-05-27",3550
"2016-06-03",3520
"2016-06-10",3550
"2016-06-17",3255
"2016-06-24",2990
"2016-07-01",3740
"2016-07-08",3555
"2016-07-15",3790
"2016-07-22",3825
"2016-07-29",3810
"2016-08-05",4035
"2016-08-12",3775
"2016-08-19",3740
"2016-08-26",3430
"2016-09-02",3570
"2016-09-09",3310
"2016-09-13",3300
"2016-09-23",3530
"2016-09-30",3495
"2016-10-07",3570
"2016-10-14",3560
"2016-10-21",3405
"2016-10-28",3350
"2016-11-04",2920
"2016-11-11",2975
"2016-11-18",3140
"2016-11-25",3005
"2016-12-02",2925
"2016-12-09",2885
"2016-12-16",3050
"2016-12-23",3025
"2016-12-29",3035
"2017-01-06",3115
"2017-01-13",3040
"2017-01-20",3235
"2017-01-26",2915
"2017-02-03",2810
"2017-02-10",2740
"2017-02-17",2930
"2017-02-24",2790
"2017-03-03",2715
"2017-03-10",2650
"2017-03-17",2810
"2017-03-24",2780
"2017-03-31",2655
"2017-04-07",2675
"2017-04-14",2570
"2017-04-21",2590
"2017-04-28",2575
"2017-05-04",2570
"2017-05-12",2525
"2017-05-19",2445
"2017-05-26",2400
"2017-06-02",2425
"2017-06-09",2400
"2017-06-16",2435
"2017-06-23",2415
"2017-06-30",2385
"2017-07-07",2250
"2017-07-14",2155
"2017-07-21",2650
"2017-07-28",2265
"2017-08-04",2300
"2017-08-11",2395
"2017-08-18",2645
"2017-08-25",2565
"2017-09-01",2590
"2017-09-08",2575
"2017-09-15",2480
"2017-09-22",2305
"2017-09-29",2290
"2017-10-13",2255
"2017-10-20",2350
"2017-10-27",2365
"2017-11-03",2370
"2017-11-10",2290
"2017-11-17",2315
"2017-11-24",2265
"2017-12-01",2285
"2017-12-08",2175
"2017-12-15",2190
"2017-12-22",2060
"2017-12-28",2010
"2018-01-05",2035
"2018-01-12",1925
"2018-01-19",2080
"2018-01-26",2100
"2018-02-02",2060
"2018-02-09",1900
"2018-02-14",1925
"2018-02-23",1950
"2018-03-02",1935
"2018-03-09",1840
"2018-03-16",1860
"2018-03-23",1670
"2018-03-30",1700
"2018-04-06",1565
"2018-04-13",1750
"2018-04-20",1765
"2018-04-27",1665
"2018-05-04",1750
"2018-05-11",1745
"2018-05-18",1770
"2018-05-25",1730
"2018-06-01",1905
"2018-06-08",1740
"2018-06-15",1635
"2018-06-22",1595
"2018-06-29",2285
"2018-07-06",2270
"2018-07-13",2360
"2018-07-20",2060
"2018-07-27",2175
"2018-08-03",2330
"2018-08-10",2300
"2018-08-17",2325
"2018-08-24",2480
"2018-08-31",2230
"2018-09-07",1920
"2018-09-14",1840
"2018-09-21",1745
"2018-09-28",1710
"2018-10-05",1780
"2018-10-12",1595
"2018-10-19",1590
"2018-10-26",1230
"2018-11-02",1360
"2018-11-09",1295
"2018-11-16",1245
"2018-11-23",1145
"2018-11-30",1100
"2018-12-07",1075
"2018-12-14",1045
"2018-12-21",1005
"2018-12-28",990
"2019-01-04",970
"2019-01-11",1065
"2019-01-18",1140
"2019-01-25",1125
"2019-02-01",868
"2019-02-08",862
"2019-02-15",870
"2019-02-22",880
"2019-02-28",830
"2019-03-08",855
"2019-03-15",909
"2019-03-22",928
"2019-03-29",913
"2019-04-05",1100
"2019-04-12",1140
"2019-04-19",1140
"2019-04-26",1090
"2019-05-03",1070
"2019-05-10",1050
"2019-05-17",1080
"2019-05-24",1095
"2019-05-31",1405
"2019-06-07",1260
"2019-06-14",1130
"2019-06-21",1230
"2019-06-28",1245
"2019-07-05",1975
"2019-07-12",1565
"2019-07-19",1500
"2019-07-26",1465
"2019-08-02",1360
"2019-08-09",1270
"2019-08-16",1320
"2019-08-23",1340
"2019-08-30",1175
"2019-09-06",1165
"2019-09-11",1365
"2019-09-20",1400
"2019-09-27",1480
"2019-10-04",1385
"2019-10-11",1705
"2019-10-18",3015
"2019-10-25",3230
"2019-11-01",2945
"2019-11-08",2970
"2019-11-15",2805
"2019-11-22",2735
"2019-11-29",2100
"2019-12-06",2000
"2019-12-13",2775
"2019-12-20",2505
"2019-12-27",2380
"2020-01-03",3330
"2020-01-10",2190
"2020-01-17",2000
"2020-01-23",2020
"2020-01-31",1985
"2020-02-07",1905
"2020-02-14",2055
"2020-02-21",1970
"2020-02-28",1920
"2020-03-06",2210
"2020-03-13",2645
"2020-03-20",2690
"2020-03-27",2800
"2020-04-03",2770
"2020-04-10",2960
"2020-04-17",2905
"2020-04-24",2970
"2020-04-29",2935
"2020-05-08",2950
"2020-05-15",3010
"2020-05-22",3500
"2020-05-29",3835
"2020-06-05",4205
"2020-06-12",3980
"2020-06-19",4165
"2020-06-26",3650
"2020-07-03",2760
"2020-07-10",2530
"2020-07-17",2650
"2020-07-24",2600
"2020-07-31",2415
"2020-08-07",2300
"2020-08-14",2070
"2020-08-21",1930
"2020-08-28",1890
"2020-09-04",1825
"2020-09-11",1680
"2020-09-18",1205
"2020-09-25",1450
"2020-09-29",1460
"2020-10-08",1495
"2020-10-16",1550
"2020-10-23",1420
"2020-10-30",1850
"2020-11-02",2030
