"","Price"
"2011-04-15",13200
"2011-04-22",12100
"2011-04-29",12300
"2011-05-06",12650
"2011-05-13",11600
"2011-05-20",11350
"2011-05-27",11250
"2011-06-03",11850
"2011-06-10",11450
"2011-06-17",12500
"2011-06-24",12500
"2011-07-01",13200
"2011-07-08",12800
"2011-07-15",12900
"2011-07-22",12700
"2011-07-29",12250
"2011-08-05",11350
"2011-08-12",10700
"2011-08-19",10800
"2011-08-26",9610
"2011-09-02",10950
"2011-09-09",11100
"2011-09-16",10900
"2011-09-23",10150
"2011-09-30",10700
"2011-10-07",9990
"2011-10-14",10650
"2011-10-21",9950
"2011-10-28",10350
"2011-11-04",10950
"2011-11-11",11300
"2011-11-18",11750
"2011-11-25",11700
"2011-12-02",11600
"2011-12-09",11250
"2011-12-16",11200
"2011-12-23",11200
"2011-12-29",11800
"2012-01-06",11400
"2012-01-13",11400
"2012-01-20",11000
"2012-01-27",11150
"2012-02-03",12000
"2012-02-10",12050
"2012-02-17",12000
"2012-02-24",12500
"2012-03-02",12950
"2012-03-09",12800
"2012-03-16",12600
"2012-03-23",13300
"2012-03-30",12900
"2012-04-06",12000
"2012-04-13",11600
"2012-04-20",11600
"2012-04-27",11700
"2012-05-04",12400
"2012-05-11",12200
"2012-05-18",11400
"2012-05-25",11350
"2012-06-01",11800
"2012-06-08",10800
"2012-06-15",9910
"2012-06-22",10600
"2012-06-29",11200
"2012-07-06",10900
"2012-07-13",11150
"2012-07-20",11000
"2012-07-27",10350
"2012-08-03",10600
"2012-08-10",11300
"2012-08-17",12100
"2012-08-24",12500
"2012-08-31",12600
"2012-09-07",12700
"2012-09-14",13600
"2012-09-21",12950
"2012-09-28",12650
"2012-10-05",13400
"2012-10-12",14650
"2012-10-19",14500
"2012-10-26",14600
"2012-11-02",14050
"2012-11-09",14150
"2012-11-16",13350
"2012-11-23",12850
"2012-11-30",13100
"2012-12-07",13500
"2012-12-14",13300
"2012-12-21",13850
"2012-12-28",14150
"2013-01-04",13000
"2013-01-11",13600
"2013-01-18",14150
"2013-01-25",14100
"2013-02-01",13450
"2013-02-08",12900
"2013-02-15",11950
"2013-02-22",11650
"2013-02-28",11600
"2013-03-08",12300
"2013-03-15",12200
"2013-03-22",12700
"2013-03-29",11950
"2013-04-05",11600
"2013-04-12",11700
"2013-04-19",11800
"2013-04-26",11800
