"","Price"
"2013-07-12",5670
"2013-07-19",7200
"2013-07-26",7000
"2013-08-02",7000
"2013-08-09",7000
"2013-08-16",7000
"2013-08-23",7000
"2013-08-30",7000
"2013-09-06",7000
"2013-09-13",7000
"2013-09-17",7100
"2013-09-27",7100
"2013-10-04",7100
"2013-10-11",7100
"2013-10-18",7100
"2013-10-25",7100
"2013-11-01",7100
"2013-11-08",7000
"2013-11-15",7000
"2013-11-22",7000
"2013-11-29",7000
"2013-12-06",7000
"2013-12-13",7000
"2013-12-20",7000
"2013-12-27",6500
"2014-01-03",6790
"2014-01-10",6980
"2014-01-17",7180
"2014-01-24",7400
"2014-01-29",6210
"2014-02-07",6790
"2014-02-14",6980
"2014-02-21",6790
"2014-02-28",6790
"2014-03-07",5800
"2014-03-14",5960
"2014-03-21",5700
"2014-03-28",7400
"2014-04-04",6970
"2014-04-11",6380
"2014-04-18",7000
"2014-04-25",7700
"2014-05-02",7470
"2014-05-09",7250
"2014-05-16",6630
"2014-05-23",6950
"2014-05-30",7090
"2014-06-05",6210
"2014-06-13",5360
"2014-06-20",6010
"2014-06-27",6240
"2014-07-04",5680
"2014-07-11",5190
"2014-07-18",5220
"2014-07-25",5700
"2014-08-01",5530
"2014-08-08",5290
"2014-08-14",5300
"2014-08-22",4580
"2014-08-29",4500
"2014-09-05",4560
"2014-09-12",5270
"2014-09-19",4790
"2014-09-26",4820
"2014-10-02",4850
"2014-10-10",4610
"2014-10-17",4610
"2014-10-24",4640
"2014-10-31",4700
"2014-11-07",4530
"2014-11-14",4510
"2014-11-21",4410
"2014-11-28",5570
"2014-12-05",4840
"2014-12-12",4600
"2014-12-19",4400
"2014-12-26",4490
"2015-01-02",4320
"2015-01-09",4230
"2015-01-16",4430
"2015-01-23",4800
"2015-01-30",5060
"2015-02-06",5210
"2015-02-13",5300
"2015-02-17",5360
"2015-02-27",5900
"2015-03-06",5550
"2015-03-13",8600
"2015-03-20",8850
"2015-03-27",9050
"2015-04-03",9000
"2015-04-10",8990
"2015-04-17",8990
"2015-04-24",10400
"2015-04-30",10800
"2015-05-08",11300
"2015-05-15",11450
"2015-05-22",11000
"2015-05-29",11500
"2015-06-05",13900
"2015-06-12",14400
"2015-06-19",5204
"2015-06-26",5029
"2015-07-03",4538
"2015-07-10",3698
"2015-07-17",4213
"2015-07-24",4023
"2015-07-31",3728
"2015-08-07",4453
"2015-08-13",4503
"2015-08-21",3553
"2015-08-28",4198
"2015-09-04",3753
"2015-09-11",3943
"2015-09-18",4063
"2015-09-25",3823
"2015-10-02",3673
"2015-10-08",3793
"2015-10-16",3953
"2015-10-23",3963
"2015-10-30",4088
"2015-11-06",4553
"2015-11-13",4944
"2015-11-20",4548
"2015-11-27",4979
"2015-12-04",4648
"2015-12-11",4563
"2015-12-18",4503
"2015-12-24",4268
"2015-12-30",4488
"2016-01-08",4493
"2016-01-15",4678
"2016-01-22",4403
"2016-01-29",4703
"2016-02-05",4829
"2016-02-12",4443
"2016-02-19",4949
"2016-02-26",5179
"2016-03-04",5179
"2016-03-11",5304
"2016-03-18",4999
"2016-03-25",4929
"2016-04-01",4934
"2016-04-08",4859
"2016-04-15",4994
"2016-04-22",5054
