"","Price"
"2011-04-15",829
"2011-04-22",802
"2011-04-29",776
"2011-05-06",816
"2011-05-13",827
"2011-05-20",860
"2011-05-27",757
"2011-06-03",752
"2011-06-10",751
"2011-06-17",738
"2011-06-24",721
"2011-07-01",767
"2011-07-08",890
"2011-07-15",784
"2011-07-22",792
"2011-07-29",940
"2011-08-05",771
"2011-08-12",714
"2011-08-19",697
"2011-08-26",696
"2011-09-02",724
"2011-09-09",714
"2011-09-16",721
"2011-09-23",711
"2011-09-30",676
"2011-10-07",616
"2011-10-14",631
"2011-10-21",639
"2011-10-28",612
"2011-11-04",616
"2011-11-11",616
"2011-11-18",557
"2011-11-25",518
"2011-12-02",559
"2011-12-09",553
"2011-12-16",548
"2011-12-23",578
"2011-12-29",584
"2012-01-06",587
"2012-01-13",586
"2012-01-20",559
"2012-01-27",555
"2012-02-03",566
"2012-02-10",547
"2012-02-17",621
"2012-02-24",603
"2012-03-02",640
"2012-03-09",631
"2012-03-16",620
"2012-03-23",591
"2012-03-30",578
"2012-04-06",617
"2012-04-13",571
"2012-04-20",558
"2012-04-27",518
"2012-05-04",532
"2012-05-11",527
"2012-05-18",456
"2012-05-25",511
"2012-06-01",524
"2012-06-08",524
"2012-06-15",508
"2012-06-22",511
"2012-06-29",509
"2012-07-06",538
"2012-07-13",533
"2012-07-20",506
"2012-07-27",483
"2012-08-03",456
"2012-08-10",476
"2012-08-17",485
"2012-08-24",491
"2012-08-31",556
"2012-09-07",632
"2012-09-14",607
"2012-09-21",591
"2012-09-28",562
"2012-10-05",560
"2012-10-12",608
"2012-10-19",567
"2012-10-26",586
"2012-11-02",584
"2012-11-09",556
"2012-11-16",501
"2012-11-23",564
"2012-11-30",565
"2012-12-07",560
"2012-12-14",573
"2012-12-21",589
"2012-12-28",609
"2013-01-04",607
"2013-01-11",624
"2013-01-18",634
"2013-01-25",600
"2013-02-01",604
"2013-02-08",604
"2013-02-15",598
"2013-02-22",620
"2013-02-28",708
"2013-03-08",680
"2013-03-15",698
"2013-03-22",728
"2013-03-29",677
"2013-04-05",672
"2013-04-12",650
"2013-04-19",713
"2013-04-26",720
"2013-05-03",803
"2013-05-10",819
"2013-05-16",776
"2013-05-24",812
"2013-05-31",768
"2013-06-07",712
"2013-06-14",690
"2013-06-21",641
"2013-06-28",641
"2013-07-05",630
"2013-07-12",658
"2013-07-19",664
"2013-07-26",669
"2013-08-02",670
"2013-08-09",655
"2013-08-16",678
"2013-08-23",644
"2013-08-30",660
"2013-09-06",720
"2013-09-13",715
"2013-09-17",742
"2013-09-27",727
"2013-10-04",752
"2013-10-11",757
"2013-10-18",769
"2013-10-25",789
"2013-11-01",766
"2013-11-08",766
"2013-11-15",804
"2013-11-22",758
"2013-11-29",782
"2013-12-06",784
"2013-12-13",790
"2013-12-20",765
"2013-12-27",782
"2014-01-03",780
"2014-01-10",762
"2014-01-17",858
"2014-01-24",899
"2014-01-29",899
"2014-02-07",899
"2014-02-14",795
"2014-02-21",780
"2014-02-28",755
"2014-03-07",777
"2014-03-14",797
"2014-03-21",801
"2014-03-28",773
"2014-04-04",773
"2014-04-11",780
"2014-04-18",772
"2014-04-25",770
"2014-05-02",754
"2014-05-09",729
"2014-05-16",720
"2014-05-23",700
"2014-05-30",715
"2014-06-05",735
"2014-06-13",725
"2014-06-20",707
"2014-06-27",706
"2014-07-04",708
"2014-07-11",716
"2014-07-18",983
"2014-07-25",1075
"2014-08-01",1065
"2014-08-08",1345
"2014-08-14",1210
"2014-08-22",1175
"2014-08-29",1120
"2014-09-05",1065
"2014-09-12",1070
"2014-09-19",1170
"2014-09-26",1115
"2014-10-02",1055
"2014-10-10",1125
"2014-10-17",1210
"2014-10-24",1065
"2014-10-31",1020
"2014-11-07",958
"2014-11-14",992
"2014-11-21",960
"2014-11-28",950
"2014-12-05",903
"2014-12-12",851
"2014-12-19",890
"2014-12-26",831
"2015-01-02",826
"2015-01-09",834
"2015-01-16",823
"2015-01-23",808
"2015-01-30",870
"2015-02-06",907
"2015-02-13",881
"2015-02-17",925
"2015-02-27",917
"2015-03-06",1060
"2015-03-13",1190
"2015-03-20",1095
"2015-03-27",1175
"2015-04-03",1115
"2015-04-10",1170
"2015-04-17",1180
"2015-04-24",1185
"2015-04-30",1110
"2015-05-08",1150
"2015-05-15",1210
"2015-05-22",1185
"2015-05-29",1325
"2015-06-05",1440
"2015-06-12",1600
"2015-06-19",1975
"2015-06-26",1900
"2015-07-03",2235
"2015-07-10",2380
"2015-07-17",2600
"2015-07-24",3995
"2015-07-31",3275
"2015-08-07",3470
"2015-08-13",3650
"2015-08-21",3295
"2015-08-28",3895
"2015-09-04",3580
"2015-09-11",3405
"2015-09-18",3190
"2015-09-25",2840
"2015-10-02",2850
"2015-10-08",2725
"2015-10-16",2785
"2015-10-23",2750
"2015-10-30",2825
"2015-11-06",3565
"2015-11-13",3020
"2015-11-20",3165
"2015-11-27",3075
"2015-12-04",2905
"2015-12-11",2400
"2015-12-18",2585
"2015-12-24",2515
"2015-12-30",2610
"2016-01-08",2775
"2016-01-15",2675
"2016-01-22",2675
"2016-01-29",2625
"2016-02-05",2525
"2016-02-12",2040
"2016-02-19",2340
"2016-02-26",2320
"2016-03-04",2360
"2016-03-11",2325
"2016-03-18",2380
"2016-03-25",2490
"2016-04-01",2490
"2016-04-08",2610
"2016-04-15",2440
"2016-04-22",2430
"2016-04-29",2325
"2016-05-04",2315
"2016-05-13",2295
"2016-05-20",2365
"2016-05-27",2850
"2016-06-03",3895
"2016-06-10",4085
"2016-06-17",3470
"2016-06-24",3190
"2016-07-01",3465
"2016-07-08",3600
"2016-07-15",3550
"2016-07-22",3460
"2016-07-29",3930
"2016-08-05",4090
"2016-08-12",3850
"2016-08-19",3570
"2016-08-26",3325
"2016-09-02",3325
"2016-09-09",3230
"2016-09-13",3325
"2016-09-23",3665
"2016-09-30",3505
"2016-10-07",3540
"2016-10-14",3520
"2016-10-21",3420
"2016-10-28",3740
"2016-11-04",2650
"2016-11-11",2640
"2016-11-18",2575
"2016-11-25",2345
"2016-12-02",2225
"2016-12-09",2160
"2016-12-16",2380
"2016-12-23",2290
"2016-12-29",2910
"2017-01-06",3020
"2017-01-13",2975
"2017-01-20",3060
"2017-01-26",2845
"2017-02-03",2550
"2017-02-10",2610
"2017-02-17",2540
"2017-02-24",2455
"2017-03-03",2295
"2017-03-10",2385
"2017-03-17",2500
"2017-03-24",2500
"2017-03-31",2405
"2017-04-07",2455
"2017-04-14",2380
"2017-04-21",2590
"2017-04-28",2695
"2017-05-04",2725
"2017-05-12",2725
"2017-05-19",2610
"2017-05-26",2510
"2017-06-02",2545
"2017-06-09",2615
"2017-06-16",2550
"2017-06-23",2520
"2017-06-30",2485
"2017-07-07",2405
"2017-07-14",2320
"2017-07-21",2350
"2017-07-28",2310
"2017-08-04",2310
"2017-08-11",2170
"2017-08-18",2230
"2017-08-25",2230
"2017-09-01",2250
"2017-09-08",2135
"2017-09-15",2130
"2017-09-22",2165
"2017-09-29",1945
"2017-10-13",2020
"2017-10-20",2005
"2017-10-27",2040
"2017-11-03",2040
"2017-11-10",2425
"2017-11-17",2390
"2017-11-24",2370
"2017-12-01",2355
"2017-12-08",2270
"2017-12-15",2365
"2017-12-22",2220
"2017-12-28",2320
"2018-01-05",2455
"2018-01-12",2625
"2018-01-19",2550
"2018-01-26",2600
"2018-02-02",2435
"2018-02-09",2320
"2018-02-14",2390
"2018-02-23",2505
"2018-03-02",2440
"2018-03-09",2480
"2018-03-16",2520
"2018-03-23",2310
"2018-03-30",2360
"2018-04-06",2465
"2018-04-13",3135
"2018-04-20",2855
"2018-04-27",2840
"2018-05-04",2595
"2018-05-11",2570
"2018-05-18",2615
"2018-05-25",2790
"2018-06-01",2680
"2018-06-08",2655
"2018-06-15",2430
"2018-06-22",2245
"2018-06-29",2185
"2018-07-06",2105
"2018-07-13",2190
"2018-07-20",2155
"2018-07-27",2120
"2018-08-03",2185
"2018-08-10",2440
"2018-08-17",2445
"2018-08-24",2470
"2018-08-31",2565
"2018-09-07",2420
"2018-09-14",2505
"2018-09-21",2640
"2018-09-28",2570
"2018-10-05",2495
"2018-10-12",2125
"2018-10-19",2110
"2018-10-26",1700
"2018-11-02",1930
"2018-11-09",1965
"2018-11-16",1995
"2018-11-23",1985
"2018-11-30",2045
"2018-12-07",1945
"2018-12-14",1820
"2018-12-21",1765
"2018-12-28",1780
"2019-01-04",1750
"2019-01-11",1825
"2019-01-18",1870
"2019-01-25",1930
"2019-02-01",1935
"2019-02-08",1950
"2019-02-15",1985
"2019-02-22",1985
"2019-02-28",1860
"2019-03-08",1980
"2019-03-15",2200
"2019-03-22",2170
"2019-03-29",2065
"2019-04-05",2175
"2019-04-12",2170
"2019-04-19",2245
"2019-04-26",2110
"2019-05-03",2220
"2019-05-10",2065
"2019-05-17",1975
"2019-05-24",1875
"2019-05-31",1845
"2019-06-07",1895
"2019-06-14",1935
"2019-06-21",1930
"2019-06-28",1805
"2019-07-05",1825
"2019-07-12",1780
"2019-07-19",1710
"2019-07-26",1585
"2019-08-02",1670
"2019-08-09",1485
"2019-08-16",1500
"2019-08-23",1560
"2019-08-30",1595
"2019-09-06",1565
"2019-09-11",1605
"2019-09-20",1680
"2019-09-27",1665
"2019-10-04",1655
"2019-10-11",1705
"2019-10-18",1735
"2019-10-25",1720
"2019-11-01",1750
"2019-11-08",2110
"2019-11-15",2080
"2019-11-22",2005
"2019-11-29",1950
"2019-12-06",2030
"2019-12-13",2155
"2019-12-20",2070
"2019-12-27",2100
"2020-01-03",2110
"2020-01-10",2100
"2020-01-17",2170
"2020-01-23",2390
"2020-01-31",2085
"2020-02-07",2110
"2020-02-14",2165
"2020-02-21",2010
"2020-02-28",1730
"2020-03-06",1900
"2020-03-13",1465
"2020-03-20",1310
"2020-03-27",1510
"2020-04-03",1720
"2020-04-10",2355
"2020-04-17",2280
"2020-04-24",2285
"2020-04-29",2230
"2020-05-08",2405
"2020-05-15",2410
"2020-05-22",2355
"2020-05-29",2280
"2020-06-05",2365
"2020-06-12",2610
"2020-06-19",2305
"2020-06-26",2530
"2020-07-03",2410
"2020-07-10",2450
"2020-07-17",2540
"2020-07-24",3750
"2020-07-31",3480
"2020-08-07",3830
"2020-08-14",5500
"2020-08-21",5400
"2020-08-28",7760
"2020-09-04",7400
"2020-09-11",7720
"2020-09-18",7010
"2020-09-25",6410
"2020-09-29",6270
"2020-10-08",6740
"2020-10-16",6780
"2020-10-23",6880
"2020-10-30",6090
"2020-11-02",6130
