"","Price"
"2011-04-15",1120
"2011-04-22",1000
"2011-04-29",1170
"2011-05-06",1175
"2011-05-13",1230
"2011-05-20",1050
"2011-05-27",1065
"2011-06-03",1275
"2011-06-10",1150
"2011-06-17",1175
"2011-06-24",1170
"2011-07-01",1115
"2011-07-08",1050
"2011-07-15",940
"2011-07-22",897
"2011-07-29",892
"2011-08-05",875
"2011-08-12",774
"2011-08-19",770
"2011-08-26",1030
"2011-09-02",1075
"2011-09-09",1060
"2011-09-16",970
"2011-09-23",939
"2011-09-30",969
"2011-10-07",900
"2011-10-14",857
"2011-10-21",775
"2011-10-28",736
"2011-11-04",990
"2011-11-11",911
"2011-11-18",900
"2011-11-25",799
"2011-12-02",843
"2011-12-09",771
"2011-12-16",770
"2011-12-23",753
"2011-12-29",730
"2012-01-06",796
"2012-01-13",746
"2012-01-20",888
"2012-01-27",810
"2012-02-03",792
"2012-02-10",790
"2012-02-17",828
"2012-02-24",850
"2012-03-02",881
"2012-03-09",952
"2012-03-16",1155
"2012-03-23",1185
"2012-03-30",1150
"2012-04-06",963
"2012-04-13",983
"2012-04-20",1180
"2012-04-27",1505
"2012-05-04",1700
"2012-05-11",2300
"2012-05-18",1935
"2012-05-25",2510
"2012-06-01",2500
"2012-06-08",2000
"2012-06-15",2720
"2012-06-22",3055
"2012-06-29",3000
"2012-07-06",3255
"2012-07-13",3840
"2012-07-20",3925
"2012-07-27",3010
"2012-08-03",3955
"2012-08-10",3590
"2012-08-17",2950
"2012-08-24",2660
"2012-08-31",1645
"2012-09-07",1415
"2012-09-14",1530
"2012-09-21",1465
"2012-09-28",1785
"2012-10-05",1890
"2012-10-12",2010
"2012-10-19",2140
"2012-10-26",1995
"2012-11-02",1835
"2012-11-09",1605
"2012-11-16",1210
"2012-11-23",1375
"2012-11-30",1320
"2012-12-07",1430
"2012-12-14",1190
"2012-12-21",1065
"2012-12-28",1195
"2013-01-04",1215
"2013-01-11",1350
"2013-01-18",1340
"2013-01-25",1225
"2013-02-01",1015
"2013-02-08",1110
"2013-02-15",1075
"2013-02-22",1190
"2013-02-28",1155
"2013-03-08",1305
"2013-03-15",1255
"2013-03-22",1290
"2013-03-29",1230
"2013-04-05",1220
"2013-04-12",1060
