"","Price"
"2011-04-15",4450
"2011-04-22",4331
"2011-04-29",4144
"2011-05-06",4093
"2011-05-13",4077
"2011-05-20",4093
"2011-05-27",3889
"2011-06-03",3907
"2011-06-10",3737
"2011-06-17",3856
"2011-06-24",3940
"2011-07-01",3788
"2011-07-08",3754
"2011-07-15",3771
"2011-07-22",3991
"2011-07-29",4042
"2011-08-05",3958
"2011-08-12",3703
"2011-08-19",3465
"2011-08-26",3448
"2011-09-02",3550
"2011-09-09",3397
"2011-09-16",3346
"2011-09-23",3057
"2011-09-30",3295
"2011-10-07",3295
"2011-10-14",3346
"2011-10-21",3380
"2011-10-28",3312
"2011-11-04",3516
"2011-11-11",3346
"2011-11-18",3295
"2011-11-25",3193
"2011-12-02",3177
"2011-12-09",3075
"2011-12-16",3024
"2011-12-23",3040
"2011-12-29",2905
"2012-01-06",3024
"2012-01-13",2938
"2012-01-20",2922
"2012-01-27",2956
"2012-02-03",3329
"2012-02-10",3295
"2012-02-17",4926
"2012-02-24",3889
"2012-03-02",4128
"2012-03-09",4399
"2012-03-16",3822
"2012-03-23",3737
"2012-03-30",3669
"2012-04-06",4009
"2012-04-13",3822
"2012-04-20",4128
"2012-04-27",4841
"2012-05-04",3822
"2012-05-11",4688
"2012-05-18",6794
"2012-05-25",13639
"2012-06-01",20637
"2012-06-08",19958
"2012-06-15",25733
"2012-06-22",26667
"2012-06-29",21062
"2012-07-06",19023
"2012-07-13",20722
"2012-07-20",11363
"2012-07-27",10531
"2012-08-03",9325
"2012-08-10",9478
"2012-08-17",11380
"2012-08-24",12960
"2012-08-31",12331
"2012-09-07",10497
"2012-09-14",16476
"2012-09-21",12110
"2012-09-28",11092
"2012-10-05",12654
"2012-10-12",11312
"2012-10-19",10378
"2012-10-26",11108
"2012-11-02",10701
"2012-11-09",11465
"2012-11-16",10021
"2012-11-23",10955
"2012-11-30",10701
"2012-12-07",9971
"2012-12-14",8170
"2012-12-21",7066
"2012-12-28",6879
"2013-01-04",8374
"2013-01-11",9716
"2013-01-18",10055
"2013-01-25",9732
"2013-02-01",8917
"2013-02-08",8561
"2013-02-15",9359
"2013-02-22",8646
"2013-02-28",8272
"2013-03-08",7915
"2013-03-15",7813
"2013-03-22",8051
"2013-03-29",7542
"2013-04-05",6709
"2013-04-12",6811
"2013-04-19",7473
"2013-04-26",6879
"2013-05-03",9070
"2013-05-10",10276
"2013-05-16",9920
"2013-05-24",9257
"2013-05-31",9104
"2013-06-07",8238
"2013-06-14",8374
"2013-06-21",7643
"2013-06-28",7983
"2013-07-05",7677
"2013-07-12",7983
"2013-07-19",7728
"2013-07-26",7626
"2013-08-02",8747
"2013-08-09",8272
"2013-08-16",11346
"2013-08-23",9342
"2013-08-30",8391
"2013-09-06",8510
"2013-09-13",8595
"2013-09-17",8714
"2013-09-27",8561
"2013-10-04",8408
"2013-10-11",10072
"2013-10-18",8816
"2013-10-25",11686
"2013-11-01",14862
"2013-11-08",12824
"2013-11-15",12314
"2013-11-22",10871
"2013-11-29",10599
"2013-12-06",10786
"2013-12-13",10446
"2013-12-20",9800
"2013-12-27",10055
"2014-01-03",10446
"2014-01-10",11261
"2014-01-17",12535
"2014-01-24",12094
"2014-01-29",11720
"2014-02-07",12331
"2014-02-14",12739
"2014-02-21",11720
"2014-02-28",11143
"2014-03-07",11669
"2014-03-14",11788
"2014-03-21",12416
"2014-03-28",12450
"2014-04-04",13198
"2014-04-11",13198
"2014-04-18",13333
"2014-04-25",12654
"2014-05-02",12586
"2014-05-09",12298
"2014-05-16",12179
"2014-05-23",12145
"2014-05-30",11924
"2014-06-05",10955
"2014-06-13",11363
"2014-06-20",11024
"2014-06-27",10650
"2014-07-04",10718
"2014-07-11",10310
"2014-07-18",10565
"2014-07-25",10531
"2014-08-01",9630
"2014-08-08",9478
"2014-08-14",9630
"2014-08-22",10225
"2014-08-29",11210
"2014-09-05",11075
"2014-09-12",10888
"2014-09-19",10871
"2014-09-26",10514
"2014-10-02",10395
"2014-10-10",10361
"2014-10-17",9851
"2014-10-24",10922
"2014-10-31",10701
"2014-11-07",10429
"2014-11-14",10192
"2014-11-21",9902
"2014-11-28",9851
"2014-12-05",9851
"2014-12-12",9342
"2014-12-19",9461
"2014-12-26",9291
"2015-01-02",9512
"2015-01-09",9971
"2015-01-16",9614
"2015-01-23",10021
"2015-01-30",9869
"2015-02-06",10021
"2015-02-13",9936
"2015-02-17",9818
"2015-02-27",10106
"2015-03-06",10276
"2015-03-13",9495
"2015-03-20",9512
"2015-03-27",9359
"2015-04-03",9444
"2015-04-10",9597
"2015-04-17",9665
"2015-04-24",9240
"2015-04-30",8934
"2015-05-08",8153
"2015-05-15",8374
"2015-05-22",8238
"2015-05-29",8272
"2015-06-05",7592
"2015-06-12",7813
"2015-06-19",7491
"2015-06-26",8153
"2015-07-03",7966
"2015-07-10",7677
"2015-07-17",8374
"2015-07-24",8679
"2015-07-31",7898
"2015-08-07",8425
"2015-08-13",8374
"2015-08-21",4909
"2015-08-28",6046
"2015-09-04",6488
"2015-09-11",6166
"2015-09-18",6200
"2015-09-25",6132
"2015-10-02",6675
"2015-10-08",5877
"2015-10-16",6064
"2015-10-23",7015
"2015-10-30",6539
"2015-11-06",6845
"2015-11-13",6539
"2015-11-20",7389
