"","Price"
"2011-04-15",3520
"2011-04-22",3495
"2011-04-29",3505
"2011-05-06",3485
"2011-05-13",3420
"2011-05-20",3335
"2011-05-27",3295
"2011-06-03",3305
"2011-06-10",3295
"2011-06-17",3200
"2011-06-24",3280
"2011-07-01",3200
"2011-07-08",3245
"2011-07-15",3370
"2011-07-22",3365
"2011-07-29",3380
"2011-08-05",3195
"2011-08-12",3165
"2011-08-19",3020
"2011-08-26",3100
"2011-09-02",3145
"2011-09-09",3145
"2011-09-16",3150
"2011-09-23",3040
"2011-09-30",2860
"2011-10-07",2880
"2011-10-14",2945
"2011-10-21",2945
"2011-10-28",2940
"2011-11-04",2950
"2011-11-11",2975
"2011-11-18",2980
"2011-11-25",2880
"2011-12-02",2950
"2011-12-09",3025
"2011-12-16",3135
"2011-12-23",3140
"2011-12-29",3005
"2012-01-06",2990
"2012-01-13",3015
"2012-01-20",3015
"2012-01-27",3025
"2012-02-03",3040
"2012-02-10",3230
"2012-02-17",3095
"2012-02-24",3190
"2012-03-02",3415
"2012-03-09",3300
"2012-03-16",3245
"2012-03-23",3135
"2012-03-30",3140
"2012-04-06",3130
"2012-04-13",3130
"2012-04-20",3085
"2012-04-27",3040
"2012-05-04",3030
"2012-05-11",3030
"2012-05-18",2890
"2012-05-25",2945
"2012-06-01",2995
"2012-06-08",2915
"2012-06-15",3070
"2012-06-22",3140
"2012-06-29",3135
"2012-07-06",3115
"2012-07-13",3080
"2012-07-20",3020
"2012-07-27",3000
"2012-08-03",3010
"2012-08-10",3045
"2012-08-17",3200
"2012-08-24",3190
"2012-08-31",3265
"2012-09-07",3215
"2012-09-14",3255
"2012-09-21",3185
"2012-09-28",3225
"2012-10-05",3305
"2012-10-12",3405
"2012-10-19",3450
"2012-10-26",3360
"2012-11-02",3360
"2012-11-09",3320
"2012-11-16",3215
"2012-11-23",3250
"2012-11-30",3250
"2012-12-07",3195
"2012-12-14",3265
"2012-12-21",3270
"2012-12-28",3195
"2013-01-04",3185
"2013-01-11",3200
"2013-01-18",3175
"2013-01-25",3130
"2013-02-01",3140
"2013-02-08",3190
"2013-02-15",3215
"2013-02-22",3260
"2013-02-28",3270
"2013-03-08",3315
"2013-03-15",3315
"2013-03-22",3300
"2013-03-29",3340
"2013-04-05",3285
"2013-04-12",3300
"2013-04-19",3470
"2013-04-26",3495
"2013-05-03",3675
"2013-05-10",3680
"2013-05-16",3720
"2013-05-24",3750
"2013-05-31",3700
"2013-06-07",4140
"2013-06-14",4095
"2013-06-21",3700
"2013-06-28",3650
"2013-07-05",3730
"2013-07-12",3510
"2013-07-19",3600
"2013-07-26",3600
"2013-08-02",3425
"2013-08-09",3540
"2013-08-16",3545
"2013-08-23",3645
"2013-08-30",3650
"2013-09-06",3765
"2013-09-13",3910
"2013-09-17",3915
"2013-09-27",3805
"2013-10-04",3850
"2013-10-11",3820
"2013-10-18",3700
"2013-10-25",3795
"2013-11-01",3965
"2013-11-08",3730
"2013-11-15",3760
"2013-11-22",3835
"2013-11-29",3770
"2013-12-06",3555
"2013-12-13",3495
"2013-12-20",3520
"2013-12-27",3545
"2014-01-03",3570
"2014-01-10",3645
"2014-01-17",3770
"2014-01-24",3785
"2014-01-29",3825
"2014-02-07",3990
"2014-02-14",3855
"2014-02-21",4335
"2014-02-28",4325
"2014-03-07",4535
"2014-03-14",4400
"2014-03-21",4520
"2014-03-28",4565
"2014-04-04",4945
"2014-04-11",4950
"2014-04-18",5110
"2014-04-25",5210
"2014-05-02",5210
"2014-05-09",5710
"2014-05-16",5930
"2014-05-23",5730
"2014-05-30",5820
"2014-06-05",5600
"2014-06-13",6160
"2014-06-20",6330
"2014-06-27",6200
"2014-07-04",6020
"2014-07-11",5960
"2014-07-18",6060
"2014-07-25",5870
"2014-08-01",5780
"2014-08-08",5500
"2014-08-14",5500
"2014-08-22",5540
"2014-08-29",5670
"2014-09-05",5490
"2014-09-12",5560
"2014-09-19",5380
"2014-09-26",5550
"2014-10-02",5260
"2014-10-10",5210
"2014-10-17",4915
"2014-10-24",4885
"2014-10-31",4895
"2014-11-07",4940
"2014-11-14",4970
"2014-11-21",5100
"2014-11-28",5040
"2014-12-05",4990
"2014-12-12",4680
"2014-12-19",4620
"2014-12-26",4710
"2015-01-02",4830
"2015-01-09",4875
"2015-01-16",4700
"2015-01-23",4820
"2015-01-30",4940
"2015-02-06",5100
"2015-02-13",5060
"2015-02-17",5180
"2015-02-27",5010
"2015-03-06",5110
"2015-03-13",5000
"2015-03-20",5040
"2015-03-27",5430
"2015-04-03",5810
"2015-04-10",5750
"2015-04-17",5890
"2015-04-24",5410
"2015-04-30",5500
"2015-05-08",5190
"2015-05-15",5600
"2015-05-22",5500
"2015-05-29",5610
"2015-06-05",5800
"2015-06-12",5920
"2015-06-19",5810
"2015-06-26",5680
"2015-07-03",5470
"2015-07-10",5360
"2015-07-17",5390
"2015-07-24",5500
"2015-07-31",5380
"2015-08-07",5410
"2015-08-13",5340
"2015-08-21",5050
"2015-08-28",5200
"2015-09-04",5280
"2015-09-11",5400
"2015-09-18",5370
"2015-09-25",5340
"2015-10-02",5400
"2015-10-08",5400
