"","Price"
"2011-04-15",12600
"2011-04-22",11600
"2011-04-29",11100
"2011-05-06",11000
"2011-05-13",11000
"2011-05-20",10500
"2011-05-27",10050
"2011-06-03",10050
"2011-06-10",10100
"2011-06-17",10750
"2011-06-24",10800
"2011-07-01",11550
"2011-07-08",12050
"2011-07-15",12100
"2011-07-22",12800
"2011-07-29",12400
"2011-08-05",11800
"2011-08-12",11550
"2011-08-19",11550
"2011-08-26",11100
"2011-09-02",12150
"2011-09-09",12000
"2011-09-16",11450
"2011-09-23",11150
"2011-09-30",14400
"2011-10-07",16000
"2011-10-14",15650
"2011-10-21",15250
"2011-10-28",16700
"2011-11-04",17900
"2011-11-11",17050
"2011-11-18",17200
"2011-11-25",14500
"2011-12-02",13850
"2011-12-09",13500
"2011-12-16",13650
"2011-12-23",14500
"2011-12-29",14100
"2012-01-06",15650
"2012-01-13",16450
"2012-01-20",16150
"2012-01-27",17000
"2012-02-03",17250
"2012-02-10",16050
"2012-02-17",16600
"2012-02-24",15800
"2012-03-02",15800
"2012-03-09",15750
"2012-03-16",16550
"2012-03-23",15500
"2012-03-30",15700
"2012-04-06",14800
"2012-04-13",15050
"2012-04-20",16300
"2012-04-27",16550
"2012-05-04",18000
"2012-05-11",20550
"2012-05-18",20500
"2012-05-25",21300
"2012-06-01",22700
"2012-06-08",22850
"2012-06-15",22450
"2012-06-22",20450
"2012-06-29",20000
"2012-07-06",19000
"2012-07-13",17400
"2012-07-20",17100
"2012-07-27",17800
"2012-08-03",17450
"2012-08-10",17200
"2012-08-17",17250
"2012-08-24",20050
"2012-08-31",21800
"2012-09-07",22300
"2012-09-14",22450
"2012-09-21",27200
"2012-09-28",27900
"2012-10-05",42350
"2012-10-12",37900
"2012-10-19",36500
"2012-10-26",30200
"2012-11-02",30300
"2012-11-09",30000
"2012-11-16",25800
"2012-11-23",32900
"2012-11-30",34800
"2012-12-07",29450
"2012-12-14",28600
"2012-12-21",23650
"2012-12-28",25800
"2013-01-04",24400
"2013-01-11",25900
"2013-01-18",24900
"2013-01-25",24000
"2013-02-01",31100
"2013-02-08",31600
"2013-02-15",30500
"2013-02-22",33400
"2013-02-28",37000
"2013-03-08",34100
"2013-03-15",38450
