"","Price"
"2011-04-15",19200
"2011-04-22",19440
"2011-04-29",20541
"2011-05-06",19919
"2011-05-13",18913
"2011-05-20",17572
"2011-05-27",16567
"2011-06-03",16280
"2011-06-10",15657
"2011-06-17",14460
"2011-06-24",16184
"2011-07-01",16902
"2011-07-08",17764
"2011-07-15",17237
"2011-07-22",17333
"2011-07-29",18099
"2011-08-05",16711
"2011-08-12",14077
"2011-08-19",13263
"2011-08-26",12880
"2011-09-02",13838
"2011-09-09",10725
"2011-09-16",10534
"2011-09-23",9528
"2011-09-30",10678
"2011-10-07",10725
"2011-10-14",11827
"2011-10-21",11300
"2011-10-28",12650
"2011-11-04",11850
"2011-11-11",10900
"2011-11-18",10250
"2011-11-25",9550
"2011-12-02",11500
"2011-12-09",10350
"2011-12-16",10250
"2011-12-23",10800
"2011-12-29",10600
"2012-01-06",10600
"2012-01-13",12450
"2012-01-20",13400
"2012-01-27",13250
"2012-02-03",13650
"2012-02-10",13500
"2012-02-17",14150
"2012-02-24",14250
"2012-03-02",13750
"2012-03-09",13400
"2012-03-16",13900
"2012-03-23",13700
"2012-03-30",13050
"2012-04-06",12350
"2012-04-13",12400
"2012-04-20",11600
"2012-04-27",11250
"2012-05-04",11800
"2012-05-11",11000
"2012-05-18",10250
"2012-05-25",10450
"2012-06-01",10500
"2012-06-08",10300
"2012-06-15",10900
"2012-06-22",10700
"2012-06-29",11050
"2012-07-06",11500
"2012-07-13",11300
"2012-07-20",10800
"2012-07-27",10550
"2012-08-03",10750
"2012-08-10",11800
"2012-08-17",11850
"2012-08-24",11300
"2012-08-31",11100
"2012-09-07",11450
"2012-09-14",12700
"2012-09-21",12750
"2012-09-28",11750
"2012-10-05",11700
"2012-10-12",11100
"2012-10-19",11200
"2012-10-26",10500
"2012-11-02",10700
"2012-11-09",10650
"2012-11-16",10050
"2012-11-23",10100
"2012-11-30",10650
"2012-12-07",11000
"2012-12-14",11700
"2012-12-21",11800
"2012-12-28",11850
"2013-01-04",12450
"2013-01-11",11850
"2013-01-18",12150
"2013-01-25",12300
"2013-02-01",12300
"2013-02-08",12000
"2013-02-15",12400
"2013-02-22",12900
"2013-02-28",12750
"2013-03-08",12550
"2013-03-15",12050
"2013-03-22",11750
"2013-03-29",11750
"2013-04-05",10900
"2013-04-12",11050
"2013-04-19",10950
"2013-04-26",11450
"2013-05-03",11350
"2013-05-10",12050
"2013-05-16",12200
"2013-05-24",12300
"2013-05-31",12500
"2013-06-07",11600
"2013-06-14",11100
"2013-06-21",10550
"2013-06-28",11250
"2013-07-05",11150
"2013-07-12",11400
"2013-07-19",11700
"2013-07-26",11850
"2013-08-02",12000
"2013-08-09",11800
"2013-08-16",11450
"2013-08-23",10850
"2013-08-30",10900
"2013-09-06",11050
"2013-09-13",11350
"2013-09-17",11450
"2013-09-27",11850
"2013-10-04",11000
"2013-10-11",11000
"2013-10-18",11650
"2013-10-25",11450
"2013-11-01",11150
"2013-11-08",10850
"2013-11-15",10100
"2013-11-22",10150
"2013-11-29",10600
"2013-12-06",10150
"2013-12-13",10050
"2013-12-20",10000
"2013-12-27",9800
"2014-01-03",9460
"2014-01-10",9370
"2014-01-17",9580
"2014-01-24",9340
"2014-01-29",9140
"2014-02-07",8710
"2014-02-14",8960
"2014-02-21",8860
"2014-02-28",9220
"2014-03-07",8980
"2014-03-14",8760
"2014-03-21",8640
"2014-03-28",8820
"2014-04-04",8860
"2014-04-11",9250
"2014-04-18",9200
"2014-04-25",8800
"2014-05-02",8650
"2014-05-09",8430
"2014-05-16",8800
"2014-05-23",9060
"2014-05-30",8620
"2014-06-05",8470
"2014-06-13",8820
"2014-06-20",8700
"2014-06-27",8700
"2014-07-04",8860
"2014-07-11",9060
"2014-07-18",9960
"2014-07-25",10800
"2014-08-01",11400
"2014-08-08",11250
"2014-08-14",11750
"2014-08-22",10900
"2014-08-29",11850
"2014-09-05",11850
"2014-09-12",11800
"2014-09-19",12250
"2014-09-26",12400
"2014-10-02",11700
"2014-10-10",11250
"2014-10-17",11150
"2014-10-24",11700
"2014-10-31",11700
"2014-11-07",12150
"2014-11-14",11600
"2014-11-21",11950
"2014-11-28",11900
"2014-12-05",11450
"2014-12-12",10500
"2014-12-19",10800
"2014-12-26",10400
"2015-01-02",10300
"2015-01-09",10800
"2015-01-16",10500
"2015-01-23",10800
"2015-01-30",11100
"2015-02-06",11500
"2015-02-13",11400
"2015-02-17",11500
"2015-02-27",12300
"2015-03-06",12350
"2015-03-13",11550
"2015-03-20",13100
"2015-03-27",13700
"2015-04-03",15200
"2015-04-10",16450
"2015-04-17",16500
"2015-04-24",16150
"2015-04-30",14950
"2015-05-08",13650
"2015-05-15",13350
"2015-05-22",14400
"2015-05-29",12750
"2015-06-05",12550
"2015-06-12",12150
"2015-06-19",12450
"2015-06-26",13000
"2015-07-03",12700
"2015-07-10",11500
"2015-07-17",11750
"2015-07-24",10800
"2015-07-31",10850
"2015-08-07",11250
"2015-08-13",10700
"2015-08-21",9570
"2015-08-28",10050
"2015-09-04",9180
"2015-09-11",9460
"2015-09-18",9920
"2015-09-25",10050
"2015-10-02",10050
"2015-10-08",10200
"2015-10-16",10800
"2015-10-23",10300
"2015-10-30",10100
"2015-11-06",10050
"2015-11-13",9730
"2015-11-20",10150
"2015-11-27",10300
"2015-12-04",10000
"2015-12-11",10000
"2015-12-18",10550
