"","Price"
"2011-04-15",4745
"2011-04-22",4530
"2011-04-29",4390
"2011-05-06",4435
"2011-05-13",4420
"2011-05-20",4630
"2011-05-27",4215
"2011-06-03",3935
"2011-06-10",3990
"2011-06-17",3665
"2011-06-24",3960
"2011-07-01",4110
"2011-07-08",3975
"2011-07-15",3945
"2011-07-22",4370
"2011-07-29",4550
"2011-08-05",3950
"2011-08-12",3990
"2011-08-19",3025
"2011-08-26",3135
"2011-09-02",3190
"2011-09-09",3070
"2011-09-16",3055
"2011-09-23",2910
"2011-09-30",2840
"2011-10-07",2815
"2011-10-14",3320
"2011-10-21",3170
"2011-10-28",3245
"2011-11-04",3180
"2011-11-11",4745
"2011-11-18",5960
"2011-11-25",6200
"2011-12-02",6300
"2011-12-09",6910
"2011-12-16",6070
"2011-12-23",5830
"2011-12-29",5640
"2012-01-06",6250
"2012-01-13",7570
"2012-01-20",7910
"2012-01-27",7490
"2012-02-03",7700
"2012-02-10",8790
"2012-02-17",6880
"2012-02-24",6210
"2012-03-02",6330
"2012-03-09",6000
"2012-03-16",5920
"2012-03-23",5700
"2012-03-30",5550
"2012-04-06",5520
"2012-04-13",4940
"2012-04-20",4500
"2012-04-27",4110
"2012-05-04",4505
"2012-05-11",4645
"2012-05-18",3795
"2012-05-25",4005
"2012-06-01",3880
"2012-06-08",3730
"2012-06-15",3895
"2012-06-22",4020
"2012-06-29",3815
"2012-07-06",4385
"2012-07-13",4650
"2012-07-20",4540
"2012-07-27",3925
"2012-08-03",3860
"2012-08-10",4145
"2012-08-17",4500
"2012-08-24",4615
"2012-08-31",4660
"2012-09-07",4525
"2012-09-14",4735
"2012-09-21",4875
"2012-09-28",4550
"2012-10-05",4495
"2012-10-12",4300
"2012-10-19",4105
"2012-10-26",3990
"2012-11-02",3850
"2012-11-09",4115
"2012-11-16",3050
"2012-11-23",3040
"2012-11-30",2995
"2012-12-07",3130
"2012-12-14",3280
"2012-12-21",3100
"2012-12-28",3240
"2013-01-04",3420
"2013-01-11",3570
"2013-01-18",3420
"2013-01-25",3260
"2013-02-01",3685
"2013-02-08",3450
"2013-02-15",3515
"2013-02-22",3675
"2013-02-28",3700
"2013-03-08",3620
"2013-03-15",3835
"2013-03-22",3850
"2013-03-29",3850
"2013-04-05",3670
"2013-04-12",3615
"2013-04-19",3570
"2013-04-26",3680
"2013-05-03",3825
"2013-05-10",3700
"2013-05-16",3530
"2013-05-24",3610
"2013-05-31",3660
"2013-06-07",3440
"2013-06-14",3335
"2013-06-21",2960
"2013-06-28",2850
"2013-07-05",2920
"2013-07-12",3000
"2013-07-19",2990
"2013-07-26",3080
"2013-08-02",2930
"2013-08-09",2915
"2013-08-16",2810
"2013-08-23",2755
"2013-08-30",2700
"2013-09-06",2655
"2013-09-13",2620
"2013-09-17",2630
"2013-09-27",2640
"2013-10-04",3400
"2013-10-11",3660
"2013-10-18",3200
"2013-10-25",3045
"2013-11-01",3055
"2013-11-08",3225
"2013-11-15",2790
"2013-11-22",2555
"2013-11-29",2650
"2013-12-06",2955
"2013-12-13",2675
"2013-12-20",2550
"2013-12-27",2635
"2014-01-03",2710
"2014-01-10",2740
"2014-01-17",2625
"2014-01-24",2780
"2014-01-29",2785
"2014-02-07",2695
"2014-02-14",2715
"2014-02-21",2695
"2014-02-28",2650
"2014-03-07",2600
"2014-03-14",2485
"2014-03-21",2410
"2014-03-28",2340
"2014-04-04",2540
"2014-04-11",3455
"2014-04-18",3210
"2014-04-25",2830
"2014-05-02",2920
"2014-05-09",3270
"2014-05-16",2950
"2014-05-23",2855
"2014-05-30",2580
"2014-06-05",2410
"2014-06-13",2445
"2014-06-20",2395
"2014-06-27",2275
"2014-07-04",2345
"2014-07-11",2285
"2014-07-18",2285
"2014-07-25",2315
