"","Price"
"2011-04-15",24250
"2011-04-22",24850
"2011-04-29",24350
"2011-05-06",25750
"2011-05-13",24550
"2011-05-20",27350
"2011-05-27",26200
"2011-06-03",27400
"2011-06-10",27000
"2011-06-17",27400
"2011-06-24",28050
"2011-07-01",28800
"2011-07-08",29800
"2011-07-15",30300
"2011-07-22",30750
"2011-07-29",29950
"2011-08-05",27850
"2011-08-12",26600
"2011-08-19",29450
"2011-08-26",26500
"2011-09-02",27250
"2011-09-09",28850
"2011-09-16",28600
"2011-09-23",26650
"2011-09-30",27300
"2011-10-07",26300
"2011-10-14",26450
"2011-10-21",28750
"2011-10-28",28900
"2011-11-04",30050
"2011-11-11",29750
"2011-11-18",28100
"2011-11-25",27550
"2011-12-02",28200
"2011-12-09",28000
"2011-12-16",28200
"2011-12-23",28150
"2011-12-29",27200
"2012-01-06",26700
"2012-01-13",26450
"2012-01-20",26300
"2012-01-27",26250
"2012-02-03",26850
"2012-02-10",26750
"2012-02-17",27550
"2012-02-24",26600
"2012-03-02",25500
"2012-03-09",24400
"2012-03-16",24750
"2012-03-23",24900
"2012-03-30",25150
"2012-04-06",24550
"2012-04-13",24450
"2012-04-20",24750
"2012-04-27",24200
"2012-05-04",25900
"2012-05-11",24500
"2012-05-18",25000
"2012-05-25",25000
"2012-06-01",25400
"2012-06-08",24750
"2012-06-15",24000
"2012-06-22",24050
"2012-06-29",24350
"2012-07-06",24450
"2012-07-13",24350
"2012-07-20",23200
"2012-07-27",22950
"2012-08-03",22600
"2012-08-10",23250
"2012-08-17",23800
"2012-08-24",23250
"2012-08-31",23200
"2012-09-07",23050
"2012-09-14",23150
"2012-09-21",24000
"2012-09-28",25000
"2012-10-05",25000
"2012-10-12",25350
"2012-10-19",25350
"2012-10-26",24750
"2012-11-02",26000
"2012-11-09",26650
"2012-11-16",26400
"2012-11-23",27800
"2012-11-30",30950
"2012-12-07",29800
"2012-12-14",29600
"2012-12-21",30550
"2012-12-28",29250
"2013-01-04",29600
"2013-01-11",30000
"2013-01-18",30350
"2013-01-25",31300
"2013-02-01",30950
"2013-02-08",32850
"2013-02-15",31900
"2013-02-22",31900
"2013-02-28",32850
"2013-03-08",32100
"2013-03-15",31350
"2013-03-22",31100
"2013-03-29",31400
"2013-04-05",29700
"2013-04-12",28800
"2013-04-19",30950
"2013-04-26",30800
"2013-05-03",30500
"2013-05-10",31650
"2013-05-16",33600
"2013-05-24",33500
"2013-05-31",34750
"2013-06-07",33650
"2013-06-14",33350
"2013-06-21",31100
"2013-06-28",31600
"2013-07-05",30650
"2013-07-12",31750
"2013-07-19",29100
"2013-07-26",28750
"2013-08-02",28550
"2013-08-09",28300
"2013-08-16",27550
"2013-08-23",26450
"2013-08-30",27700
"2013-09-06",28200
"2013-09-13",29000
"2013-09-17",29400
"2013-09-27",28500
"2013-10-04",28350
"2013-10-11",28650
"2013-10-18",29550
"2013-10-25",30200
"2013-11-01",30350
"2013-11-08",31050
"2013-11-15",32500
"2013-11-22",32700
"2013-11-29",33200
"2013-12-06",31300
"2013-12-13",31350
"2013-12-20",31050
"2013-12-27",30950
"2014-01-03",30600
"2014-01-10",33200
"2014-01-17",33600
"2014-01-24",34300
"2014-01-29",33850
"2014-02-07",33450
"2014-02-14",32800
"2014-02-21",32250
"2014-02-28",31900
"2014-03-07",31100
"2014-03-14",31300
"2014-03-21",30450
"2014-03-28",32000
"2014-04-04",30700
"2014-04-11",31150
"2014-04-18",30700
"2014-04-25",29400
"2014-05-02",28900
"2014-05-09",29350
"2014-05-16",30250
"2014-05-23",30200
"2014-05-30",30450
"2014-06-05",29100
"2014-06-13",28950
"2014-06-20",28600
"2014-06-27",29700
"2014-07-04",29700
"2014-07-11",33300
"2014-07-18",32700
"2014-07-25",33100
"2014-08-01",34300
"2014-08-08",33700
"2014-08-14",34850
"2014-08-22",34750
"2014-08-29",36050
"2014-09-05",35400
"2014-09-12",34550
"2014-09-19",34550
"2014-09-26",35000
"2014-10-02",33750
"2014-10-10",34500
"2014-10-17",33300
"2014-10-24",35000
"2014-10-31",35000
"2014-11-07",33250
"2014-11-14",34150
"2014-11-21",33300
"2014-11-28",32700
"2014-12-05",32700
"2014-12-12",31200
"2014-12-19",31050
"2014-12-26",32700
"2015-01-02",30300
