"","Price"
"2012-08-03",4574
"2012-08-10",4311
"2012-08-17",4315
"2012-08-24",4463
"2012-08-31",5154
"2012-09-07",5422
"2012-09-14",5266
"2012-09-21",5779
"2012-09-28",5266
"2012-10-05",5489
"2012-10-12",5779
"2012-10-19",5511
"2012-10-26",4249
"2012-11-02",4427
"2012-11-09",4445
"2012-11-16",3159
"2012-11-23",3731
"2012-11-30",4239
"2012-12-07",4021
"2012-12-14",3900
"2012-12-21",3481
"2012-12-28",3610
"2013-01-04",3709
"2013-01-11",3873
"2013-01-18",4083
"2013-01-25",3815
"2013-02-01",3815
"2013-02-08",4039
"2013-02-15",4529
"2013-02-22",5467
"2013-02-28",5444
"2013-03-08",6315
"2013-03-15",6694
"2013-03-22",6158
"2013-03-29",6515
"2013-04-05",6025
"2013-04-12",6136
"2013-04-19",6203
"2013-04-26",6537
"2013-05-03",6359
"2013-05-10",6247
"2013-05-16",6315
"2013-05-24",7341
"2013-05-31",7140
"2013-06-07",6537
"2013-06-14",6136
"2013-06-21",6136
"2013-06-28",5980
"2013-07-05",5957
"2013-07-12",6247
"2013-07-19",6002
"2013-07-26",5757
"2013-08-02",6114
"2013-08-09",6114
"2013-08-16",6091
"2013-08-23",5779
"2013-08-30",5935
"2013-09-06",5846
"2013-09-13",6158
"2013-09-17",6359
"2013-09-27",6739
"2013-10-04",6895
"2013-10-11",7073
"2013-10-18",6605
"2013-10-25",6247
"2013-11-01",6515
"2013-11-08",6091
"2013-11-15",6181
"2013-11-22",5823
"2013-11-29",6404
"2013-12-06",6158
"2013-12-13",5489
"2013-12-20",5578
"2013-12-27",5377
"2014-01-03",5400
"2014-01-10",4976
"2014-01-17",5467
"2014-01-24",5311
"2014-01-29",5065
"2014-02-07",5021
"2014-02-14",5177
"2014-02-21",4953
"2014-02-28",4887
"2014-03-07",5444
"2014-03-14",5935
"2014-03-21",5935
"2014-03-28",6025
"2014-04-04",6493
"2014-04-11",6359
"2014-04-18",6582
"2014-04-25",6315
"2014-05-02",6381
"2014-05-09",6158
"2014-05-16",6292
"2014-05-23",6181
"2014-05-30",5645
"2014-06-05",5533
"2014-06-13",5467
"2014-06-20",5980
"2014-06-27",5556
"2014-07-04",5712
"2014-07-11",5578
"2014-07-18",5511
"2014-07-25",5511
"2014-08-01",5400
"2014-08-08",5801
"2014-08-14",5868
"2014-08-22",5980
"2014-08-29",5489
"2014-09-05",5489
"2014-09-12",5623
"2014-09-19",5690
"2014-09-26",5779
"2014-10-02",5533
"2014-10-10",5377
"2014-10-17",5355
"2014-10-24",5690
"2014-10-31",5868
"2014-11-07",6091
"2014-11-14",6158
"2014-11-21",6292
"2014-11-28",6025
"2014-12-05",6047
"2014-12-12",5868
"2014-12-19",5846
"2014-12-26",5846
"2015-01-02",5957
"2015-01-09",7185
"2015-01-16",9081
"2015-01-23",9817
"2015-01-30",9103
"2015-02-06",10866
"2015-02-13",10085
"2015-02-17",10241
"2015-02-27",9907
"2015-03-06",9595
"2015-03-13",12317
"2015-03-20",11513
"2015-03-27",11379
"2015-04-03",12406
"2015-04-10",12049
"2015-04-17",11826
"2015-04-24",10911
"2015-04-30",11089
"2015-05-08",13789
"2015-05-15",20639
"2015-05-22",20171
"2015-05-29",19903
"2015-06-05",19814
"2015-06-12",18966
"2015-06-19",21130
"2015-06-26",27400
"2015-07-03",24700
"2015-07-10",22433
"2015-07-17",23067
"2015-07-24",23700
"2015-07-31",23000
"2015-08-07",23867
"2015-08-13",22633
"2015-08-21",13333
"2015-08-28",14900
"2015-09-04",16900
"2015-09-11",18567
"2015-09-18",18333
"2015-09-25",17200
"2015-10-02",18000
"2015-10-08",17400
"2015-10-16",18467
"2015-10-23",20467
"2015-10-30",18733
"2015-11-06",17800
