"","Price"
"2011-04-15",2970
"2011-04-22",3000
"2011-04-29",3225
"2011-05-06",3070
"2011-05-13",3195
"2011-05-20",3185
"2011-05-27",2985
"2011-06-03",2705
"2011-06-10",2635
"2011-06-17",2795
"2011-06-24",2775
"2011-07-01",2795
"2011-07-08",2900
"2011-07-15",3090
"2011-07-22",2980
"2011-07-29",3430
"2011-08-05",3245
"2011-08-12",2810
"2011-08-19",2895
"2011-08-26",2845
"2011-09-02",2880
"2011-09-09",2700
"2011-09-16",2775
"2011-09-23",2460
"2011-09-30",2185
"2011-10-07",2210
"2011-10-14",2450
"2011-10-21",2300
"2011-10-28",2300
"2011-11-04",2270
"2011-11-11",2515
"2011-11-18",2440
"2011-11-25",2345
"2011-12-02",2285
"2011-12-09",2310
"2011-12-16",2250
"2011-12-23",2170
"2011-12-29",2050
"2012-01-06",2095
"2012-01-13",2110
"2012-01-20",2150
"2012-01-27",2330
"2012-02-03",2300
"2012-02-10",2485
"2012-02-17",2650
"2012-02-24",3090
"2012-03-02",2940
"2012-03-09",2940
"2012-03-16",2860
"2012-03-23",2680
"2012-03-30",2700
"2012-04-06",3335
"2012-04-13",3795
"2012-04-20",5270
"2012-04-27",4415
"2012-05-04",4820
"2012-05-11",4105
"2012-05-18",3510
"2012-05-25",4200
"2012-06-01",5050
"2012-06-08",5580
"2012-06-15",5390
"2012-06-22",5090
"2012-06-29",4990
"2012-07-06",4890
"2012-07-13",3935
"2012-07-20",3950
"2012-07-27",3195
"2012-08-03",2750
"2012-08-10",2905
"2012-08-17",2945
"2012-08-24",3015
"2012-08-31",2505
"2012-09-07",2475
"2012-09-14",2500
"2012-09-21",3030
"2012-09-28",3000
"2012-10-05",3030
"2012-10-12",2740
"2012-10-19",2600
"2012-10-26",2655
"2012-11-02",2670
"2012-11-09",2945
"2012-11-16",2415
"2012-11-23",2435
"2012-11-30",2360
"2012-12-07",2245
"2012-12-14",2085
"2012-12-21",2090
"2012-12-28",2245
"2013-01-04",2230
"2013-01-11",2350
"2013-01-18",2435
"2013-01-25",2360
"2013-02-01",2255
"2013-02-08",2200
"2013-02-15",2340
"2013-02-22",2335
"2013-02-28",2325
"2013-03-08",2520
"2013-03-15",2560
"2013-03-22",2610
"2013-03-29",2570
"2013-04-05",2260
"2013-04-12",2260
"2013-04-19",2245
"2013-04-26",2370
"2013-05-03",2450
"2013-05-10",2515
"2013-05-16",2495
"2013-05-24",2375
"2013-05-31",2475
"2013-06-07",2535
"2013-06-14",2165
"2013-06-21",2090
"2013-06-28",2075
"2013-07-05",2105
"2013-07-12",2270
"2013-07-19",2290
"2013-07-26",2200
"2013-08-02",2110
"2013-08-09",2125
"2013-08-16",2135
"2013-08-23",2050
"2013-08-30",2040
"2013-09-06",2085
"2013-09-13",2075
"2013-09-17",2050
"2013-09-27",2040
"2013-10-04",2025
"2013-10-11",2020
"2013-10-18",2015
"2013-10-25",1955
"2013-11-01",1775
"2013-11-08",1790
"2013-11-15",1820
"2013-11-22",1815
"2013-11-29",1880
"2013-12-06",1845
"2013-12-13",1875
"2013-12-20",1860
"2013-12-27",1870
"2014-01-03",1850
"2014-01-10",1870
"2014-01-17",1920
"2014-01-24",1800
"2014-01-29",1730
"2014-02-07",1555
"2014-02-14",1610
"2014-02-21",1640
"2014-02-28",1645
"2014-03-07",1590
"2014-03-14",1570
"2014-03-21",1680
"2014-03-28",1645
"2014-04-04",1685
"2014-04-11",1615
"2014-04-18",1765
"2014-04-25",1685
"2014-05-02",1660
"2014-05-09",1655
"2014-05-16",1730
"2014-05-23",1720
"2014-05-30",1600
"2014-06-05",1630
"2014-06-13",1610
"2014-06-20",1545
"2014-06-27",1520
"2014-07-04",1560
"2014-07-11",1520
"2014-07-18",1570
"2014-07-25",1605
"2014-08-01",1725
"2014-08-08",1735
"2014-08-14",2150
"2014-08-22",2045
"2014-08-29",2075
"2014-09-05",2315
"2014-09-12",2250
"2014-09-19",2245
"2014-09-26",2220
"2014-10-02",2065
"2014-10-10",2080
"2014-10-17",2095
"2014-10-24",2440
"2014-10-31",2375
"2014-11-07",2140
"2014-11-14",2330
"2014-11-21",2140
"2014-11-28",2160
"2014-12-05",2275
"2014-12-12",2120
"2014-12-19",2075
"2014-12-26",2000
"2015-01-02",2015
"2015-01-09",2080
"2015-01-16",2000
"2015-01-23",2010
"2015-01-30",2220
"2015-02-06",2270
"2015-02-13",2205
"2015-02-17",2255
"2015-02-27",2420
"2015-03-06",2340
"2015-03-13",2750
"2015-03-20",2515
"2015-03-27",2430
"2015-04-03",2395
"2015-04-10",2500
"2015-04-17",2590
"2015-04-24",2440
"2015-04-30",2650
"2015-05-08",2500
"2015-05-15",2610
"2015-05-22",2470
"2015-05-29",2415
"2015-06-05",2295
"2015-06-12",2275
"2015-06-19",2225
"2015-06-26",2300
"2015-07-03",2450
"2015-07-10",2605
"2015-07-17",2735
"2015-07-24",2770
"2015-07-31",2540
"2015-08-07",2525
"2015-08-13",2440
"2015-08-21",2100
"2015-08-28",2245
"2015-09-04",2170
"2015-09-11",2170
"2015-09-18",2335
"2015-09-25",2415
"2015-10-02",2365
"2015-10-08",2470
"2015-10-16",2500
"2015-10-23",2540
"2015-10-30",2950
"2015-11-06",2625
"2015-11-13",2285
"2015-11-20",2385
"2015-11-27",2475
"2015-12-04",2655
"2015-12-11",2595
"2015-12-18",2990
"2015-12-24",2800
