"","Price"
"2011-04-15",3235
"2011-04-22",3275
"2011-04-29",4250
"2011-05-06",4255
"2011-05-13",4360
"2011-05-20",4100
"2011-05-27",3620
"2011-06-03",3845
"2011-06-10",3775
"2011-06-17",3945
"2011-06-24",3875
"2011-07-01",4320
"2011-07-08",4150
"2011-07-15",4590
"2011-07-22",4460
"2011-07-29",4400
"2011-08-05",4795
"2011-08-12",4520
"2011-08-19",5900
"2011-08-26",6225
"2011-09-02",7650
"2011-09-09",8425
"2011-09-16",7900
"2011-09-23",7425
"2011-09-30",7425
"2011-10-07",7650
"2011-10-14",7900
"2011-10-21",7550
"2011-10-28",7750
"2011-11-04",7500
"2011-11-11",7475
"2011-11-18",9450
"2011-11-25",9200
"2011-12-02",9750
"2011-12-09",11000
"2011-12-16",10150
"2011-12-23",9925
"2011-12-29",9425
"2012-01-06",9500
"2012-01-13",10275
"2012-01-20",9950
"2012-01-27",9500
"2012-02-03",9950
"2012-02-10",10400
"2012-02-17",9475
"2012-02-24",9475
"2012-03-02",9200
"2012-03-09",9025
"2012-03-16",8150
"2012-03-23",7600
"2012-03-30",8250
"2012-04-06",8250
"2012-04-13",6050
"2012-04-20",6800
"2012-04-27",5425
"2012-05-04",5425
"2012-05-11",5675
"2012-05-18",4600
"2012-05-25",5325
"2012-06-01",5025
"2012-06-08",4950
"2012-06-15",5150
"2012-06-22",6125
"2012-06-29",5750
"2012-07-06",5850
"2012-07-13",5550
"2012-07-20",5425
"2012-07-27",4750
"2012-08-03",4880
"2012-08-10",4900
"2012-08-17",5100
"2012-08-24",4895
"2012-08-31",4995
"2012-09-07",4865
"2012-09-14",5950
"2012-09-21",6625
"2012-09-28",6675
"2012-10-05",7100
"2012-10-12",7100
"2012-10-19",6370
"2012-10-26",6060
"2012-11-02",5940
"2012-11-09",5950
"2012-11-16",4400
"2012-11-23",4015
"2012-11-30",4700
"2012-12-07",4605
"2012-12-14",4330
"2012-12-21",4230
"2012-12-28",4700
"2013-01-04",4500
"2013-01-11",4710
"2013-01-18",4710
"2013-01-25",4760
"2013-02-01",4660
"2013-02-08",4315
"2013-02-15",4280
"2013-02-22",4400
"2013-02-28",4600
"2013-03-08",4490
"2013-03-15",4540
"2013-03-22",4400
"2013-03-29",4750
"2013-04-05",5060
"2013-04-12",4755
"2013-04-19",4705
"2013-04-26",4810
"2013-05-03",4900
"2013-05-10",4940
"2013-05-16",5060
"2013-05-24",5210
"2013-05-31",5640
"2013-06-07",4995
"2013-06-14",4805
"2013-06-21",4235
"2013-06-28",4280
"2013-07-05",4180
"2013-07-12",4260
"2013-07-19",4235
"2013-07-26",4135
"2013-08-02",4300
"2013-08-09",4305
"2013-08-16",4330
"2013-08-23",4095
"2013-08-30",4010
"2013-09-06",4110
"2013-09-13",4350
"2013-09-17",4320
"2013-09-27",4270
"2013-10-04",4095
"2013-10-11",4100
"2013-10-18",4090
"2013-10-25",4370
"2013-11-01",4220
"2013-11-08",4230
"2013-11-15",4190
"2013-11-22",4280
"2013-11-29",4195
