"","Price"
"2019-11-29",15887
"2019-12-06",16640
"2019-12-13",17225
"2019-12-20",19700
"2019-12-27",19901
"2020-01-03",19867
"2020-01-10",20135
"2020-01-17",21740
"2020-01-23",20804
"2020-01-31",18964
"2020-02-07",20168
"2020-02-14",19098
"2020-02-21",18228
"2020-02-28",16389
"2020-03-06",16957
"2020-03-13",14750
"2020-03-20",11037
"2020-03-27",12542
"2020-04-03",11338
"2020-04-10",13646
"2020-04-17",14650
"2020-04-24",16238
"2020-04-29",15720
"2020-05-08",17426
"2020-05-15",17325
"2020-05-22",19800
"2020-05-29",19165
"2020-06-05",18630
"2020-06-12",19733
"2020-06-19",20536
"2020-06-26",19700
"2020-07-03",19700
"2020-07-10",18850
"2020-07-17",20150
"2020-07-24",17100
"2020-07-31",16650
"2020-08-07",17250
"2020-08-14",18900
"2020-08-21",17100
"2020-08-28",15350
"2020-09-04",17150
"2020-09-11",16800
"2020-09-18",16200
"2020-09-25",15000
"2020-09-29",15850
"2020-10-08",15600
"2020-10-16",16000
"2020-10-23",16600
"2020-10-30",14750
"2020-11-02",14950
