"","Price"
"2011-04-15",13500
"2011-04-22",13600
"2011-04-29",13450
"2011-05-06",13000
"2011-05-13",12550
"2011-05-20",11650
"2011-05-27",11150
"2011-06-03",11000
"2011-06-10",11900
"2011-06-17",11550
"2011-06-24",12050
"2011-07-01",12850
"2011-07-08",12900
"2011-07-15",12950
"2011-07-22",13200
"2011-07-29",13350
"2011-08-05",12350
"2011-08-12",10500
"2011-08-19",10000
"2011-08-26",10150
"2011-09-02",11000
"2011-09-09",10350
"2011-09-16",10350
"2011-09-23",9760
"2011-09-30",10300
"2011-10-07",9480
"2011-10-14",10000
"2011-10-21",9780
"2011-10-28",9760
"2011-11-04",9800
"2011-11-11",9240
"2011-11-18",9100
"2011-11-25",8800
"2011-12-02",9050
"2011-12-09",9140
"2011-12-16",9010
"2011-12-23",12450
"2011-12-29",11650
"2012-01-06",11900
"2012-01-13",11100
"2012-01-20",11000
"2012-01-27",11000
"2012-02-03",11350
"2012-02-10",11350
"2012-02-17",11700
"2012-02-24",12000
"2012-03-02",12300
"2012-03-09",12400
"2012-03-16",11700
"2012-03-23",11350
"2012-03-30",11400
"2012-04-06",12500
"2012-04-13",12000
"2012-04-20",12700
"2012-04-27",12900
"2012-05-04",12350
"2012-05-11",11400
"2012-05-18",9910
"2012-05-25",10800
"2012-06-01",10250
"2012-06-08",10400
"2012-06-15",10450
"2012-06-22",10550
"2012-06-29",10450
"2012-07-06",10350
"2012-07-13",10000
"2012-07-20",9840
"2012-07-27",9440
"2012-08-03",9430
"2012-08-10",9850
"2012-08-17",9860
"2012-08-24",9710
"2012-08-31",9970
"2012-09-07",9880
"2012-09-14",10250
"2012-09-21",11050
"2012-09-28",10850
"2012-10-05",11100
"2012-10-12",10600
"2012-10-19",10550
"2012-10-26",10000
"2012-11-02",10900
"2012-11-09",10600
"2012-11-16",10600
"2012-11-23",11300
"2012-11-30",11000
"2012-12-07",11250
"2012-12-14",10750
"2012-12-21",10700
"2012-12-28",11900
"2013-01-04",11900
"2013-01-11",11900
"2013-01-18",11900
"2013-01-25",11900
"2013-02-01",10700
"2013-02-08",10600
"2013-02-15",10200
"2013-02-22",9960
"2013-02-28",10000
"2013-03-08",10000
"2013-03-15",9810
"2013-03-22",9460
"2013-03-29",9350
"2013-04-05",8830
"2013-04-12",8470
"2013-04-19",9270
"2013-04-26",9270
"2013-05-03",9240
"2013-05-10",8980
"2013-05-16",9160
"2013-05-24",9000
"2013-05-31",8900
"2013-06-07",8660
"2013-06-14",7940
"2013-06-21",8240
"2013-06-28",8020
"2013-07-05",7980
"2013-07-12",7800
"2013-07-19",7450
"2013-07-26",7380
"2013-08-02",7330
"2013-08-09",7210
"2013-08-16",7070
"2013-08-23",6640
"2013-08-30",7000
"2013-09-06",7050
"2013-09-13",7000
"2013-09-17",7080
"2013-09-27",7290
"2013-10-04",7200
"2013-10-11",7000
"2013-10-18",7030
"2013-10-25",7000
"2013-11-01",7000
"2013-11-08",7040
"2013-11-15",8330
"2013-11-22",8550
"2013-11-29",8500
"2013-12-06",8590
"2013-12-13",8650
"2013-12-20",8700
"2013-12-27",8670
"2014-01-03",8670
"2014-01-10",8570
"2014-01-17",8630
"2014-01-24",8600
"2014-01-29",8600
"2014-02-07",8880
"2014-02-14",9340
"2014-02-21",9330
"2014-02-28",9350
"2014-03-07",9300
"2014-03-14",9100
"2014-03-21",9150
"2014-03-28",9170
"2014-04-04",9420
"2014-04-11",9400
"2014-04-18",9590
"2014-04-25",9590
"2014-05-02",9720
"2014-05-09",9850
"2014-05-16",11050
"2014-05-23",11050
"2014-05-30",11050
"2014-06-05",11350
"2014-06-13",11150
"2014-06-20",11200
"2014-06-27",11000
"2014-07-04",11250
"2014-07-11",11050
"2014-07-18",11100
"2014-07-25",11900
"2014-08-01",11900
"2014-08-08",12000
"2014-08-14",14000
"2014-08-22",14500
"2014-08-29",14600
"2014-09-05",15000
"2014-09-12",17300
"2014-09-19",21650
"2014-09-26",23600
"2014-10-02",21500
"2014-10-10",23200
"2014-10-17",23300
"2014-10-24",21700
"2014-10-31",27800
"2014-11-07",31800
"2014-11-14",29150
"2014-11-21",28800
"2014-11-28",28500
"2014-12-05",25750
"2014-12-12",24000
"2014-12-19",22700
"2014-12-26",25400
"2015-01-02",24600
"2015-01-09",22900
"2015-01-16",23600
"2015-01-23",22600
"2015-01-30",23450
"2015-02-06",24200
"2015-02-13",23500
"2015-02-17",23150
"2015-02-27",27700
"2015-03-06",27850
"2015-03-13",28100
"2015-03-20",32600
"2015-03-27",33400
"2015-04-03",39700
"2015-04-10",41500
"2015-04-17",40900
"2015-04-24",46600
"2015-04-30",53600
"2015-05-08",58800
"2015-05-15",63500
"2015-05-22",74400
"2015-05-29",82000
"2015-06-05",82000
"2015-06-12",82400
"2015-06-19",85500
"2015-06-26",84000
"2015-07-03",98400
"2015-07-10",106000
"2015-07-17",132000
"2015-07-24",126000
"2015-07-31",115000
"2015-08-07",120000
"2015-08-13",116000
"2015-08-21",98800
"2015-08-28",1e+05
"2015-09-04",91700
"2015-09-11",1e+05
"2015-09-18",100500
"2015-09-25",94000
"2015-10-02",91400
"2015-10-08",87200
"2015-10-16",88200
"2015-10-23",83800
"2015-10-30",79500
"2015-11-06",77100
"2015-11-13",74100
"2015-11-20",70700
"2015-11-27",82800
"2015-12-04",82100
"2015-12-11",77800
"2015-12-18",77700
"2015-12-24",79500
"2015-12-30",88200
"2016-01-08",90100
"2016-01-15",90900
"2016-01-22",81500
"2016-01-29",79800
"2016-02-05",80600
"2016-02-12",69400
"2016-02-19",74000
"2016-02-26",69800
"2016-03-04",72600
"2016-03-11",79000
"2016-03-18",77300
"2016-03-25",78800
"2016-04-01",74900
"2016-04-08",78700
"2016-04-15",81400
"2016-04-22",79800
"2016-04-29",78900
"2016-05-04",76700
"2016-05-13",76300
"2016-05-20",71000
"2016-05-27",71500
"2016-06-03",73200
"2016-06-10",71700
"2016-06-17",64700
"2016-06-24",63800
"2016-07-01",65000
"2016-07-08",63900
"2016-07-15",65500
"2016-07-22",65700
"2016-07-29",62900
"2016-08-05",62500
"2016-08-12",66100
"2016-08-19",63300
"2016-08-26",62900
"2016-09-02",58100
"2016-09-09",51900
"2016-09-13",53200
"2016-09-23",56800
"2016-09-30",59400
"2016-10-07",57400
"2016-10-14",58200
"2016-10-21",55200
"2016-10-28",56700
"2016-11-04",63200
"2016-11-11",64700
"2016-11-18",71600
"2016-11-25",64200
"2016-12-02",63000
"2016-12-09",64600
"2016-12-16",66100
"2016-12-23",63600
"2016-12-29",59700
"2017-01-06",59000
"2017-01-13",61200
"2017-01-20",64200
"2017-01-26",64000
"2017-02-03",64200
"2017-02-10",67200
"2017-02-17",67000
"2017-02-24",64300
"2017-03-03",60700
"2017-03-10",58100
"2017-03-17",58600
"2017-03-24",62100
"2017-03-31",61500
"2017-04-07",58600
"2017-04-14",57600
"2017-04-21",59000
"2017-04-28",57500
"2017-05-04",56600
"2017-05-12",56300
"2017-05-19",56200
"2017-05-26",54600
"2017-06-02",54700
"2017-06-09",53700
"2017-06-16",54400
"2017-06-23",54300
"2017-06-30",54900
"2017-07-07",57500
"2017-07-14",56800
"2017-07-21",54100
"2017-07-28",53300
"2017-08-04",51900
"2017-08-11",52100
"2017-08-18",51100
"2017-08-25",50600
"2017-09-01",54000
"2017-09-08",54300
"2017-09-15",53400
"2017-09-22",52700
"2017-09-29",52300
"2017-10-13",51000
"2017-10-20",48900
"2017-10-27",48000
"2017-11-03",48750
"2017-11-10",46600
"2017-11-17",46800
"2017-11-24",47000
"2017-12-01",47550
"2017-12-08",47050
"2017-12-15",49100
"2017-12-22",46600
"2017-12-28",47000
"2018-01-05",47000
"2018-01-12",45650
"2018-01-19",48700
"2018-01-26",53800
"2018-02-02",51400
"2018-02-09",52700
"2018-02-14",50700
"2018-02-23",51200
"2018-03-02",47600
"2018-03-09",46400
"2018-03-16",46400
"2018-03-23",44300
"2018-03-30",46200
"2018-04-06",45200
"2018-04-13",44400
"2018-04-20",44700
"2018-04-27",46550
"2018-05-04",43800
"2018-05-11",41950
"2018-05-18",39000
"2018-05-25",35400
"2018-06-01",36100
"2018-06-08",36900
"2018-06-15",38100
"2018-06-22",35300
"2018-06-29",33750
"2018-07-06",34800
"2018-07-13",37700
"2018-07-20",32350
"2018-07-27",33200
"2018-08-03",33200
"2018-08-10",32900
"2018-08-17",31600
"2018-08-24",32700
"2018-08-31",32350
"2018-09-07",30900
"2018-09-14",33550
"2018-09-21",30600
"2018-09-28",31150
"2018-10-05",30600
"2018-10-12",28850
"2018-10-19",29650
"2018-10-26",26900
"2018-11-02",26850
"2018-11-09",27300
"2018-11-16",27250
"2018-11-23",28000
"2018-11-30",29900
"2018-12-07",28650
"2018-12-14",30300
"2018-12-21",29200
"2018-12-28",27350
"2019-01-04",28900
"2019-01-11",29700
"2019-01-18",28550
"2019-01-25",30100
"2019-02-01",29500
"2019-02-08",29300
"2019-02-15",30450
"2019-02-22",30150
"2019-02-28",29900
"2019-03-08",28350
"2019-03-15",29450
"2019-03-22",33350
"2019-03-29",35500
"2019-04-05",33500
"2019-04-12",33650
"2019-04-19",36850
"2019-04-26",35400
"2019-05-03",35300
"2019-05-10",33750
"2019-05-17",36050
"2019-05-24",34850
"2019-05-31",36800
"2019-06-07",39450
"2019-06-14",39850
"2019-06-21",40500
"2019-06-28",43050
"2019-07-05",44050
"2019-07-12",42550
"2019-07-19",41100
"2019-07-26",38600
"2019-08-02",36450
"2019-08-09",35300
"2019-08-16",34600
"2019-08-23",34300
"2019-08-30",38550
"2019-09-06",39100
"2019-09-11",40150
"2019-09-20",39850
"2019-09-27",38400
"2019-10-04",37900
"2019-10-11",35200
"2019-10-18",35400
"2019-10-25",35450
"2019-11-01",33950
"2019-11-08",32100
"2019-11-15",30700
"2019-11-22",29700
"2019-11-29",29300
"2019-12-06",28750
"2019-12-13",29350
"2019-12-20",29100
"2019-12-27",29550
"2020-01-03",28450
"2020-01-10",27450
"2020-01-17",27750
"2020-01-23",27600
"2020-01-31",25300
"2020-02-07",26100
"2020-02-14",25250
"2020-02-21",23900
"2020-02-28",22100
"2020-03-06",23250
"2020-03-13",20000
"2020-03-20",15450
"2020-03-27",17500
"2020-04-03",21000
"2020-04-10",21700
"2020-04-17",21700
"2020-04-24",20950
"2020-04-29",22100
"2020-05-08",24000
"2020-05-15",23700
"2020-05-22",24000
"2020-05-29",24000
"2020-06-05",24750
"2020-06-12",22600
"2020-06-19",21500
"2020-06-26",20900
"2020-07-03",21600
"2020-07-10",21250
"2020-07-17",22200
"2020-07-24",21000
"2020-07-31",21150
"2020-08-07",22200
"2020-08-14",23700
"2020-08-21",21500
"2020-08-28",21400
"2020-09-04",21850
"2020-09-11",23750
