"","Price"
"2011-04-15",1994
"2011-04-22",2032
"2011-04-29",1845
"2011-05-06",1806
"2011-05-13",1739
"2011-05-20",1658
"2011-05-27",1686
"2011-06-03",1710
"2011-06-10",1830
"2011-06-17",1682
"2011-06-24",1667
"2011-07-01",1643
"2011-07-08",1744
"2011-07-15",1648
"2011-07-22",1600
"2011-07-29",1624
"2011-08-05",1355
"2011-08-12",1177
"2011-08-19",1143
"2011-08-26",1153
"2011-09-02",1129
"2011-09-09",1047
"2011-09-16",1004
"2011-09-23",817
"2011-09-30",840
"2011-10-07",893
"2011-10-14",921
"2011-10-21",892
"2011-10-28",887
"2011-11-04",926
"2011-11-11",1288
"2011-11-18",1259
"2011-11-25",1302
"2011-12-02",1225
"2011-12-09",1552
"2011-12-16",1566
"2011-12-23",1696
"2011-12-29",1624
"2012-01-06",1672
"2012-01-13",1609
"2012-01-20",1446
"2012-01-27",1537
"2012-02-03",1422
"2012-02-10",1422
"2012-02-17",1715
"2012-02-24",1595
"2012-03-02",1672
"2012-03-09",1682
"2012-03-16",1634
"2012-03-23",1475
"2012-03-30",1475
"2012-04-06",1485
"2012-04-13",1437
"2012-04-20",1292
"2012-04-27",1148
"2012-05-04",1278
"2012-05-11",1350
"2012-05-18",1292
"2012-05-25",1288
"2012-06-01",1254
"2012-06-08",1254
"2012-06-15",1360
"2012-06-22",1403
"2012-06-29",1413
"2012-07-06",1379
"2012-07-13",1778
"2012-07-20",1605
"2012-07-27",1513
"2012-08-03",1480
"2012-08-10",1609
"2012-08-17",1499
"2012-08-24",1624
"2012-08-31",1672
"2012-09-07",1951
"2012-09-14",2441
"2012-09-21",2719
"2012-09-28",2498
"2012-10-05",2926
"2012-10-12",3305
"2012-10-19",3003
"2012-10-26",2690
"2012-11-02",2849
"2012-11-09",2729
"2012-11-16",2542
"2012-11-23",2272
"2012-11-30",2489
"2012-12-07",2878
"2012-12-14",2710
"2012-12-21",2513
"2012-12-28",2638
"2013-01-04",2945
"2013-01-11",2911
"2013-01-18",2902
"2013-01-25",3512
"2013-02-01",3872
"2013-02-08",3546
"2013-02-15",3776
"2013-02-22",3474
"2013-02-28",3430
"2013-03-08",3613
"2013-03-15",3719
"2013-03-22",3565
"2013-03-29",3171
"2013-04-05",3017
"2013-04-12",3003
"2013-04-19",2883
"2013-04-26",3070
"2013-05-03",2931
"2013-05-10",3262
"2013-05-16",3205
"2013-05-24",3344
"2013-05-31",3623
"2013-06-07",3132
"2013-06-14",2921
"2013-06-21",2887
"2013-06-28",2825
"2013-07-05",2710
"2013-07-12",2765
"2013-07-19",3000
"2013-07-26",2875
"2013-08-02",2890
"2013-08-09",2910
"2013-08-16",2815
"2013-08-23",2520
"2013-08-30",2265
"2013-09-06",2120
"2013-09-13",2065
"2013-09-17",2100
"2013-09-27",2110
"2013-10-04",2070
"2013-10-11",1920
"2013-10-18",1975
"2013-10-25",1900
"2013-11-01",2050
"2013-11-08",1785
"2013-11-15",1750
"2013-11-22",1630
"2013-11-29",1710
"2013-12-06",1805
"2013-12-13",1775
"2013-12-20",1745
"2013-12-27",1755
"2014-01-03",2535
"2014-01-10",2690
"2014-01-17",2780
"2014-01-24",2700
"2014-01-29",2570
"2014-02-07",2510
"2014-02-14",2340
"2014-02-21",2170
"2014-02-28",2135
"2014-03-07",2300
"2014-03-14",2300
"2014-03-21",2265
"2014-03-28",2200
"2014-04-04",2270
"2014-04-11",2205
"2014-04-18",2260
"2014-04-25",2210
"2014-05-02",2025
"2014-05-09",1970
"2014-05-16",1900
"2014-05-23",1940
"2014-05-30",1875
"2014-06-05",1750
"2014-06-13",1830
"2014-06-20",1855
"2014-06-27",1805
"2014-07-04",1865
"2014-07-11",1835
"2014-07-18",1890
"2014-07-25",1935
"2014-08-01",1790
"2014-08-08",1775
"2014-08-14",1810
"2014-08-22",1630
"2014-08-29",1625
"2014-09-05",1590
"2014-09-12",1635
"2014-09-19",1680
"2014-09-26",1620
"2014-10-02",1460
"2014-10-10",1450
"2014-10-17",1285
"2014-10-24",1265
"2014-10-31",1275
"2014-11-07",1090
"2014-11-14",1125
"2014-11-21",1125
"2014-11-28",1280
"2014-12-05",1280
"2014-12-12",1430
"2014-12-19",1425
"2014-12-26",1415
"2015-01-02",1415
"2015-01-09",1500
"2015-01-16",1450
"2015-01-23",1430
"2015-01-30",1515
"2015-02-06",1415
"2015-02-13",1300
"2015-02-17",1310
"2015-02-27",1425
"2015-03-06",1445
"2015-03-13",1425
"2015-03-20",1430
"2015-03-27",1555
"2015-04-03",1510
"2015-04-10",1710
"2015-04-17",1645
"2015-04-24",1515
"2015-04-30",1500
"2015-05-08",1465
"2015-05-15",1460
"2015-05-22",1335
"2015-05-29",1285
"2015-06-05",1240
"2015-06-12",1240
"2015-06-19",1300
"2015-06-26",1350
"2015-07-03",1365
"2015-07-10",1410
"2015-07-17",1475
"2015-07-24",1415
"2015-07-31",1410
"2015-08-07",1390
"2015-08-13",1310
"2015-08-21",918
"2015-08-28",1100
"2015-09-04",1060
"2015-09-11",1085
"2015-09-18",1140
"2015-09-25",1120
"2015-10-02",1190
"2015-10-08",1290
"2015-10-16",1300
"2015-10-23",1250
"2015-10-30",1230
"2015-11-06",1235
"2015-11-13",1130
"2015-11-20",1170
"2015-11-27",1205
"2015-12-04",1140
"2015-12-11",1250
"2015-12-18",1210
"2015-12-24",1185
"2015-12-30",1225
"2016-01-08",1125
"2016-01-15",1195
"2016-01-22",1250
"2016-01-29",1090
"2016-02-05",1055
"2016-02-12",955
"2016-02-19",1025
"2016-02-26",1080
"2016-03-04",1065
"2016-03-11",1060
"2016-03-18",1105
"2016-03-25",1095
"2016-04-01",1105
"2016-04-08",1215
"2016-04-15",1170
"2016-04-22",1265
"2016-04-29",1285
"2016-05-04",1245
"2016-05-13",1275
"2016-05-20",1260
"2016-05-27",1305
"2016-06-03",1300
"2016-06-10",1260
"2016-06-17",1225
"2016-06-24",1120
"2016-07-01",1170
"2016-07-08",1290
"2016-07-15",1370
"2016-07-22",1875
"2016-07-29",1725
"2016-08-05",1695
"2016-08-12",1720
"2016-08-19",1640
"2016-08-26",1600
"2016-09-02",1460
"2016-09-09",1425
"2016-09-13",1440
"2016-09-23",1540
"2016-09-30",1415
"2016-10-07",1485
"2016-10-14",1445
"2016-10-21",1305
"2016-10-28",1210
"2016-11-04",1190
"2016-11-11",1180
"2016-11-18",1205
"2016-11-25",1125
"2016-12-02",1040
"2016-12-09",1095
"2016-12-16",1135
"2016-12-23",1340
"2016-12-29",1260
"2017-01-06",1335
"2017-01-13",1250
"2017-01-20",1255
"2017-01-26",1250
"2017-02-03",1430
"2017-02-10",1350
"2017-02-17",1335
"2017-02-24",1285
"2017-03-03",1175
