"","Price"
"2018-12-28",14100
"2019-01-04",15800
"2019-01-11",14300
"2019-01-18",12300
"2019-01-25",13150
"2019-02-01",13350
"2019-02-08",14150
"2019-02-15",13900
"2019-02-22",12500
"2019-02-28",11350
"2019-03-08",11300
"2019-03-15",11900
"2019-03-22",12350
"2019-03-29",10850
"2019-04-05",11300
"2019-04-12",12250
"2019-04-19",13150
"2019-04-26",11250
"2019-05-03",12550
"2019-05-10",10800
"2019-05-17",10850
"2019-05-24",10350
"2019-05-31",10550
"2019-06-07",10950
"2019-06-14",10700
"2019-06-21",10800
"2019-06-28",9990
"2019-07-05",9360
"2019-07-12",8330
"2019-07-19",8860
"2019-07-26",8870
"2019-08-02",8320
"2019-08-09",7510
"2019-08-16",7930
"2019-08-23",7860
"2019-08-30",7690
"2019-09-06",10650
"2019-09-11",10200
"2019-09-20",10000
"2019-09-27",10250
"2019-10-04",9820
"2019-10-11",10300
"2019-10-18",10250
"2019-10-25",13050
"2019-11-01",13000
"2019-11-08",13900
"2019-11-15",13900
"2019-11-22",15400
"2019-11-29",12400
"2019-12-06",12800
"2019-12-13",12700
"2019-12-20",12400
"2019-12-27",13300
"2020-01-03",14000
"2020-01-10",13550
"2020-01-17",14050
"2020-01-23",14350
"2020-01-31",12300
"2020-02-07",12700
"2020-02-14",13400
"2020-02-21",13750
"2020-02-28",10850
"2020-03-06",11550
"2020-03-13",8730
"2020-03-20",6520
"2020-03-27",6990
"2020-04-03",7410
"2020-04-10",9210
"2020-04-17",9260
"2020-04-24",9010
"2020-04-29",9290
"2020-05-08",10100
"2020-05-15",10600
"2020-05-22",11100
"2020-05-29",10000
"2020-06-05",11550
"2020-06-12",11000
"2020-06-19",11300
"2020-06-26",12800
"2020-07-03",14000
"2020-07-10",16350
"2020-07-17",25050
"2020-07-24",22950
"2020-07-31",22900
"2020-08-07",25500
"2020-08-14",20400
"2020-08-21",19000
"2020-08-28",18800
"2020-09-04",20600
"2020-09-11",22450
"2020-09-18",21350
"2020-09-25",18550
"2020-09-29",19550
"2020-10-08",20200
"2020-10-16",19350
"2020-10-23",18950
"2020-10-30",17450
"2020-11-02",17500
