"","Price"
"2011-04-15",3090
"2011-04-22",2555
"2011-04-29",2400
"2011-05-06",2295
"2011-05-13",2185
"2011-05-20",1930
"2011-05-27",2050
"2011-06-03",1840
"2011-06-10",1835
"2011-06-17",1680
"2011-06-24",1685
"2011-07-01",1800
"2011-07-08",1945
"2011-07-15",1885
"2011-07-22",2330
"2011-07-29",2140
"2011-08-05",1925
"2011-08-12",1825
"2011-08-19",1965
"2011-08-26",2040
"2011-09-02",2095
"2011-09-09",2000
"2011-09-16",1990
"2011-09-23",2315
"2011-09-30",2735
"2011-10-07",2550
"2011-10-14",2955
"2011-10-21",2900
"2011-10-28",3205
"2011-11-04",3385
"2011-11-11",3155
"2011-11-18",2910
"2011-11-25",2925
"2011-12-02",2985
"2011-12-09",3025
"2011-12-16",3165
"2011-12-23",3220
"2011-12-29",3160
"2012-01-06",3200
"2012-01-13",3240
"2012-01-20",3560
"2012-01-27",3560
"2012-02-03",3450
"2012-02-10",3355
"2012-02-17",3420
"2012-02-24",3480
"2012-03-02",3590
"2012-03-09",4465
"2012-03-16",4700
"2012-03-23",4435
"2012-03-30",4150
"2012-04-06",4115
"2012-04-13",4035
"2012-04-20",3750
"2012-04-27",3430
"2012-05-04",4045
"2012-05-11",3880
"2012-05-18",3300
"2012-05-25",3250
"2012-06-01",3180
"2012-06-08",2960
"2012-06-15",3065
"2012-06-22",3290
"2012-06-29",3265
"2012-07-06",3475
"2012-07-13",3305
"2012-07-20",3105
"2012-07-27",3025
"2012-08-03",3020
"2012-08-10",3145
"2012-08-17",3040
"2012-08-24",2960
"2012-08-31",3040
"2012-09-07",3080
"2012-09-14",3350
"2012-09-21",3530
"2012-09-28",3360
"2012-10-05",3420
"2012-10-12",3130
"2012-10-19",3465
"2012-10-26",3295
"2012-11-02",3290
"2012-11-09",3490
"2012-11-16",3300
"2012-11-23",3210
"2012-11-30",3200
"2012-12-07",3125
"2012-12-14",3280
"2012-12-21",3240
"2012-12-28",3280
"2013-01-04",3380
"2013-01-11",4035
"2013-01-18",3815
"2013-01-25",3880
"2013-02-01",3650
"2013-02-08",3630
"2013-02-15",3670
"2013-02-22",3790
"2013-02-28",4000
"2013-03-08",4205
"2013-03-15",4310
"2013-03-22",4510
"2013-03-29",4360
"2013-04-05",4250
"2013-04-12",4300
"2013-04-19",4990
"2013-04-26",5280
"2013-05-03",5160
"2013-05-10",6130
"2013-05-16",5410
"2013-05-24",5480
"2013-05-31",5160
"2013-06-07",4950
"2013-06-14",4525
"2013-06-21",4420
"2013-06-28",4220
"2013-07-05",4095
"2013-07-12",4375
"2013-07-19",5090
"2013-07-26",5110
"2013-08-02",4860
"2013-08-09",5180
"2013-08-16",4910
"2013-08-23",4620
"2013-08-30",4715
"2013-09-06",4630
"2013-09-13",4810
"2013-09-17",4825
"2013-09-27",4885
"2013-10-04",5130
"2013-10-11",5200
"2013-10-18",4900
"2013-10-25",4845
"2013-11-01",5180
"2013-11-08",5390
"2013-11-15",5050
"2013-11-22",4960
"2013-11-29",5040
"2013-12-06",5220
"2013-12-13",5210
"2013-12-20",5180
"2013-12-27",5200
"2014-01-03",4995
"2014-01-10",5190
"2014-01-17",5190
"2014-01-24",5640
"2014-01-29",5650
"2014-02-07",5650
"2014-02-14",5770
"2014-02-21",6000
"2014-02-28",5800
"2014-03-07",5770
"2014-03-14",5840
"2014-03-21",5750
"2014-03-28",5850
"2014-04-04",6150
"2014-04-11",5990
"2014-04-18",6100
"2014-04-25",6080
"2014-05-02",6000
"2014-05-09",5940
"2014-05-16",6650
"2014-05-23",7090
"2014-05-30",6990
"2014-06-05",6750
"2014-06-13",6920
"2014-06-20",7100
"2014-06-27",6970
"2014-07-04",8240
"2014-07-11",9070
"2014-07-18",8220
"2014-07-25",7900
"2014-08-01",7810
"2014-08-08",8000
"2014-08-14",9780
"2014-08-22",9250
"2014-08-29",9260
"2014-09-05",9560
"2014-09-12",9940
"2014-09-19",10550
"2014-09-26",10950
"2014-10-02",11350
"2014-10-10",12200
"2014-10-17",11450
"2014-10-24",12350
"2014-10-31",12750
"2014-11-07",12550
"2014-11-14",13900
"2014-11-21",12050
"2014-11-28",11200
"2014-12-05",12150
"2014-12-12",11550
"2014-12-19",12250
"2014-12-26",11750
"2015-01-02",11900
"2015-01-09",12650
"2015-01-16",12550
"2015-01-23",13200
"2015-01-30",13100
"2015-02-06",14050
"2015-02-13",12250
"2015-02-17",12250
"2015-02-27",12550
"2015-03-06",12650
"2015-03-13",12550
"2015-03-20",13100
"2015-03-27",12850
"2015-04-03",12900
"2015-04-10",15300
"2015-04-17",16900
