"","Price"
"2015-09-11",2412
"2015-09-18",2346
"2015-09-25",2340
"2015-10-02",2340
"2015-10-08",2351
"2015-10-16",2346
"2015-10-23",2334
"2015-10-30",2334
"2015-11-06",2329
"2015-11-13",2284
"2015-11-20",2262
"2015-11-27",2229
"2015-12-04",2229
"2015-12-11",2229
"2015-12-18",2223
"2015-12-24",2234
"2015-12-30",2240
"2016-01-08",2240
"2016-01-15",2240
"2016-01-22",2229
"2016-01-29",2234
"2016-02-05",2234
"2016-02-12",2234
"2016-02-19",2234
"2016-02-26",2234
"2016-03-04",2234
"2016-03-11",2212
"2016-03-18",2218
"2016-03-25",2223
"2016-04-01",2201
"2016-04-08",2223
"2016-04-15",2212
"2016-04-22",2196
"2016-04-29",2207
"2016-05-04",2212
"2016-05-13",2207
"2016-05-20",2223
"2016-05-27",2223
"2016-06-03",2168
"2016-06-10",2223
"2016-06-17",2212
"2016-06-24",2196
"2016-07-01",2229
"2016-07-08",2240
"2016-07-15",2273
"2016-07-22",2251
"2016-07-29",2268
"2016-08-05",2290
"2016-08-12",2290
"2016-08-19",2290
"2016-08-26",2290
"2016-09-02",2290
"2016-09-09",2290
"2016-09-13",2290
"2016-09-23",2290
"2016-09-30",2110
"2016-10-07",2190
"2016-10-14",2285
"2016-10-21",2180
"2016-10-28",2150
"2016-11-04",2230
"2016-11-11",2115
"2016-11-18",2170
"2016-11-25",2120
"2016-12-02",2115
"2016-12-09",2110
"2016-12-16",2070
"2016-12-23",1980
"2016-12-29",2040
"2017-01-06",2065
"2017-01-13",2070
"2017-01-20",1895
"2017-01-26",1720
"2017-02-03",1895
"2017-02-10",1900
"2017-02-17",1940
"2017-02-24",1945
"2017-03-03",1805
"2017-03-10",1825
"2017-03-17",1945
"2017-03-24",1860
"2017-03-31",1885
"2017-04-07",1950
"2017-04-14",1895
"2017-04-21",1905
"2017-04-28",1845
"2017-05-04",1860
"2017-05-12",1860
"2017-05-19",1720
"2017-05-26",1670
"2017-06-02",1735
"2017-06-09",1795
"2017-06-16",1840
"2017-06-23",1745
"2017-06-30",1740
"2017-07-07",1690
"2017-07-14",1635
"2017-07-21",1895
"2017-07-28",1850
"2017-08-04",1820
"2017-08-11",1665
"2017-08-18",1860
"2017-08-25",1895
"2017-09-01",1995
"2017-09-08",1910
"2017-09-15",2040
"2017-09-22",1790
"2017-09-29",1930
"2017-10-13",1850
"2017-10-20",1850
"2017-10-27",1840
"2017-11-03",1850
"2017-11-10",1765
"2017-11-17",1865
"2017-11-24",1830
"2017-12-01",1705
"2017-12-08",1675
"2017-12-15",1680
"2017-12-22",1550
"2017-12-28",1700
"2018-01-05",1825
"2018-01-12",1850
"2018-01-19",1825
"2018-01-26",1855
"2018-02-02",1815
"2018-02-09",1670
"2018-02-14",1685
"2018-02-23",2250
"2018-03-02",2315
"2018-03-09",2265
"2018-03-16",2360
"2018-03-23",2215
"2018-03-30",2360
"2018-04-06",2390
"2018-04-13",2475
"2018-04-20",2715
"2018-04-27",2875
"2018-05-04",2730
"2018-05-11",2885
"2018-05-18",2580
"2018-05-25",2635
"2018-06-01",2450
"2018-06-08",2565
"2018-06-15",2600
"2018-06-22",2570
"2018-06-29",2830
"2018-07-06",2865
"2018-07-13",3360
"2018-07-20",3130
"2018-07-27",3120
"2018-08-03",3255
"2018-08-10",3005
"2018-08-17",2900
"2018-08-24",2845
"2018-08-31",2950
"2018-09-07",3095
"2018-09-14",3020
"2018-09-21",2960
"2018-09-28",2985
"2018-10-05",2860
"2018-10-12",2625
"2018-10-19",2430
"2018-10-26",1955
"2018-11-02",2200
"2018-11-09",2205
"2018-11-16",2515
"2018-11-23",2330
"2018-11-30",2395
"2018-12-07",2275
"2018-12-14",2205
"2018-12-21",2290
"2018-12-28",2325
"2019-01-04",2310
"2019-01-11",2335
"2019-01-18",2490
"2019-01-25",2555
"2019-02-01",2555
"2019-02-08",2650
"2019-02-15",2590
"2019-02-22",2535
"2019-02-28",2430
"2019-03-08",2380
"2019-03-15",2360
"2019-03-22",2465
"2019-03-29",2365
"2019-04-05",2460
"2019-04-12",2525
"2019-04-19",2485
"2019-04-26",2350
"2019-05-03",2365
"2019-05-10",2250
"2019-05-17",2165
"2019-05-24",2040
"2019-05-31",2195
"2019-06-07",2370
"2019-06-14",2305
"2019-06-21",2365
"2019-06-28",2745
"2019-07-05",2640
"2019-07-12",2615
"2019-07-19",2615
"2019-07-26",2475
"2019-08-02",2335
"2019-08-09",2350
"2019-08-16",2540
"2019-08-23",2545
"2019-08-30",2590
"2019-09-06",2590
"2019-09-11",2610
"2019-09-20",2470
"2019-09-27",2345
"2019-10-04",2270
"2019-10-11",2285
"2019-10-18",2295
"2019-10-25",2270
"2019-11-01",2300
"2019-11-08",2340
"2019-11-15",2370
"2019-11-22",2200
"2019-11-29",2300
"2019-12-06",2435
"2019-12-13",2455
"2019-12-20",2455
"2019-12-27",2590
"2020-01-03",2620
"2020-01-10",2745
"2020-01-17",2825
"2020-01-23",2945
"2020-01-31",2955
