"","Price"
"2018-11-02",21700
"2018-11-09",18700
"2018-11-16",19250
"2018-11-23",15950
"2018-11-30",16600
"2018-12-07",15950
"2018-12-14",16750
"2018-12-21",17050
"2018-12-28",17200
"2019-01-04",17800
"2019-01-11",16000
"2019-01-18",14600
"2019-01-25",15100
"2019-02-01",14200
"2019-02-08",14450
"2019-02-15",14550
"2019-02-22",16200
"2019-02-28",15000
"2019-03-08",16000
"2019-03-15",16450
"2019-03-22",17700
"2019-03-29",19250
"2019-04-05",19650
"2019-04-12",20000
"2019-04-19",20200
"2019-04-26",17500
"2019-05-03",17750
"2019-05-10",15850
"2019-05-17",14800
"2019-05-24",14450
"2019-05-31",14550
"2019-06-07",15300
"2019-06-14",14900
"2019-06-21",15600
"2019-06-28",16750
"2019-07-05",16450
"2019-07-12",15650
"2019-07-19",14500
"2019-07-26",13850
"2019-08-02",12600
"2019-08-09",11350
"2019-08-16",12050
"2019-08-23",12150
"2019-08-30",12200
"2019-09-06",12650
"2019-09-11",12800
"2019-09-20",12550
"2019-09-27",11800
"2019-10-04",11200
"2019-10-11",11500
"2019-10-18",11750
"2019-10-25",12350
"2019-11-01",12150
"2019-11-08",11700
"2019-11-15",11450
"2019-11-22",11200
"2019-11-29",11300
"2019-12-06",11100
"2019-12-13",11750
"2019-12-20",12450
"2019-12-27",12450
"2020-01-03",13100
"2020-01-10",13300
"2020-01-17",12900
"2020-01-23",12350
"2020-01-31",11200
"2020-02-07",11550
"2020-02-14",12300
"2020-02-21",11900
"2020-02-28",10050
"2020-03-06",10600
"2020-03-13",7800
"2020-03-20",6410
"2020-03-27",7160
"2020-04-03",8420
"2020-04-10",9200
"2020-04-17",9350
"2020-04-24",10600
"2020-04-29",10650
"2020-05-08",11250
"2020-05-15",11550
"2020-05-22",13200
"2020-05-29",13350
"2020-06-05",14000
"2020-06-12",13250
"2020-06-19",12350
"2020-06-26",12350
"2020-07-03",12050
"2020-07-10",12300
"2020-07-17",12900
"2020-07-24",12650
"2020-07-31",12850
"2020-08-07",14050
"2020-08-14",14450
"2020-08-21",12650
"2020-08-28",13000
"2020-09-04",13300
"2020-09-11",13750
"2020-09-18",13800
"2020-09-25",13150
"2020-09-29",13200
"2020-10-08",13700
"2020-10-16",13300
"2020-10-23",12700
"2020-10-30",12600
"2020-11-02",12500
