"","Price"
"2011-04-15",2132
"2011-04-22",2230
"2011-04-29",2107
"2011-05-06",1999
"2011-05-13",1979
"2011-05-20",1895
"2011-05-27",1875
"2011-06-03",1895
"2011-06-10",1794
"2011-06-17",1695
"2011-06-24",1695
"2011-07-01",2062
"2011-07-08",2050
"2011-07-15",2127
"2011-07-22",2165
"2011-07-29",2025
"2011-08-05",1859
"2011-08-12",1792
"2011-08-19",1750
"2011-08-26",1815
"2011-09-02",1949
"2011-09-09",1780
"2011-09-16",1797
"2011-09-23",1829
"2011-09-30",1850
"2011-10-07",1785
"2011-10-14",1792
"2011-10-21",2629
"2011-10-28",2504
"2011-11-04",2855
"2011-11-11",2689
"2011-11-18",2549
"2011-11-25",2267
"2011-12-02",2320
"2011-12-09",1997
"2011-12-16",2087
"2011-12-23",2239
"2011-12-29",2189
"2012-01-06",2345
"2012-01-13",2350
"2012-01-20",2209
"2012-01-27",2147
"2012-02-03",2235
"2012-02-10",2145
"2012-02-17",2435
"2012-02-24",2555
"2012-03-02",2452
"2012-03-09",2699
"2012-03-16",2564
"2012-03-23",2497
"2012-03-30",2519
"2012-04-06",2530
"2012-04-13",2579
"2012-04-20",2604
"2012-04-27",2459
"2012-05-04",2495
"2012-05-11",2444
"2012-05-18",2025
"2012-05-25",2149
"2012-06-01",2132
"2012-06-08",1930
"2012-06-15",1882
"2012-06-22",1922
"2012-06-29",1985
"2012-07-06",2012
"2012-07-13",2004
"2012-07-20",1949
"2012-07-27",1930
"2012-08-03",1960
"2012-08-10",1999
"2012-08-17",2129
"2012-08-24",2179
"2012-08-31",2242
"2012-09-07",2209
"2012-09-14",2304
"2012-09-21",2369
"2012-09-28",2299
"2012-10-05",2272
"2012-10-12",2487
"2012-10-19",2334
"2012-10-26",2599
"2012-11-02",2564
"2012-11-09",2500
"2012-11-16",2609
"2012-11-23",2694
"2012-11-30",2620
"2012-12-07",2500
"2012-12-14",2417
"2012-12-21",2384
"2012-12-28",2470
"2013-01-04",2574
"2013-01-11",2579
"2013-01-18",2859
"2013-01-25",3439
"2013-02-01",3794
"2013-02-08",4069
"2013-02-15",4084
"2013-02-22",3814
"2013-02-28",4239
"2013-03-08",4134
"2013-03-15",4589
"2013-03-22",4599
"2013-03-29",4894
"2013-04-05",4324
"2013-04-12",4399
"2013-04-19",4784
"2013-04-26",5699
"2013-05-03",5699
"2013-05-10",5949
"2013-05-16",5799
"2013-05-24",5174
"2013-05-31",5349
"2013-06-07",4709
"2013-06-14",5174
"2013-06-21",4714
"2013-06-28",4574
"2013-07-05",4644
"2013-07-12",5349
"2013-07-19",5924
"2013-07-26",5749
"2013-08-02",5349
"2013-08-09",7248
"2013-08-16",7223
"2013-08-23",7198
"2013-08-30",6874
"2013-09-06",6874
"2013-09-13",6798
"2013-09-17",6724
"2013-09-27",7348
"2013-10-04",7123
"2013-10-11",6923
"2013-10-18",6648
"2013-10-25",7098
"2013-11-01",6999
"2013-11-08",6923
"2013-11-15",6549
"2013-11-22",6574
"2013-11-29",6724
"2013-12-06",6374
"2013-12-13",6148
"2013-12-20",5799
"2013-12-27",6424
"2014-01-03",6473
"2014-01-10",6874
"2014-01-17",6473
"2014-01-24",6049
"2014-01-29",5848
"2014-02-07",5674
"2014-02-14",5724
"2014-02-21",6148
"2014-02-28",6773
"2014-03-07",7273
"2014-03-14",7373
"2014-03-21",6773
"2014-03-28",7348
"2014-04-04",8473
"2014-04-11",8398
"2014-04-18",8648
"2014-04-25",8498
"2014-05-02",8998
"2014-05-09",9648
"2014-05-16",9973
"2014-05-23",8823
"2014-05-30",8598
"2014-06-05",8423
"2014-06-13",8248
"2014-06-20",8148
"2014-06-27",8273
"2014-07-04",8848
"2014-07-11",9498
"2014-07-18",9373
"2014-07-25",10473
"2014-08-01",10148
"2014-08-08",9323
"2014-08-14",9523
"2014-08-22",9798
"2014-08-29",9898
"2014-09-05",10123
"2014-09-12",9898
"2014-09-19",10123
"2014-09-26",9623
"2014-10-02",9573
"2014-10-10",9573
"2014-10-17",10698
"2014-10-24",13597
"2014-10-31",13097
"2014-11-07",12547
"2014-11-14",12397
"2014-11-21",13097
"2014-11-28",12497
"2014-12-05",10947
"2014-12-12",9998
"2014-12-19",10198
"2014-12-26",10647
"2015-01-02",11622
"2015-01-09",12297
"2015-01-16",12847
"2015-01-23",12547
"2015-01-30",13322
"2015-02-06",12797
"2015-02-13",14847
"2015-02-17",14947
"2015-02-27",14747
"2015-03-06",14772
"2015-03-13",16472
"2015-03-20",18346
"2015-03-27",16996
"2015-04-03",17096
"2015-04-10",16996
"2015-04-17",18971
"2015-04-24",18496
"2015-04-30",18496
"2015-05-08",19271
"2015-05-15",21070
"2015-05-22",21220
"2015-05-29",22295
"2015-06-05",22795
"2015-06-12",28444
"2015-06-19",35142
"2015-06-26",35092
"2015-07-03",34593
"2015-07-10",30893
"2015-07-17",34192
"2015-07-24",30443
"2015-07-31",26894
"2015-08-07",26744
"2015-08-13",23270
"2015-08-21",19795
"2015-08-28",22045
"2015-09-04",19321
"2015-09-11",20995
"2015-09-18",22595
"2015-09-25",20995
"2015-10-02",20321
"2015-10-08",20046
"2015-10-16",19571
"2015-10-23",19396
"2015-10-30",21970
"2015-11-06",23870
"2015-11-13",21370
"2015-11-20",22970
"2015-11-27",23670
"2015-12-04",23845
"2015-12-11",22020
"2015-12-18",22720
"2015-12-24",20595
"2015-12-30",22595
"2016-01-08",23995
"2016-01-15",22495
"2016-01-22",26194
"2016-01-29",27744
"2016-02-05",27194
"2016-02-12",23270
"2016-02-19",24845
"2016-02-26",25844
"2016-03-04",26444
"2016-03-11",25644
"2016-03-18",23745
"2016-03-25",22895
"2016-04-01",23495
"2016-04-08",23045
"2016-04-15",22295
"2016-04-22",21395
"2016-04-29",21045
"2016-05-04",21895
"2016-05-13",21995
"2016-05-20",21695
"2016-05-27",21195
"2016-06-03",22445
"2016-06-10",23295
"2016-06-17",21745
"2016-06-24",20946
"2016-07-01",21145
"2016-07-08",20521
"2016-07-15",20720
"2016-07-22",19396
"2016-07-29",20821
"2016-08-05",19971
"2016-08-12",20420
"2016-08-19",19746
"2016-08-26",20995
"2016-09-02",19371
"2016-09-09",18121
"2016-09-13",18346
"2016-09-23",19496
"2016-09-30",19645
"2016-10-07",19471
"2016-10-14",18371
"2016-10-21",18571
"2016-10-28",19220
"2016-11-04",18153
"2016-11-11",19144
"2016-11-18",17797
