"","Price"
"2012-11-23",3259
"2012-11-30",3181
"2012-12-07",2697
"2012-12-14",2697
"2012-12-21",2581
"2012-12-28",2641
"2013-01-04",2787
"2013-01-11",2881
"2013-01-18",2787
"2013-01-25",2761
"2013-02-01",3023
"2013-02-08",3031
"2013-02-15",3220
"2013-02-22",2787
"2013-02-28",3014
"2013-03-08",2950
"2013-03-15",2898
"2013-03-22",2701
"2013-03-29",2740
"2013-04-05",2542
"2013-04-12",2418
"2013-04-19",2358
"2013-04-26",2573
"2013-05-03",2525
"2013-05-10",2667
"2013-05-16",2547
"2013-05-24",2555
"2013-05-31",2615
"2013-06-07",2427
"2013-06-14",2354
"2013-06-21",2242
"2013-06-28",1966
"2013-07-05",1906
"2013-07-12",1985
"2013-07-19",2092
"2013-07-26",2079
"2013-08-02",2065
"2013-08-09",2067
"2013-08-16",1938
"2013-08-23",2813
"2013-08-30",2958
"2013-09-06",2808
"2013-09-13",2641
"2013-09-17",2401
"2013-09-27",2470
"2013-10-04",2461
"2013-10-11",2470
"2013-10-18",3023
"2013-10-25",2787
"2013-11-01",2637
"2013-11-08",2392
"2013-11-15",2011
"2013-11-22",1908
"2013-11-29",1985
"2013-12-06",1925
"2013-12-13",1876
"2013-12-20",1891
"2013-12-27",1863
"2014-01-03",1833
"2014-01-10",1923
"2014-01-17",2041
"2014-01-24",2007
"2014-01-29",1919
"2014-02-07",1908
"2014-02-14",1975
"2014-02-21",1869
"2014-02-28",1792
"2014-03-07",1769
"2014-03-14",1814
"2014-03-21",1790
"2014-03-28",1865
"2014-04-04",1912
"2014-04-11",1912
"2014-04-18",1941
"2014-04-25",1934
"2014-05-02",1887
"2014-05-09",1754
"2014-05-16",1760
"2014-05-23",1718
"2014-05-30",1874
"2014-06-05",1825
"2014-06-13",1917
"2014-06-20",2121
"2014-06-27",2067
"2014-07-04",2037
"2014-07-11",2022
"2014-07-18",1977
"2014-07-25",2026
"2014-08-01",1831
"2014-08-08",1852
"2014-08-14",1928
"2014-08-22",1958
"2014-08-29",1904
"2014-09-05",1941
"2014-09-12",1915
"2014-09-19",1977
"2014-09-26",1838
"2014-10-02",1726
"2014-10-10",1715
"2014-10-17",1724
"2014-10-24",1651
"2014-10-31",1679
"2014-11-07",1634
"2014-11-14",1681
"2014-11-21",1743
"2014-11-28",1756
"2014-12-05",1735
"2014-12-12",1662
"2014-12-19",1679
"2014-12-26",1698
"2015-01-02",1692
"2015-01-09",1784
"2015-01-16",1929
"2015-01-23",1929
"2015-01-30",1839
"2015-02-06",1972
"2015-02-13",2056
"2015-02-17",2097
"2015-02-27",2133
"2015-03-06",2054
"2015-03-13",2101
"2015-03-20",2121
"2015-03-27",2067
"2015-04-03",2144
"2015-04-10",2397
"2015-04-17",2418
"2015-04-24",2277
"2015-04-30",2401
"2015-05-08",2302
"2015-05-15",2448
"2015-05-22",2367
"2015-05-29",2350
"2015-06-05",2315
"2015-06-12",2384
"2015-06-19",2230
"2015-06-26",2345
"2015-07-03",2307
"2015-07-10",2169
"2015-07-17",2315
"2015-07-24",2401
"2015-07-31",2298
"2015-08-07",2324
"2015-08-13",2204
"2015-08-21",1629
"2015-08-28",1938
"2015-09-04",1904
"2015-09-11",1874
"2015-09-18",1908
"2015-09-25",2101
"2015-10-02",2011
"2015-10-08",2127
"2015-10-16",2075
"2015-10-23",2049
"2015-10-30",2007
"2015-11-06",2084
"2015-11-13",1998
"2015-11-20",2169
"2015-11-27",2204
"2015-12-04",2114
"2015-12-11",1959
"2015-12-18",2101
"2015-12-24",2135
"2015-12-30",2272
"2016-01-08",2178
"2016-01-15",2285
"2016-01-22",2230
"2016-01-29",2367
"2016-02-05",2247
"2016-02-12",2315
"2016-02-19",2217
"2016-02-26",2517
"2016-03-04",2898
"2016-03-11",2675
"2016-03-18",2967
"2016-03-25",2834
"2016-04-01",2654
"2016-04-08",2958
"2016-04-15",2718
"2016-04-22",2452
"2016-04-29",2341
"2016-05-04",2470
"2016-05-13",2478
"2016-05-20",2392
"2016-05-27",2332
"2016-06-03",2487
"2016-06-10",2444
"2016-06-17",2217
"2016-06-24",3018
"2016-07-01",3198
"2016-07-08",3078
"2016-07-15",2963
"2016-07-22",3048
"2016-07-29",3987
"2016-08-05",3289
"2016-08-12",2701
"2016-08-19",2594
"2016-08-26",2598
"2016-09-02",2873
"2016-09-09",3233
"2016-09-13",3426
"2016-09-23",3674
"2016-09-30",3280
"2016-10-07",2787
"2016-10-14",3001
"2016-10-21",2007
"2016-10-28",1861
"2016-11-04",1765
"2016-11-11",1820
"2016-11-18",1790
"2016-11-25",1715
"2016-12-02",1745
"2016-12-09",1580
"2016-12-16",1795
"2016-12-23",1855
"2016-12-29",1675
"2017-01-06",1870
"2017-01-13",1935
"2017-01-20",1930
"2017-01-26",2030
"2017-02-03",2030
"2017-02-10",2750
"2017-02-17",2345
"2017-02-24",2425
"2017-03-03",2080
"2017-03-10",2280
"2017-03-17",2400
"2017-03-24",2270
"2017-03-31",2285
"2017-04-07",2330
"2017-04-14",1995
"2017-04-21",2055
"2017-04-28",1755
"2017-05-04",1865
"2017-05-12",1890
"2017-05-19",1820
"2017-05-26",1920
"2017-06-02",1925
"2017-06-09",1830
"2017-06-16",1845
