"","Price"
"2011-04-15",110000
"2011-04-22",115000
"2011-04-29",121000
"2011-05-06",118000
"2011-05-13",106000
"2011-05-20",100500
"2011-05-27",103500
"2011-06-03",115500
"2011-06-10",113000
"2011-06-17",113000
"2011-06-24",122500
"2011-07-01",128500
"2011-07-08",129000
"2011-07-15",133500
"2011-07-22",140000
"2011-07-29",126000
"2011-08-05",113000
"2011-08-12",108500
"2011-08-19",102500
"2011-08-26",101500
"2011-09-02",113000
"2011-09-09",104000
"2011-09-16",109000
"2011-09-23",1e+05
"2011-09-30",96500
"2011-10-07",77500
"2011-10-14",80400
"2011-10-21",86000
"2011-10-28",98800
"2011-11-04",93000
"2011-11-11",92800
"2011-11-18",94000
"2011-11-25",86100
"2011-12-02",98200
"2011-12-09",96500
"2011-12-16",90200
"2011-12-23",90800
"2011-12-29",89800
"2012-01-06",92600
"2012-01-13",97600
"2012-01-20",106000
"2012-01-27",110000
"2012-02-03",121000
"2012-02-10",126500
"2012-02-17",125500
"2012-02-24",128500
"2012-03-02",126500
"2012-03-09",121500
"2012-03-16",118000
"2012-03-23",126000
"2012-03-30",122500
"2012-04-06",116000
"2012-04-13",120000
"2012-04-20",111500
"2012-04-27",106000
"2012-05-04",105500
"2012-05-11",92400
"2012-05-18",90000
"2012-05-25",96300
"2012-06-01",94800
"2012-06-08",89200
"2012-06-15",94000
"2012-06-22",92100
"2012-06-29",90200
"2012-07-06",96000
"2012-07-13",91800
"2012-07-20",90400
"2012-07-27",84200
"2012-08-03",86400
"2012-08-10",93500
"2012-08-17",95400
"2012-08-24",91800
"2012-08-31",88800
"2012-09-07",93500
"2012-09-14",102000
"2012-09-21",99900
"2012-09-28",94900
"2012-10-05",91300
"2012-10-12",85500
"2012-10-19",83900
"2012-10-26",75200
"2012-11-02",77100
"2012-11-09",71200
"2012-11-16",67600
"2012-11-23",68700
"2012-11-30",78900
"2012-12-07",79700
"2012-12-14",83500
"2012-12-21",85700
"2012-12-28",87000
"2013-01-04",91000
"2013-01-11",86900
"2013-01-18",91500
"2013-01-25",88100
"2013-02-01",92000
"2013-02-08",88300
"2013-02-15",92000
"2013-02-22",97000
"2013-02-28",96700
"2013-03-08",92200
"2013-03-15",89700
"2013-03-22",89000
"2013-03-29",91700
"2013-04-05",84200
"2013-04-12",75900
"2013-04-19",77300
"2013-04-26",75700
"2013-05-03",77400
"2013-05-10",85300
"2013-05-16",87400
"2013-05-24",88400
"2013-05-31",95000
"2013-06-07",92400
"2013-06-14",93200
"2013-06-21",82900
"2013-06-28",86800
"2013-07-05",81400
"2013-07-12",83600
"2013-07-19",80700
"2013-07-26",90500
"2013-08-02",88200
"2013-08-09",88000
"2013-08-16",87600
"2013-08-23",83400
"2013-08-30",87500
"2013-09-06",94500
"2013-09-13",97900
"2013-09-17",102500
"2013-09-27",97700
"2013-10-04",99200
"2013-10-11",102000
"2013-10-18",105000
"2013-10-25",98400
"2013-11-01",98900
"2013-11-08",96700
"2013-11-15",97100
"2013-11-22",93700
"2013-11-29",100500
"2013-12-06",94700
"2013-12-13",90700
"2013-12-20",91200
"2013-12-27",92900
"2014-01-03",89500
"2014-01-10",83400
"2014-01-17",82900
"2014-01-24",81400
"2014-01-29",82800
"2014-02-07",87100
"2014-02-14",87000
"2014-02-21",92000
"2014-02-28",88100
"2014-03-07",89000
"2014-03-14",82800
"2014-03-21",80600
"2014-03-28",87200
"2014-04-04",85000
"2014-04-11",85300
"2014-04-18",83400
"2014-04-25",82100
"2014-05-02",83700
"2014-05-09",79400
"2014-05-16",84000
"2014-05-23",82500
"2014-05-30",80600
"2014-06-05",79000
"2014-06-13",79600
"2014-06-20",79600
"2014-06-27",83400
"2014-07-04",87600
"2014-07-11",88500
"2014-07-18",82900
"2014-07-25",87700
"2014-08-01",93400
"2014-08-08",89100
"2014-08-14",89300
"2014-08-22",85000
"2014-08-29",87400
"2014-09-05",88600
"2014-09-12",88000
"2014-09-19",88300
"2014-09-26",80000
"2014-10-02",71300
"2014-10-10",66500
"2014-10-17",68200
"2014-10-24",69400
"2014-10-31",70900
"2014-11-07",71600
"2014-11-14",71200
"2014-11-21",72700
"2014-11-28",67500
"2014-12-05",69100
"2014-12-12",65000
"2014-12-19",66300
"2014-12-26",65300
"2015-01-02",64500
"2015-01-09",59600
"2015-01-16",55300
"2015-01-23",53400
"2015-01-30",55000
"2015-02-06",57800
"2015-02-13",55700
"2015-02-17",57000
"2015-02-27",64800
"2015-03-06",67800
"2015-03-13",68500
"2015-03-20",65300
"2015-03-27",61400
"2015-04-03",66700
"2015-04-10",69300
"2015-04-17",77700
"2015-04-24",85400
"2015-04-30",83000
"2015-05-08",81200
"2015-05-15",80500
"2015-05-22",83600
"2015-05-29",78300
"2015-06-05",80300
"2015-06-12",77800
"2015-06-19",76400
"2015-06-26",77700
"2015-07-03",84800
"2015-07-10",80300
"2015-07-17",84700
"2015-07-24",72500
"2015-07-31",74400
"2015-08-07",66300
"2015-08-13",66000
"2015-08-21",63500
"2015-08-28",68000
"2015-09-04",64500
"2015-09-11",66500
"2015-09-18",71200
"2015-09-25",68900
"2015-10-02",69000
"2015-10-08",75000
"2015-10-16",75600
"2015-10-23",73000
"2015-10-30",74800
"2015-11-06",75100
"2015-11-13",71600
"2015-11-20",73000
"2015-11-27",72800
"2015-12-04",70400
"2015-12-11",65500
"2015-12-18",65000
"2015-12-24",68300
"2015-12-30",67100
"2016-01-08",63300
"2016-01-15",70600
"2016-01-22",69900
"2016-01-29",78000
"2016-02-05",81900
"2016-02-12",78900
"2016-02-19",81700
"2016-02-26",79300
"2016-03-04",87200
"2016-03-11",86800
"2016-03-18",85500
"2016-03-25",89200
"2016-04-01",87500
"2016-04-08",88200
"2016-04-15",90500
"2016-04-22",88200
"2016-04-29",90700
"2016-05-04",83300
"2016-05-13",81300
"2016-05-20",78400
"2016-05-27",80000
"2016-06-03",79500
"2016-06-10",83800
"2016-06-17",78000
"2016-06-24",76000
"2016-07-01",77400
"2016-07-08",76900
"2016-07-15",79000
"2016-07-22",82500
"2016-07-29",84000
"2016-08-05",83700
"2016-08-12",84700
"2016-08-19",86900
"2016-08-26",83400
"2016-09-02",80600
"2016-09-09",78200
"2016-09-13",76700
"2016-09-23",78900
"2016-09-30",82900
"2016-10-07",85600
"2016-10-14",86800
"2016-10-21",88100
"2016-10-28",83500
"2016-11-04",82900
"2016-11-11",82400
"2016-11-18",79800
"2016-11-25",77200
"2016-12-02",79300
"2016-12-09",83100
"2016-12-16",82700
"2016-12-23",82800
"2016-12-29",87100
"2017-01-06",87300
"2017-01-13",88000
"2017-01-20",83800
"2017-01-26",83900
"2017-02-03",82300
"2017-02-10",84000
"2017-02-17",81700
"2017-02-24",81700
"2017-03-03",82900
"2017-03-10",85100
"2017-03-17",84100
"2017-03-24",82300
"2017-03-31",80900
"2017-04-07",80200
"2017-04-14",79600
"2017-04-21",79400
"2017-04-28",80300
"2017-05-04",81600
"2017-05-12",80900
"2017-05-19",82600
"2017-05-26",89900
"2017-06-02",92300
"2017-06-09",89000
"2017-06-16",87900
"2017-06-23",86700
"2017-06-30",89000
"2017-07-07",89500
"2017-07-14",91200
"2017-07-21",93500
"2017-07-28",92700
"2017-08-04",89000
"2017-08-11",87500
"2017-08-18",86900
"2017-08-25",86300
"2017-09-01",85400
"2017-09-08",83200
"2017-09-15",81400
"2017-09-22",79900
"2017-09-29",80100
"2017-10-13",80900
"2017-10-20",85500
"2017-10-27",85300
"2017-11-03",89500
"2017-11-10",88800
"2017-11-17",82600
"2017-11-24",81100
"2017-12-01",82800
"2017-12-08",81800
"2017-12-15",83400
"2017-12-22",81100
"2017-12-28",82400
"2018-01-05",84200
"2018-01-12",85400
"2018-01-19",85600
"2018-01-26",81200
"2018-02-02",80700
"2018-02-09",73900
"2018-02-14",73700
"2018-02-23",74300
"2018-03-02",72000
"2018-03-09",74300
"2018-03-16",73200
"2018-03-23",70800
"2018-03-30",74400
"2018-04-06",74500
"2018-04-13",80200
"2018-04-20",82800
"2018-04-27",82800
"2018-05-04",88200
"2018-05-11",83000
"2018-05-18",87900
"2018-05-25",82900
"2018-06-01",84200
"2018-06-08",84700
"2018-06-15",80700
"2018-06-22",80000
"2018-06-29",76500
"2018-07-06",75000
"2018-07-13",75300
"2018-07-20",73000
"2018-07-27",76100
"2018-08-03",79500
"2018-08-10",79000
"2018-08-17",78300
"2018-08-24",80400
"2018-08-31",81900
"2018-09-07",82300
"2018-09-14",84200
"2018-09-21",82000
"2018-09-28",82600
"2018-10-05",87800
"2018-10-12",81800
"2018-10-19",82900
"2018-10-26",77600
"2018-11-02",78800
"2018-11-09",78500
"2018-11-16",86200
"2018-11-23",87900
"2018-11-30",94800
"2018-12-07",97100
"2018-12-14",103500
"2018-12-21",103500
"2018-12-28",102500
"2019-01-04",97900
"2019-01-11",97900
"2019-01-18",101000
"2019-01-25",104000
"2019-02-01",102500
"2019-02-08",1e+05
"2019-02-15",99200
"2019-02-22",97500
"2019-02-28",93600
"2019-03-08",91700
"2019-03-15",94300
"2019-03-22",94300
"2019-03-29",96400
"2019-04-05",99600
"2019-04-12",97000
"2019-04-19",93500
"2019-04-26",94400
"2019-05-03",98700
"2019-05-10",96400
"2019-05-17",103000
"2019-05-24",103000
"2019-05-31",103500
"2019-06-07",117500
"2019-06-14",119000
"2019-06-21",117000
"2019-06-28",115000
"2019-07-05",113500
"2019-07-12",107500
"2019-07-19",106000
"2019-07-26",106000
"2019-08-02",99600
"2019-08-09",99300
"2019-08-16",94900
"2019-08-23",97000
"2019-08-30",97700
"2019-09-06",97100
"2019-09-11",99100
"2019-09-20",101000
"2019-09-27",102500
"2019-10-04",97400
"2019-10-11",94200
"2019-10-18",97300
"2019-10-25",92600
"2019-11-01",91500
"2019-11-08",93300
"2019-11-15",93800
"2019-11-22",91900
"2019-11-29",89900
"2019-12-06",86100
"2019-12-13",91600
"2019-12-20",91600
"2019-12-27",88800
"2020-01-03",87800
"2020-01-10",83600
"2020-01-17",85400
"2020-01-23",85100
"2020-01-31",81000
"2020-02-07",83900
"2020-02-14",80800
"2020-02-21",76700
"2020-02-28",72500
"2020-03-06",73000
"2020-03-13",63200
"2020-03-20",56600
"2020-03-27",61300
"2020-04-03",77800
"2020-04-10",75100
"2020-04-17",78700
"2020-04-24",81400
"2020-04-29",88100
"2020-05-08",81300
"2020-05-15",80400
"2020-05-22",78900
"2020-05-29",92300
"2020-06-05",94900
"2020-06-12",85600
"2020-06-19",88000
"2020-06-26",82500
"2020-07-03",84600
"2020-07-10",82000
"2020-07-17",88900
"2020-07-24",86500
"2020-07-31",83700
"2020-08-07",86300
"2020-08-14",87200
"2020-08-21",78800
"2020-08-28",89200
"2020-09-04",90900
"2020-09-11",87200
"2020-09-18",83500
"2020-09-25",76200
"2020-09-29",77400
"2020-10-08",78000
"2020-10-16",82600
"2020-10-23",83300
"2020-10-30",78000
"2020-11-02",77400
