"","Price"
"2011-04-15",18930
"2011-04-22",18747
"2011-04-29",18610
"2011-05-06",18884
"2011-05-13",18701
"2011-05-20",18838
"2011-05-27",18472
"2011-06-03",18518
"2011-06-10",18564
"2011-06-17",18564
"2011-06-24",18564
"2011-07-01",18610
"2011-07-08",18930
"2011-07-15",18747
"2011-07-22",18838
"2011-07-29",19387
"2011-08-05",18472
"2011-08-12",17832
"2011-08-19",17878
"2011-08-26",18107
"2011-09-02",18381
"2011-09-09",18198
"2011-09-16",18107
"2011-09-23",17969
"2011-09-30",17741
"2011-10-07",17558
"2011-10-14",17924
"2011-10-21",18289
"2011-10-28",18701
"2011-11-04",18930
"2011-11-11",19021
"2011-11-18",18975
"2011-11-25",18975
"2011-12-02",19113
"2011-12-09",19936
"2011-12-16",20027
"2011-12-23",20713
"2011-12-29",18930
"2012-01-06",18884
"2012-01-13",18838
"2012-01-20",18655
"2012-01-27",18564
"2012-02-03",18472
"2012-02-10",18747
"2012-02-17",18838
"2012-02-24",19021
"2012-03-02",19067
"2012-03-09",19158
"2012-03-16",19067
"2012-03-23",19067
"2012-03-30",19570
"2012-04-06",19158
"2012-04-13",19570
"2012-04-20",19295
"2012-04-27",19661
"2012-05-04",19387
"2012-05-11",19387
"2012-05-18",18655
"2012-05-25",18655
"2012-06-01",18884
"2012-06-08",19067
"2012-06-15",18472
"2012-06-22",18518
"2012-06-29",18701
"2012-07-06",18792
"2012-07-13",19067
"2012-07-20",18701
"2012-07-27",18838
"2012-08-03",19113
"2012-08-10",19250
"2012-08-17",19478
"2012-08-24",19387
"2012-08-31",19341
"2012-09-07",19890
"2012-09-14",20393
"2012-09-21",20301
"2012-09-28",20576
"2012-10-05",20759
"2012-10-12",20850
"2012-10-19",20896
"2012-10-26",21262
"2012-11-02",21079
"2012-11-09",20896
"2012-11-16",21033
"2012-11-23",20941
"2012-11-30",20941
"2012-12-07",20759
"2012-12-14",21033
"2012-12-21",21124
"2012-12-28",20118
"2013-01-04",20027
"2013-01-11",20393
"2013-01-18",20164
"2013-01-25",19890
"2013-02-01",19844
"2013-02-08",19981
"2013-02-15",20256
"2013-02-22",20301
"2013-02-28",20210
"2013-03-08",20713
"2013-03-15",21262
"2013-03-22",21262
"2013-03-29",22313
"2013-04-05",23045
"2013-04-12",23913
"2013-04-19",25834
"2013-04-26",25514
"2013-05-03",26428
"2013-05-10",26428
"2013-05-16",26245
"2013-05-24",25697
"2013-05-31",25011
"2013-06-07",23776
"2013-06-14",24965
"2013-06-21",24691
"2013-06-28",23593
"2013-07-05",24279
"2013-07-12",25102
"2013-07-19",25331
"2013-07-26",25057
"2013-08-02",25422
"2013-08-09",25468
"2013-08-16",25605
"2013-08-23",25560
"2013-08-30",25468
"2013-09-06",24919
"2013-09-13",24554
"2013-09-17",24599
"2013-09-27",24371
"2013-10-04",24279
"2013-10-11",24188
"2013-10-18",23913
"2013-10-25",23913
"2013-11-01",24599
"2013-11-08",24828
"2013-11-15",24965
"2013-11-22",25925
"2013-11-29",25834
"2013-12-06",25422
"2013-12-13",23959
"2013-12-20",24508
"2013-12-27",24508
"2014-01-03",24325
"2014-01-10",23502
"2014-01-17",23776
"2014-01-24",23502
"2014-01-29",23548
"2014-02-07",24051
"2014-02-14",24416
"2014-02-21",24874
"2014-02-28",24919
"2014-03-07",25194
"2014-03-14",24599
"2014-03-21",26200
"2014-03-28",26245
"2014-04-04",27800
"2014-04-11",28074
"2014-04-18",28303
"2014-04-25",28074
"2014-05-02",29903
"2014-05-09",30543
"2014-05-16",28989
"2014-05-23",30361
"2014-05-30",31001
"2014-06-05",31001
"2014-06-13",30955
"2014-06-20",30269
"2014-06-27",30589
"2014-07-04",30726
"2014-07-11",32007
"2014-07-18",31961
"2014-07-25",30452
"2014-08-01",30406
"2014-08-08",30543
"2014-08-14",31275
"2014-08-22",30818
"2014-08-29",31184
"2014-09-05",31275
"2014-09-12",31275
"2014-09-19",32007
"2014-09-26",33470
"2014-10-02",32692
"2014-10-10",32647
"2014-10-17",32418
"2014-10-24",33790
"2014-10-31",33470
"2014-11-07",32281
"2014-11-14",33378
"2014-11-21",33836
"2014-11-28",34018
"2014-12-05",34933
"2014-12-12",34567
"2014-12-19",34000
"2014-12-26",34500
"2015-01-02",33200
"2015-01-09",32450
"2015-01-16",32400
"2015-01-23",32150
"2015-01-30",31700
"2015-02-06",32800
"2015-02-13",31650
"2015-02-17",32000
"2015-02-27",32950
"2015-03-06",31950
"2015-03-13",32400
"2015-03-20",32200
"2015-03-27",32500
"2015-04-03",34000
"2015-04-10",34500
"2015-04-17",34950
"2015-04-24",34250
"2015-04-30",33950
"2015-05-08",34600
"2015-05-15",35050
"2015-05-22",34800
"2015-05-29",34500
"2015-06-05",34600
"2015-06-12",34200
"2015-06-19",35050
"2015-06-26",34900
"2015-07-03",34700
"2015-07-10",34950
"2015-07-17",35400
"2015-07-24",40250
"2015-07-31",35950
"2015-08-07",37400
"2015-08-13",37250
"2015-08-21",34200
"2015-08-28",35200
"2015-09-04",34100
"2015-09-11",34350
"2015-09-18",34350
"2015-09-25",34350
"2015-10-02",34700
"2015-10-08",34650
"2015-10-16",35000
"2015-10-23",34600
"2015-10-30",34650
"2015-11-06",34300
"2015-11-13",34300
"2015-11-20",34300
"2015-11-27",34150
"2015-12-04",33800
"2015-12-11",32750
"2015-12-18",33200
"2015-12-24",33250
"2015-12-30",32850
"2016-01-08",30150
"2016-01-15",30500
"2016-01-22",30000
"2016-01-29",28200
"2016-02-05",28400
"2016-02-12",27750
"2016-02-19",28250
"2016-02-26",28400
"2016-03-04",29200
"2016-03-11",29550
"2016-03-18",29150
"2016-03-25",29400
"2016-04-01",29300
"2016-04-08",29700
"2016-04-15",30300
"2016-04-22",30150
"2016-04-29",29950
"2016-05-04",29850
"2016-05-13",30100
"2016-05-20",30300
"2016-05-27",29850
"2016-06-03",31000
"2016-06-10",30300
"2016-06-17",30100
"2016-06-24",29950
"2016-07-01",30800
"2016-07-08",30650
"2016-07-15",31550
"2016-07-22",31150
"2016-07-29",31200
"2016-08-05",31750
"2016-08-12",31550
"2016-08-19",31350
"2016-08-26",31150
"2016-09-02",31400
"2016-09-09",31450
"2016-09-13",31450
"2016-09-23",31500
"2016-09-30",31800
"2016-10-07",31000
"2016-10-14",31050
"2016-10-21",31300
"2016-10-28",31250
"2016-11-04",31200
"2016-11-11",31200
"2016-11-18",31050
"2016-11-25",31100
"2016-12-02",31200
"2016-12-09",31400
"2016-12-16",31600
"2016-12-23",32050
"2016-12-29",30950
"2017-01-06",30500
"2017-01-13",30250
"2017-01-20",30350
"2017-01-26",30200
"2017-02-03",30350
"2017-02-10",29900
"2017-02-17",30000
"2017-02-24",30050
"2017-03-03",30150
"2017-03-10",30000
"2017-03-17",30100
"2017-03-24",30200
"2017-03-31",30200
"2017-04-07",30100
"2017-04-14",29950
"2017-04-21",30100
"2017-04-28",30300
"2017-05-04",30350
"2017-05-12",30400
"2017-05-19",30450
"2017-05-26",30600
"2017-06-02",30750
"2017-06-09",30950
"2017-06-16",31000
"2017-06-23",31000
"2017-06-30",30900
"2017-07-07",30800
"2017-07-14",30800
"2017-07-21",30850
"2017-07-28",30900
"2017-08-04",30500
"2017-08-11",30350
"2017-08-18",30600
"2017-08-25",30350
"2017-09-01",30550
"2017-09-08",30550
"2017-09-15",30650
"2017-09-22",30450
"2017-09-29",30700
"2017-10-13",30650
"2017-10-20",30700
"2017-10-27",30700
"2017-11-03",30650
"2017-11-10",30500
"2017-11-17",30450
"2017-11-24",30600
"2017-12-01",30300
"2017-12-08",30550
"2017-12-15",30600
"2017-12-22",30650
"2017-12-28",29750
"2018-01-05",29850
"2018-01-12",29900
"2018-01-19",30000
"2018-01-26",30200
"2018-02-02",30150
"2018-02-09",30000
"2018-02-14",29800
"2018-02-23",30000
"2018-03-02",29850
"2018-03-09",29950
"2018-03-16",30000
"2018-03-23",29950
"2018-03-30",29900
"2018-04-06",29800
"2018-04-13",29750
"2018-04-20",29850
"2018-04-27",29900
"2018-05-04",30100
"2018-05-11",29850
"2018-05-18",30000
"2018-05-25",30000
"2018-06-01",30050
"2018-06-08",30000
"2018-06-15",30050
"2018-06-22",29950
"2018-06-29",30000
"2018-07-06",29900
"2018-07-13",30050
"2018-07-20",30000
"2018-07-27",29900
"2018-08-03",30000
"2018-08-10",30050
"2018-08-17",30200
"2018-08-24",30000
"2018-08-31",30300
"2018-09-07",30250
"2018-09-14",30450
"2018-09-21",30300
"2018-09-28",30450
"2018-10-05",30550
"2018-10-12",30150
"2018-10-19",30150
"2018-10-26",30050
"2018-11-02",30100
"2018-11-09",30100
"2018-11-16",30200
"2018-11-23",30000
"2018-11-30",30050
"2018-12-07",30050
"2018-12-14",30100
"2018-12-21",30100
"2018-12-28",29500
"2019-01-04",29250
"2019-01-11",29200
"2019-01-18",29100
"2019-01-25",29100
"2019-02-01",29100
"2019-02-08",29050
"2019-02-15",29150
"2019-02-22",29200
"2019-02-28",29200
"2019-03-08",29300
"2019-03-15",29250
"2019-03-22",29300
"2019-03-29",29250
"2019-04-05",29250
"2019-04-12",29300
"2019-04-19",29400
"2019-04-26",29450
"2019-05-03",29500
"2019-05-10",29200
"2019-05-17",29550
"2019-05-24",29350
"2019-05-31",29400
"2019-06-07",29400
"2019-06-14",29450
"2019-06-21",29550
"2019-06-28",29500
"2019-07-05",29450
"2019-07-12",29500
"2019-07-19",29400
"2019-07-26",29350
"2019-08-02",29200
"2019-08-09",29100
"2019-08-16",28900
"2019-08-23",29050
"2019-08-30",28900
"2019-09-06",28950
"2019-09-11",29000
"2019-09-20",29200
"2019-09-27",29100
"2019-10-04",29200
"2019-10-11",29200
"2019-10-18",29350
"2019-10-25",29350
"2019-11-01",29300
