"","Price"
"2011-04-15",517
"2011-04-22",484
"2011-04-29",477
"2011-05-06",468
"2011-05-13",451
"2011-05-20",476
"2011-05-27",465
"2011-06-03",527
"2011-06-10",498
"2011-06-17",512
"2011-06-24",617
"2011-07-01",714
"2011-07-08",698
"2011-07-15",696
"2011-07-22",789
"2011-07-29",721
"2011-08-05",736
"2011-08-12",769
"2011-08-19",736
"2011-08-26",761
"2011-09-02",794
"2011-09-09",797
"2011-09-16",709
"2011-09-23",978
"2011-09-30",1039
"2011-10-07",1004
"2011-10-14",905
"2011-10-21",846
"2011-10-28",799
"2011-11-04",866
"2011-11-11",814
"2011-11-18",813
"2011-11-25",918
"2011-12-02",836
"2011-12-09",857
"2011-12-16",1715
"2011-12-23",1455
"2011-12-29",1290
"2012-01-06",1256
"2012-01-13",1286
"2012-01-20",1282
"2012-01-27",1225
"2012-02-03",1381
"2012-02-10",1481
"2012-02-17",1455
"2012-02-24",1559
"2012-03-02",1455
"2012-03-09",1476
"2012-03-16",1256
"2012-03-23",1299
"2012-03-30",1165
"2012-04-06",1195
"2012-04-13",1299
"2012-04-20",1169
"2012-04-27",1113
"2012-05-04",1013
"2012-05-11",1013
"2012-05-18",970
"2012-05-25",1082
"2012-06-01",1043
"2012-06-08",1043
"2012-06-15",1017
"2012-06-22",1065
"2012-06-29",1065
"2012-07-06",1234
"2012-07-13",1381
"2012-07-20",1256
"2012-07-27",1182
"2012-08-03",1234
"2012-08-10",1299
"2012-08-17",1230
"2012-08-24",1199
"2012-08-31",1247
"2012-09-07",1351
"2012-09-14",1251
"2012-09-21",1269
"2012-09-28",1325
"2012-10-05",1368
"2012-10-12",1429
"2012-10-19",1273
"2012-10-26",1312
"2012-11-02",1347
"2012-11-09",1312
"2012-11-16",1290
"2012-11-23",1269
"2012-11-30",1256
"2012-12-07",1160
"2012-12-14",1143
"2012-12-21",1156
"2012-12-28",1251
"2013-01-04",1290
"2013-01-11",1342
"2013-01-18",1238
"2013-01-25",1243
"2013-02-01",1221
"2013-02-08",1334
"2013-02-15",1359
"2013-02-22",1385
"2013-02-28",1377
"2013-03-08",1385
"2013-03-15",1533
"2013-03-22",1537
"2013-03-29",1450
"2013-04-05",1429
"2013-04-12",1455
"2013-04-19",1476
"2013-04-26",1637
"2013-05-03",1433
"2013-05-10",1489
"2013-05-16",1433
"2013-05-24",1489
"2013-05-31",1429
"2013-06-07",1459
"2013-06-14",1554
"2013-06-21",1619
"2013-06-28",1663
"2013-07-05",1559
"2013-07-12",1528
"2013-07-19",1489
"2013-07-26",1550
"2013-08-02",1563
"2013-08-09",1502
"2013-08-16",1515
"2013-08-23",1442
"2013-08-30",1403
"2013-09-06",1437
"2013-09-13",1463
"2013-09-17",1446
"2013-09-27",1476
"2013-10-04",1472
"2013-10-11",1485
"2013-10-18",1424
"2013-10-25",1463
"2013-11-01",1485
"2013-11-08",1459
"2013-11-15",1455
"2013-11-22",1416
"2013-11-29",1394
"2013-12-06",1455
"2013-12-13",1472
"2013-12-20",1450
"2013-12-27",1442
"2014-01-03",1450
"2014-01-10",1463
"2014-01-17",1442
"2014-01-24",1442
"2014-01-29",1446
"2014-02-07",1351
"2014-02-14",1364
"2014-02-21",1325
"2014-02-28",1355
"2014-03-07",1342
"2014-03-14",1316
"2014-03-21",1277
"2014-03-28",1381
"2014-04-04",1420
"2014-04-11",1463
"2014-04-18",2013
"2014-04-25",1896
"2014-05-02",1931
"2014-05-09",1875
"2014-05-16",1676
"2014-05-23",1580
"2014-05-30",1528
"2014-06-05",1528
"2014-06-13",1528
"2014-06-20",1580
"2014-06-27",1515
"2014-07-04",1550
"2014-07-11",1495
"2014-07-18",1485
"2014-07-25",1430
"2014-08-01",1460
"2014-08-08",1505
"2014-08-14",1600
"2014-08-22",1780
"2014-08-29",1815
"2014-09-05",1725
"2014-09-12",1705
"2014-09-19",1605
"2014-09-26",1570
"2014-10-02",1680
"2014-10-10",1860
"2014-10-17",2140
"2014-10-24",2125
"2014-10-31",2100
"2014-11-07",1900
"2014-11-14",1965
"2014-11-21",1860
"2014-11-28",1780
