"","Price"
"2011-04-15",1757
"2011-04-22",1674
"2011-04-29",1813
"2011-05-06",1705
"2011-05-13",1760
"2011-05-20",1680
"2011-05-27",1595
"2011-06-03",1551
"2011-06-10",1454
"2011-06-17",1487
"2011-06-24",1490
"2011-07-01",1582
"2011-07-08",1711
"2011-07-15",2245
"2011-07-22",2450
"2011-07-29",2490
"2011-08-05",2055
"2011-08-12",2082
"2011-08-19",2024
"2011-08-26",2005
"2011-09-02",2149
"2011-09-09",1917
"2011-09-16",1889
"2011-09-23",1895
"2011-09-30",1865
"2011-10-07",1815
"2011-10-14",2027
"2011-10-21",1944
"2011-10-28",2008
"2011-11-04",2024
"2011-11-11",1932
"2011-11-18",2067
"2011-11-25",1956
"2011-12-02",1965
"2011-12-09",2012
"2011-12-16",1828
"2011-12-23",1803
"2011-12-29",1659
"2012-01-06",1705
"2012-01-13",1760
"2012-01-20",1643
"2012-01-27",1674
"2012-02-03",1678
"2012-02-10",1610
"2012-02-17",1665
"2012-02-24",1634
"2012-03-02",1686
"2012-03-09",1656
"2012-03-16",1631
"2012-03-23",1598
"2012-03-30",1551
"2012-04-06",1456
"2012-04-13",1450
"2012-04-20",1362
"2012-04-27",1330
"2012-05-04",1447
"2012-05-11",1395
"2012-05-18",1168
"2012-05-25",1168
"2012-06-01",1116
"2012-06-08",1144
"2012-06-15",1171
"2012-06-22",1144
"2012-06-29",1168
"2012-07-06",1337
"2012-07-13",1337
"2012-07-20",1165
"2012-07-27",1144
"2012-08-03",1217
"2012-08-10",1227
"2012-08-17",1279
"2012-08-24",1290
"2012-08-31",1478
"2012-09-07",1408
"2012-09-14",1454
"2012-09-21",1469
"2012-09-28",1368
"2012-10-05",1350
"2012-10-12",1315
"2012-10-19",1298
"2012-10-26",1233
"2012-11-02",1245
"2012-11-09",1294
"2012-11-16",1156
"2012-11-23",1159
"2012-11-30",1223
"2012-12-07",1168
"2012-12-14",1165
"2012-12-21",1144
"2012-12-28",1178
"2013-01-04",1171
"2013-01-11",1208
"2013-01-18",1190
"2013-01-25",1263
"2013-02-01",1298
"2013-02-08",1251
"2013-02-15",1294
"2013-02-22",1267
"2013-02-28",1254
"2013-03-08",1238
"2013-03-15",1269
"2013-03-22",1238
"2013-03-29",1275
"2013-04-05",1236
"2013-04-12",1180
"2013-04-19",1165
"2013-04-26",1171
"2013-05-03",1165
"2013-05-10",1211
"2013-05-16",1205
"2013-05-24",1199
"2013-05-31",1238
"2013-06-07",1178
"2013-06-14",1165
"2013-06-21",1071
"2013-06-28",1086
"2013-07-05",1061
"2013-07-12",1088
"2013-07-19",1086
"2013-07-26",1092
"2013-08-02",1098
"2013-08-09",1116
"2013-08-16",1123
"2013-08-23",1051
"2013-08-30",1159
"2013-09-06",1178
"2013-09-13",1116
"2013-09-17",1107
"2013-09-27",1086
"2013-10-04",1064
"2013-10-11",1086
"2013-10-18",1116
"2013-10-25",1086
"2013-11-01",1092
"2013-11-08",1088
"2013-11-15",1073
"2013-11-22",1071
"2013-11-29",1067
"2013-12-06",1098
"2013-12-13",1061
"2013-12-20",1043
"2013-12-27",1036
"2014-01-03",1049
"2014-01-10",1031
"2014-01-17",1018
"2014-01-24",1012
"2014-01-29",1009
"2014-02-07",1076
"2014-02-14",1147
"2014-02-21",1138
"2014-02-28",1199
"2014-03-07",1193
"2014-03-14",1125
"2014-03-21",1103
"2014-03-28",1193
"2014-04-04",1178
"2014-04-11",1153
"2014-04-18",1165
"2014-04-25",1288
"2014-05-02",1227
"2014-05-09",1190
"2014-05-16",1186
"2014-05-23",1153
"2014-05-30",1168
"2014-06-05",1134
"2014-06-13",1156
"2014-06-20",1134
"2014-06-27",1113
"2014-07-04",1123
"2014-07-11",1123
"2014-07-18",1125
"2014-07-25",1180
"2014-08-01",1141
"2014-08-08",1138
"2014-08-14",1111
"2014-08-22",1119
"2014-08-29",1116
"2014-09-05",1175
"2014-09-12",1165
"2014-09-19",1175
"2014-09-26",1294
"2014-10-02",1184
"2014-10-10",1150
"2014-10-17",1113
"2014-10-24",1134
"2014-10-31",1103
"2014-11-07",1064
"2014-11-14",1061
"2014-11-21",1046
"2014-11-28",997
"2014-12-05",960
"2014-12-12",941
"2014-12-19",926
"2014-12-26",929
"2015-01-02",920
"2015-01-09",932
"2015-01-16",916
"2015-01-23",932
"2015-01-30",978
"2015-02-06",972
"2015-02-13",993
"2015-02-17",1018
"2015-02-27",1012
"2015-03-06",1033
"2015-03-13",1018
"2015-03-20",1018
"2015-03-27",1006
"2015-04-03",1046
"2015-04-10",1061
"2015-04-17",1067
"2015-04-24",1061
"2015-04-30",1040
"2015-05-08",1018
