"","Price"
"2011-04-15",4347
"2011-04-22",4119
"2011-04-29",4565
"2011-05-06",4381
"2011-05-13",4362
"2011-05-20",4198
"2011-05-27",4119
"2011-06-03",4040
"2011-06-10",4114
"2011-06-17",3941
"2011-06-24",4050
"2011-07-01",4178
"2011-07-08",4876
"2011-07-15",5703
"2011-07-22",5248
"2011-07-29",5485
"2011-08-05",5178
"2011-08-12",5218
"2011-08-19",5396
"2011-08-26",6218
"2011-09-02",8119
"2011-09-09",9099
"2011-09-16",8911
"2011-09-23",8901
"2011-09-30",9347
"2011-10-07",9189
"2011-10-14",8575
"2011-10-21",9109
"2011-10-28",9288
"2011-11-04",8951
"2011-11-11",13466
"2011-11-18",20447
"2011-11-25",15397
"2011-12-02",18169
"2011-12-09",27724
"2011-12-16",25843
"2011-12-23",24754
"2011-12-29",24853
"2012-01-06",23813
"2012-01-13",22674
"2012-01-20",18219
"2012-01-27",21288
"2012-02-03",19308
"2012-02-10",18813
"2012-02-17",18417
"2012-02-24",18912
"2012-03-02",22179
"2012-03-09",20050
"2012-03-16",22575
"2012-03-23",20199
"2012-03-30",20298
"2012-04-06",19902
"2012-04-13",20100
"2012-04-20",20694
"2012-04-27",20000
"2012-05-04",20750
"2012-05-11",21850
"2012-05-18",18950
"2012-05-25",15950
"2012-06-01",18800
"2012-06-08",17300
"2012-06-15",16500
"2012-06-22",17600
"2012-06-29",16700
"2012-07-06",16400
"2012-07-13",15850
"2012-07-20",14950
"2012-07-27",15800
"2012-08-03",14850
"2012-08-10",14750
"2012-08-17",16650
"2012-08-24",16000
"2012-08-31",15500
"2012-09-07",14150
"2012-09-14",12800
"2012-09-21",9020
"2012-09-28",9900
"2012-10-05",10700
"2012-10-12",9090
"2012-10-19",10200
"2012-10-26",8990
"2012-11-02",8590
"2012-11-09",8000
"2012-11-16",7650
"2012-11-23",7290
"2012-11-30",7390
"2012-12-07",7140
"2012-12-14",6800
"2012-12-21",7070
"2012-12-28",7160
"2013-01-04",7330
"2013-01-11",9380
"2013-01-18",8950
"2013-01-25",8170
"2013-02-01",7890
"2013-02-08",7480
"2013-02-15",7720
"2013-02-22",8160
"2013-02-28",7980
"2013-03-08",9020
"2013-03-15",8890
"2013-03-22",8610
"2013-03-29",8690
"2013-04-05",7890
"2013-04-12",7660
"2013-04-19",7240
"2013-04-26",7330
"2013-05-03",6990
"2013-05-10",7360
"2013-05-16",7110
"2013-05-24",7090
"2013-05-31",6560
"2013-06-07",6250
"2013-06-14",5150
"2013-06-21",5930
"2013-06-28",6150
"2013-07-05",5660
"2013-07-12",5740
"2013-07-19",6050
"2013-07-26",5970
"2013-08-02",6430
"2013-08-09",6280
"2013-08-16",6200
"2013-08-23",5710
"2013-08-30",5560
"2013-09-06",5530
"2013-09-13",5640
"2013-09-17",5550
"2013-09-27",5750
"2013-10-04",5480
"2013-10-11",5310
"2013-10-18",5890
"2013-10-25",5950
"2013-11-01",5560
"2013-11-08",5400
"2013-11-15",5400
"2013-11-22",5200
"2013-11-29",5140
"2013-12-06",5300
"2013-12-13",5120
"2013-12-20",4530
"2013-12-27",4245
"2014-01-03",4425
