"","Price"
"2011-04-15",1181
"2011-04-22",1133
"2011-04-29",1074
"2011-05-06",1094
"2011-05-13",1099
"2011-05-20",1040
"2011-05-27",1060
"2011-06-03",1060
"2011-06-10",1026
"2011-06-17",1016
"2011-06-24",1099
"2011-07-01",1108
"2011-07-08",1103
"2011-07-15",1186
"2011-07-22",1191
"2011-07-29",1108
"2011-08-05",997
"2011-08-12",894
"2011-08-19",887
"2011-08-26",895
"2011-09-02",931
"2011-09-09",882
"2011-09-16",879
"2011-09-23",813
"2011-09-30",789
"2011-10-07",789
"2011-10-14",863
"2011-10-21",831
"2011-10-28",883
"2011-11-04",873
"2011-11-11",878
"2011-11-18",856
"2011-11-25",795
"2011-12-02",834
"2011-12-09",892
"2011-12-16",847
"2011-12-23",939
"2011-12-29",1176
"2012-01-06",1113
"2012-01-13",1133
"2012-01-20",1084
"2012-01-27",1089
"2012-02-03",1225
"2012-02-10",1157
"2012-02-17",1157
"2012-02-24",1254
"2012-03-02",1254
"2012-03-09",1181
"2012-03-16",1201
"2012-03-23",1288
"2012-03-30",1351
"2012-04-06",1419
"2012-04-13",1264
"2012-04-20",1293
"2012-04-27",1288
"2012-05-04",1259
"2012-05-11",1230
"2012-05-18",1060
"2012-05-25",1142
"2012-06-01",1123
"2012-06-08",1060
"2012-06-15",1069
"2012-06-22",1108
"2012-06-29",1133
"2012-07-06",1152
"2012-07-13",1172
"2012-07-20",1176
"2012-07-27",1118
"2012-08-03",1123
"2012-08-10",1142
"2012-08-17",1167
"2012-08-24",1138
"2012-08-31",1186
"2012-09-07",1225
"2012-09-14",1254
"2012-09-21",1240
"2012-09-28",1278
"2012-10-05",1254
"2012-10-12",1385
"2012-10-19",1215
"2012-10-26",1210
"2012-11-02",1225
"2012-11-09",1220
"2012-11-16",1160
"2012-11-23",1180
"2012-11-30",1160
"2012-12-07",1140
"2012-12-14",1140
"2012-12-21",1140
"2012-12-28",1150
"2013-01-04",1180
"2013-01-11",1230
"2013-01-18",1245
"2013-01-25",1250
"2013-02-01",1240
"2013-02-08",1240
"2013-02-15",1295
"2013-02-22",1285
"2013-02-28",1285
"2013-03-08",1270
"2013-03-15",1300
"2013-03-22",1275
"2013-03-29",1305
"2013-04-05",1300
"2013-04-12",1270
"2013-04-19",1245
"2013-04-26",1300
"2013-05-03",1330
"2013-05-10",1370
"2013-05-16",1345
"2013-05-24",1305
"2013-05-31",1380
"2013-06-07",1330
"2013-06-14",1270
"2013-06-21",1230
"2013-06-28",1195
"2013-07-05",1215
"2013-07-12",1245
"2013-07-19",1270
"2013-07-26",1255
"2013-08-02",1250
"2013-08-09",1260
"2013-08-16",1310
"2013-08-23",1320
"2013-08-30",1440
"2013-09-06",1635
"2013-09-13",1575
"2013-09-17",1610
"2013-09-27",1580
"2013-10-04",1640
"2013-10-11",1715
"2013-10-18",1765
"2013-10-25",1780
"2013-11-01",1770
"2013-11-08",1660
"2013-11-15",1715
"2013-11-22",1785
"2013-11-29",1835
"2013-12-06",1805
"2013-12-13",1805
"2013-12-20",1750
"2013-12-27",1700
"2014-01-03",1710
"2014-01-10",1760
"2014-01-17",1775
"2014-01-24",1925
"2014-01-29",1915
"2014-02-07",1640
"2014-02-14",1630
"2014-02-21",1645
"2014-02-28",1685
"2014-03-07",1700
"2014-03-14",1790
"2014-03-21",1815
"2014-03-28",2145
"2014-04-04",2115
"2014-04-11",2505
"2014-04-18",2400
"2014-04-25",2315
"2014-05-02",2320
"2014-05-09",2410
"2014-05-16",2545
"2014-05-23",2490
"2014-05-30",2460
"2014-06-05",2275
"2014-06-13",2385
"2014-06-20",2180
"2014-06-27",2085
"2014-07-04",2240
"2014-07-11",2395
"2014-07-18",2365
"2014-07-25",2230
"2014-08-01",2145
"2014-08-08",1910
"2014-08-14",2000
"2014-08-22",1740
"2014-08-29",1920
"2014-09-05",1905
"2014-09-12",1930
"2014-09-19",2175
"2014-09-26",2060
"2014-10-02",2105
"2014-10-10",2015
"2014-10-17",1865
"2014-10-24",1890
"2014-10-31",2005
"2014-11-07",2115
"2014-11-14",1750
"2014-11-21",1465
"2014-11-28",1435
"2014-12-05",1520
"2014-12-12",1480
"2014-12-19",1485
"2014-12-26",1550
"2015-01-02",1610
"2015-01-09",1605
"2015-01-16",1480
"2015-01-23",1470
"2015-01-30",1465
"2015-02-06",1455
"2015-02-13",1475
"2015-02-17",1480
"2015-02-27",1865
"2015-03-06",1940
"2015-03-13",1890
"2015-03-20",1835
"2015-03-27",1965
"2015-04-03",2130
"2015-04-10",2030
"2015-04-17",1930
"2015-04-24",1735
"2015-04-30",1690
"2015-05-08",1665
"2015-05-15",1680
"2015-05-22",1745
