"","Price"
"2013-08-02",5350
"2013-08-09",5090
"2013-08-16",4865
"2013-08-23",4845
"2013-08-30",4950
"2013-09-06",5120
"2013-09-13",5140
"2013-09-17",5300
"2013-09-27",5000
"2013-10-04",4870
"2013-10-11",4855
"2013-10-18",4955
"2013-10-25",4970
"2013-11-01",5070
"2013-11-08",4955
"2013-11-15",4885
"2013-11-22",4725
"2013-11-29",4710
"2013-12-06",4660
"2013-12-13",4500
"2013-12-20",4630
"2013-12-27",4625
"2014-01-03",4545
"2014-01-10",4920
"2014-01-17",4810
"2014-01-24",4900
"2014-01-29",4820
"2014-02-07",4705
"2014-02-14",4750
"2014-02-21",4760
"2014-02-28",4795
"2014-03-07",5360
"2014-03-14",5140
"2014-03-21",5520
"2014-03-28",5300
"2014-04-04",5140
"2014-04-11",4950
"2014-04-18",4800
"2014-04-25",4495
"2014-05-02",4600
"2014-05-09",4680
"2014-05-16",4595
"2014-05-23",4675
"2014-05-30",4825
"2014-06-05",4695
"2014-06-13",4730
"2014-06-20",4965
"2014-06-27",5130
"2014-07-04",5290
"2014-07-11",5170
"2014-07-18",5080
"2014-07-25",5320
"2014-08-01",5170
"2014-08-08",5220
"2014-08-14",5270
"2014-08-22",5450
"2014-08-29",5330
"2014-09-05",5430
"2014-09-12",5640
"2014-09-19",5610
"2014-09-26",5670
"2014-10-02",6000
"2014-10-10",6070
"2014-10-17",5580
"2014-10-24",5930
"2014-10-31",5710
"2014-11-07",5200
"2014-11-14",5260
"2014-11-21",5050
"2014-11-28",5100
"2014-12-05",5110
"2014-12-12",4985
"2014-12-19",5000
"2014-12-26",5130
"2015-01-02",5180
"2015-01-09",5260
"2015-01-16",5050
"2015-01-23",5120
"2015-01-30",5190
"2015-02-06",5100
"2015-02-13",5230
"2015-02-17",5280
"2015-02-27",5250
"2015-03-06",5280
"2015-03-13",5240
"2015-03-20",5320
"2015-03-27",5280
"2015-04-03",5760
"2015-04-10",5880
"2015-04-17",6090
"2015-04-24",5780
"2015-04-30",5800
"2015-05-08",5990
"2015-05-15",6080
"2015-05-22",6610
"2015-05-29",6340
"2015-06-05",5930
"2015-06-12",5960
"2015-06-19",5850
"2015-06-26",6010
"2015-07-03",5710
"2015-07-10",4955
"2015-07-17",5140
"2015-07-24",5120
"2015-07-31",4540
"2015-08-07",4575
"2015-08-13",4450
"2015-08-21",3580
"2015-08-28",3905
"2015-09-04",3650
"2015-09-11",3895
"2015-09-18",3875
"2015-09-25",3830
"2015-10-02",3875
"2015-10-08",3975
"2015-10-16",4150
"2015-10-23",3930
"2015-10-30",3935
"2015-11-06",3735
"2015-11-13",3330
"2015-11-20",3370
"2015-11-27",3330
"2015-12-04",3265
"2015-12-11",2975
"2015-12-18",3070
"2015-12-24",3205
"2015-12-30",3190
"2016-01-08",2950
"2016-01-15",2960
"2016-01-22",2585
"2016-01-29",2810
"2016-02-05",2970
"2016-02-12",2695
"2016-02-19",3105
"2016-02-26",3175
"2016-03-04",3370
"2016-03-11",3340
"2016-03-18",3425
"2016-03-25",3240
"2016-04-01",3150
"2016-04-08",3140
"2016-04-15",3360
"2016-04-22",3460
"2016-04-29",3420
"2016-05-04",3310
"2016-05-13",3320
"2016-05-20",3065
"2016-05-27",3070
"2016-06-03",3140
"2016-06-10",3065
"2016-06-17",2895
"2016-06-24",2800
"2016-07-01",2995
"2016-07-08",3095
"2016-07-15",3100
"2016-07-22",3125
"2016-07-29",3325
"2016-08-05",3440
"2016-08-12",3460
"2016-08-19",3425
"2016-08-26",3215
"2016-09-02",3165
"2016-09-09",3100
"2016-09-13",3055
"2016-09-23",3180
"2016-09-30",3200
"2016-10-07",3300
"2016-10-14",3285
"2016-10-21",3370
"2016-10-28",3355
"2016-11-04",3365
"2016-11-11",3535
"2016-11-18",3920
"2016-11-25",3805
"2016-12-02",4045
"2016-12-09",4030
"2016-12-16",3700
"2016-12-23",3710
"2016-12-29",3645
"2017-01-06",3665
"2017-01-13",3570
"2017-01-20",3385
"2017-01-26",3425
"2017-02-03",3500
"2017-02-10",3475
"2017-02-17",3470
"2017-02-24",3505
"2017-03-03",3300
"2017-03-10",3240
"2017-03-17",3260
"2017-03-24",3300
"2017-03-31",3325
"2017-04-07",3390
"2017-04-14",3220
"2017-04-21",3320
"2017-04-28",3290
"2017-05-04",3325
"2017-05-12",3465
"2017-05-19",3495
"2017-05-26",3650
"2017-06-02",3805
"2017-06-09",3850
"2017-06-16",4065
"2017-06-23",4155
"2017-06-30",4300
"2017-07-07",4370
"2017-07-14",4815
"2017-07-21",4665
"2017-07-28",4405
"2017-08-04",4255
"2017-08-11",4250
"2017-08-18",4395
"2017-08-25",4485
"2017-09-01",4105
"2017-09-08",4095
"2017-09-15",4265
"2017-09-22",3855
"2017-09-29",4110
"2017-10-13",4085
"2017-10-20",4180
