"","Price"
"2011-04-15",5947
"2011-04-22",5793
"2011-04-29",5835
"2011-05-06",5835
"2011-05-13",5709
"2011-05-20",5305
"2011-05-27",5374
"2011-06-03",4983
"2011-06-10",4118
"2011-06-17",3727
"2011-06-24",4146
"2011-07-01",4216
"2011-07-08",4299
"2011-07-15",4174
"2011-07-22",4272
"2011-07-29",4341
"2011-08-05",4048
"2011-08-12",3713
"2011-08-19",3574
"2011-08-26",4662
"2011-09-02",4467
"2011-09-09",4411
"2011-09-16",4272
"2011-09-23",3839
"2011-09-30",3434
"2011-10-07",3462
"2011-10-14",2275
"2011-10-21",2178
"2011-10-28",2080
"2011-11-04",2108
"2011-11-11",1940
"2011-11-18",1996
"2011-11-25",1689
"2011-12-02",1787
"2011-12-09",1703
"2011-12-16",1452
"2011-12-23",1452
"2011-12-29",1452
"2012-01-06",1452
"2012-01-13",2113
"2012-01-20",2103
"2012-01-27",2327
"2012-02-03",2345
"2012-02-10",2783
"2012-02-17",3629
"2012-02-24",3285
"2012-03-02",3629
"2012-03-09",3397
"2012-03-16",2559
"2012-03-23",2606
"2012-03-30",2699
"2012-04-06",3001
"2012-04-13",2624
"2012-04-20",2508
"2012-04-27",2354
"2012-05-04",1926
"2012-05-11",1722
"2012-05-18",2080
"2012-05-25",2806
"2012-06-01",2880
"2012-06-08",2778
"2012-06-15",2410
"2012-06-22",2131
"2012-06-29",2289
"2012-07-06",2354
"2012-07-13",2243
"2012-07-20",2085
"2012-07-27",1903
"2012-08-03",1926
"2012-08-10",1917
"2012-08-17",1866
"2012-08-24",1773
"2012-08-31",1601
"2012-09-07",1903
"2012-09-14",1838
"2012-09-21",2220
"2012-09-28",2024
"2012-10-05",1917
"2012-10-12",1959
"2012-10-19",1908
"2012-10-26",2001
"2012-11-02",2327
"2012-11-09",2396
"2012-11-16",2122
"2012-11-23",2289
"2012-11-30",2182
"2012-12-07",2075
"2012-12-14",1992
"2012-12-21",2075
"2012-12-28",1992
"2013-01-04",1866
"2013-01-11",1736
"2013-01-18",2359
"2013-01-25",2713
"2013-02-01",2452
"2013-02-08",1992
"2013-02-15",2764
"2013-02-22",2638
"2013-02-28",2555
"2013-03-08",2443
"2013-03-15",2354
"2013-03-22",2354
"2013-03-29",2289
"2013-04-05",2341
"2013-04-12",2220
"2013-04-19",2182
"2013-04-26",2555
"2013-05-03",2420
"2013-05-10",2289
"2013-05-16",2257
"2013-05-24",2420
"2013-05-31",2229
"2013-06-07",1908
"2013-06-14",1722
"2013-06-21",1750
"2013-06-28",1759
"2013-07-05",1885
"2013-07-12",1895
"2013-07-19",1900
"2013-07-26",1930
"2013-08-02",2100
"2013-08-09",2170
"2013-08-16",2295
"2013-08-23",1955
"2013-08-30",1935
"2013-09-06",1690
"2013-09-13",1790
"2013-09-17",1790
"2013-09-27",1745
"2013-10-04",1715
"2013-10-11",1695
