"","Price"
"2012-02-24",2325
"2012-03-02",2349
"2012-03-09",2353
"2012-03-16",2372
"2012-03-23",2313
"2012-03-30",2273
"2012-04-06",2237
"2012-04-13",2261
"2012-04-20",2198
"2012-04-27",1932
"2012-05-04",1999
"2012-05-11",1936
"2012-05-18",1698
"2012-05-25",1718
"2012-06-01",1658
"2012-06-08",1587
"2012-06-15",1638
"2012-06-22",1789
"2012-06-29",1734
"2012-07-06",1821
"2012-07-13",1813
"2012-07-20",1872
"2012-07-27",2122
"2012-08-03",2511
"2012-08-10",3372
"2012-08-17",3166
"2012-08-24",2936
"2012-08-31",2666
"2012-09-07",2987
"2012-09-14",2587
"2012-09-21",3019
"2012-09-28",3281
"2012-10-05",3923
"2012-10-12",5181
"2012-10-19",3642
"2012-10-26",3253
"2012-11-02",3781
"2012-11-09",3900
"2012-11-16",3348
"2012-11-23",3880
"2012-11-30",3812
"2012-12-07",3277
"2012-12-14",3547
"2012-12-21",3380
"2012-12-28",3598
"2013-01-04",3856
"2013-01-11",3991
"2013-01-18",4126
"2013-01-25",3884
"2013-02-01",3812
"2013-02-08",4364
"2013-02-15",4483
"2013-02-22",4475
"2013-02-28",4380
"2013-03-08",4292
"2013-03-15",4388
"2013-03-22",4507
"2013-03-29",5197
"2013-04-05",5340
"2013-04-12",6427
"2013-04-19",5451
"2013-04-26",5546
"2013-05-03",5689
"2013-05-10",5308
"2013-05-16",5372
"2013-05-24",6570
"2013-05-31",6474
"2013-06-07",6062
"2013-06-14",5673
"2013-06-21",5649
"2013-06-28",4983
"2013-07-05",5435
"2013-07-12",5443
"2013-07-19",5570
"2013-07-26",4888
"2013-08-02",5133
"2013-08-09",5427
"2013-08-16",4903
"2013-08-23",4324
"2013-08-30",4046
"2013-09-06",4165
"2013-09-13",4015
"2013-09-17",3927
"2013-09-27",3880
"2013-10-04",3658
"2013-10-11",3483
"2013-10-18",3269
"2013-10-25",3491
"2013-11-01",3376
"2013-11-08",3531
"2013-11-15",3328
"2013-11-22",3043
"2013-11-29",3086
"2013-12-06",2856
"2013-12-13",2864
"2013-12-20",2785
"2013-12-27",2852
"2014-01-03",2991
"2014-01-10",3638
"2014-01-17",3451
"2014-01-24",4094
"2014-01-29",4459
"2014-02-07",4094
"2014-02-14",4348
"2014-02-21",3868
"2014-02-28",3824
"2014-03-07",3836
"2014-03-14",3753
"2014-03-21",4189
"2014-03-28",4181
"2014-04-04",4078
"2014-04-11",4189
"2014-04-18",4316
"2014-04-25",4086
"2014-05-02",3935
"2014-05-09",3852
"2014-05-16",4086
"2014-05-23",4118
"2014-05-30",4189
"2014-06-05",4062
"2014-06-13",4261
"2014-06-20",4292
"2014-06-27",4435
"2014-07-04",4277
"2014-07-11",4380
"2014-07-18",4340
"2014-07-25",4427
"2014-08-01",3959
"2014-08-08",4134
"2014-08-14",4237
"2014-08-22",4165
"2014-08-29",4078
"2014-09-05",4102
"2014-09-12",4054
"2014-09-19",3947
"2014-09-26",3721
"2014-10-02",3400
"2014-10-10",4118
"2014-10-17",3999
"2014-10-24",4269
"2014-10-31",3884
"2014-11-07",3559
"2014-11-14",3650
"2014-11-21",3682
"2014-11-28",3459
"2014-12-05",3443
"2014-12-12",3471
"2014-12-19",3507
"2014-12-26",3618
"2015-01-02",4134
"2015-01-09",4245
"2015-01-16",4007
"2015-01-23",4094
"2015-01-30",4078
"2015-02-06",3896
"2015-02-13",3709
"2015-02-17",3753
"2015-02-27",3808
"2015-03-06",4197
"2015-03-13",4102
"2015-03-20",4046
"2015-03-27",3892
"2015-04-03",4046
"2015-04-10",4078
"2015-04-17",4237
"2015-04-24",4808
"2015-04-30",5197
"2015-05-08",4721
"2015-05-15",4618
"2015-05-22",4078
"2015-05-29",3983
"2015-06-05",3701
"2015-06-12",3769
"2015-06-19",4007
"2015-06-26",3967
"2015-07-03",3955
"2015-07-10",3793
"2015-07-17",3888
"2015-07-24",4039
"2015-07-31",4046
"2015-08-07",3892
"2015-08-13",3801
"2015-08-21",3273
"2015-08-28",4039
"2015-09-04",3963
"2015-09-11",3824
"2015-09-18",3737
"2015-09-25",3705
"2015-10-02",3765
"2015-10-08",3820
"2015-10-16",3999
"2015-10-23",3935
"2015-10-30",3844
"2015-11-06",3896
"2015-11-13",3658
"2015-11-20",4197
"2015-11-27",3888
"2015-12-04",3820
"2015-12-11",3844
"2015-12-18",3725
"2015-12-24",3674
"2015-12-30",3737
"2016-01-08",3372
"2016-01-15",3440
"2016-01-22",3213
"2016-01-29",3249
"2016-02-05",3324
"2016-02-12",3150
"2016-02-19",3257
"2016-02-26",3356
"2016-03-04",3368
"2016-03-11",3392
"2016-03-18",3416
"2016-03-25",3420
"2016-04-01",3578
"2016-04-08",3666
"2016-04-15",3654
"2016-04-22",3685
"2016-04-29",3626
"2016-05-04",3618
"2016-05-13",3606
"2016-05-20",3844
"2016-05-27",4380
"2016-06-03",4332
"2016-06-10",4205
"2016-06-17",4467
"2016-06-24",4530
"2016-07-01",5070
"2016-07-08",4715
"2016-07-15",4880
"2016-07-22",4690
"2016-07-29",4640
"2016-08-05",4540
"2016-08-12",4470
"2016-08-19",4670
"2016-08-26",6050
"2016-09-02",8020
"2016-09-09",10150
"2016-09-13",12300
"2016-09-23",12200
"2016-09-30",14850
"2016-10-07",13250
"2016-10-14",10700
"2016-10-21",10750
"2016-10-28",9600
"2016-11-04",10150
"2016-11-11",11100
"2016-11-18",9790
"2016-11-25",9400
"2016-12-02",9320
"2016-12-09",10300
"2016-12-16",10950
"2016-12-23",11900
"2016-12-29",11700
"2017-01-06",11800
"2017-01-13",9800
"2017-01-20",9240
"2017-01-26",8790
"2017-02-03",6830
"2017-02-10",7210
"2017-02-17",7550
"2017-02-24",7440
"2017-03-03",6940
"2017-03-10",8150
"2017-03-17",8300
"2017-03-24",8340
"2017-03-31",10200
"2017-04-07",9630
"2017-04-14",11800
"2017-04-21",11100
"2017-04-28",10300
"2017-05-04",11450
"2017-05-12",10550
"2017-05-19",10750
"2017-05-26",10550
"2017-06-02",10000
"2017-06-09",9560
"2017-06-16",9250
"2017-06-23",9120
"2017-06-30",9450
"2017-07-07",9070
"2017-07-14",8790
"2017-07-21",9200
"2017-07-28",8340
"2017-08-04",7350
"2017-08-11",8240
"2017-08-18",8330
"2017-08-25",8680
"2017-09-01",8740
"2017-09-08",8100
"2017-09-15",8140
"2017-09-22",7580
"2017-09-29",7950
"2017-10-13",7480
"2017-10-20",7690
"2017-10-27",7980
"2017-11-03",8290
"2017-11-10",8170
"2017-11-17",8310
"2017-11-24",7660
"2017-12-01",7520
"2017-12-08",7620
"2017-12-15",7920
"2017-12-22",7700
"2017-12-28",8100
"2018-01-05",11300
"2018-01-12",9390
"2018-01-19",9200
"2018-01-26",9200
"2018-02-02",8750
"2018-02-09",9300
"2018-02-14",9960
"2018-02-23",9430
"2018-03-02",9530
"2018-03-09",12950
"2018-03-16",13200
"2018-03-23",13450
"2018-03-30",16200
"2018-04-06",14300
"2018-04-13",15750
"2018-04-20",16100
"2018-04-27",13350
"2018-05-04",12750
"2018-05-11",13100
"2018-05-18",13400
"2018-05-25",11500
"2018-06-01",12900
"2018-06-08",12500
"2018-06-15",10350
"2018-06-22",9830
"2018-06-29",9140
"2018-07-06",8550
"2018-07-13",8590
"2018-07-20",8030
"2018-07-27",8790
"2018-08-03",8780
"2018-08-10",9000
"2018-08-17",9800
"2018-08-24",9910
"2018-08-31",8850
"2018-09-07",10300
"2018-09-14",10300
"2018-09-21",9940
"2018-09-28",9360
"2018-10-05",9260
"2018-10-12",7650
"2018-10-19",7950
"2018-10-26",6650
"2018-11-02",6700
"2018-11-09",6620
"2018-11-16",6630
"2018-11-23",6800
"2018-11-30",7710
"2018-12-07",8860
"2018-12-14",8280
"2018-12-21",8650
"2018-12-28",8920
"2019-01-04",9610
"2019-01-11",10100
"2019-01-18",10000
"2019-01-25",10200
"2019-02-01",10450
"2019-02-08",10700
"2019-02-15",9960
"2019-02-22",9560
"2019-02-28",7970
"2019-03-08",7300
"2019-03-15",6950
"2019-03-22",7120
"2019-03-29",7460
"2019-04-05",7750
"2019-04-12",7450
"2019-04-19",7130
"2019-04-26",6890
"2019-05-03",6720
"2019-05-10",6350
"2019-05-17",6640
"2019-05-24",6000
"2019-05-31",6210
"2019-06-07",6480
"2019-06-14",7000
"2019-06-21",6970
"2019-06-28",6860
"2019-07-05",7000
"2019-07-12",6510
"2019-07-19",6220
"2019-07-26",5860
"2019-08-02",5400
"2019-08-09",5280
"2019-08-16",5630
"2019-08-23",5740
"2019-08-30",5780
"2019-09-06",5630
"2019-09-11",6120
"2019-09-20",6910
"2019-09-27",6520
"2019-10-04",6380
"2019-10-11",5700
"2019-10-18",5680
"2019-10-25",5470
"2019-11-01",5550
"2019-11-08",5920
"2019-11-15",6200
"2019-11-22",5590
"2019-11-29",6100
"2019-12-06",6300
"2019-12-13",6180
"2019-12-20",5970
"2019-12-27",5900
"2020-01-03",5740
"2020-01-10",5730
"2020-01-17",5980
"2020-01-23",5730
"2020-01-31",5240
"2020-02-07",5350
"2020-02-14",5260
"2020-02-21",4890
"2020-02-28",4380
"2020-03-06",4750
"2020-03-13",3800
"2020-03-20",3380
"2020-03-27",3795
"2020-04-03",4165
"2020-04-10",4385
"2020-04-17",5050
"2020-04-24",4880
"2020-04-29",4905
"2020-05-08",5230
"2020-05-15",4720
"2020-05-22",4875
"2020-05-29",4975
"2020-06-05",5010
"2020-06-12",4610
"2020-06-19",4650
"2020-06-26",4595
"2020-07-03",4940
"2020-07-10",4720
"2020-07-17",4895
"2020-07-24",4980
"2020-07-31",4980
"2020-08-07",4900
"2020-08-14",4870
"2020-08-21",4700
"2020-08-28",4855
"2020-09-04",5090
"2020-09-11",5280
"2020-09-18",5180
"2020-09-25",4930
"2020-09-29",5240
"2020-10-08",5300
"2020-10-16",5350
"2020-10-23",5390
"2020-10-30",5030
"2020-11-02",5080
