"","Price"
"2015-01-02",7752
"2015-01-09",7806
"2015-01-16",9019
"2015-01-23",10077
"2015-01-30",10396
"2015-02-06",10670
"2015-02-13",13497
"2015-02-17",13680
"2015-02-27",12950
"2015-03-06",13041
"2015-03-13",13543
"2015-03-20",13908
"2015-03-27",12722
"2015-04-03",13315
"2015-04-10",14227
"2015-04-17",14136
"2015-04-24",14227
"2015-04-30",18148
"2015-05-08",20930
"2015-05-15",20793
"2015-05-22",23894
"2015-05-29",24030
"2015-06-05",23210
"2015-06-12",23164
"2015-06-19",23985
"2015-06-26",24304
"2015-07-03",27998
"2015-07-10",25444
"2015-07-17",28180
"2015-07-24",32740
"2015-07-31",31281
"2015-08-07",31007
"2015-08-13",30505
"2015-08-21",25170
"2015-08-28",28727
"2015-09-04",29548
"2015-09-11",26128
"2015-09-18",28089
"2015-09-25",28545
"2015-10-02",29913
"2015-10-08",26721
"2015-10-16",23620
"2015-10-23",24122
"2015-10-30",25535
"2015-11-06",28499
"2015-11-13",26082
"2015-11-20",24988
"2015-11-27",24669
"2015-12-04",23073
"2015-12-11",21158
"2015-12-18",21796
"2015-12-24",21112
"2015-12-30",21431
"2016-01-08",18331
"2016-01-15",18969
"2016-01-22",19151
"2016-01-29",21842
"2016-02-05",22161
"2016-02-12",18650
"2016-02-19",19790
"2016-02-26",18878
"2016-03-04",19379
"2016-03-11",18787
"2016-03-18",18832
"2016-03-25",18194
"2016-04-01",16689
"2016-04-08",17510
"2016-04-15",17236
"2016-04-22",16689
"2016-04-29",16005
"2016-05-04",16188
"2016-05-13",15048
"2016-05-20",15412
"2016-05-27",15048
"2016-06-03",18194
"2016-06-10",19425
"2016-06-17",19288
"2016-06-24",18467
"2016-07-01",19379
"2016-07-08",20428
"2016-07-15",20839
"2016-07-22",19927
"2016-07-29",18695
"2016-08-05",18923
"2016-08-12",18422
"2016-08-19",19151
"2016-08-26",18239
"2016-09-02",17601
"2016-09-09",17419
"2016-09-13",16598
"2016-09-23",17282
"2016-09-30",16598
"2016-10-07",16780
"2016-10-14",17236
"2016-10-21",16415
"2016-10-28",15960
"2016-11-04",15412
"2016-11-11",15504
"2016-11-18",15777
"2016-11-25",15184
"2016-12-02",14409
"2016-12-09",15321
"2016-12-16",15367
"2016-12-23",16598
"2016-12-29",15960
"2017-01-06",16324
"2017-01-13",15367
"2017-01-20",15230
"2017-01-26",15412
"2017-02-03",15504
"2017-02-10",15504
"2017-02-17",16233
"2017-02-24",14911
"2017-03-03",14637
"2017-03-10",14865
"2017-03-17",14409
"2017-03-24",14364
"2017-03-31",14364
"2017-04-07",15002
"2017-04-14",14592
"2017-04-21",14546
"2017-04-28",14683
"2017-05-04",14592
"2017-05-12",14592
"2017-05-19",14136
"2017-05-26",14500
"2017-06-02",16233
"2017-06-09",16005
"2017-06-16",16780
"2017-06-23",16507
"2017-06-30",15686
"2017-07-07",17419
"2017-07-14",17601
"2017-07-21",17783
"2017-07-28",18467
"2017-08-04",18057
"2017-08-11",17236
"2017-08-18",16643
"2017-08-25",17419
"2017-09-01",16461
"2017-09-08",15504
"2017-09-15",15549
"2017-09-22",14774
"2017-09-29",15184
"2017-10-13",14455
"2017-10-20",15412
"2017-10-27",15412
"2017-11-03",15412
"2017-11-10",15321
"2017-11-17",15823
"2017-11-24",16917
"2017-12-01",16826
"2017-12-08",16917
"2017-12-15",17373
"2017-12-22",17145
"2017-12-28",17647
"2018-01-05",16552
"2018-01-12",18604
"2018-01-19",20975
"2018-01-26",21705
"2018-02-02",21842
"2018-02-09",19015
"2018-02-14",19607
"2018-02-23",18969
"2018-03-02",18331
"2018-03-09",17647
