"","Price"
"2011-04-15",2410
"2011-04-22",2415
"2011-04-29",2180
"2011-05-06",2355
"2011-05-13",2235
"2011-05-20",2395
"2011-05-27",2330
"2011-06-03",2510
"2011-06-10",2630
"2011-06-17",2850
"2011-06-24",2850
"2011-07-01",2645
"2011-07-08",2615
"2011-07-15",2530
"2011-07-22",2525
"2011-07-29",2705
"2011-08-05",3915
"2011-08-12",3430
"2011-08-19",3170
"2011-08-26",3060
"2011-09-02",3170
"2011-09-09",2870
"2011-09-16",2680
"2011-09-23",2600
"2011-09-30",2375
"2011-10-07",2110
"2011-10-14",2370
"2011-10-21",2245
"2011-10-28",2420
"2011-11-04",2475
"2011-11-11",2605
"2011-11-18",2865
"2011-11-25",2800
"2011-12-02",2880
"2011-12-09",2655
"2011-12-16",2940
"2011-12-23",3030
"2011-12-29",2895
"2012-01-06",3455
"2012-01-13",3350
"2012-01-20",3600
"2012-01-27",3450
"2012-02-03",3330
"2012-02-10",3815
"2012-02-17",3500
"2012-02-24",3615
"2012-03-02",3590
"2012-03-09",3415
"2012-03-16",3300
"2012-03-23",3150
"2012-03-30",2960
"2012-04-06",2795
"2012-04-13",2760
"2012-04-20",2770
"2012-04-27",2690
"2012-05-04",2785
"2012-05-11",2695
"2012-05-18",2180
"2012-05-25",2335
"2012-06-01",2400
"2012-06-08",2410
"2012-06-15",2455
"2012-06-22",2620
"2012-06-29",2550
"2012-07-06",3115
"2012-07-13",2805
"2012-07-20",2820
"2012-07-27",2745
"2012-08-03",2840
"2012-08-10",2925
"2012-08-17",2815
"2012-08-24",2875
"2012-08-31",2960
"2012-09-07",2855
"2012-09-14",2985
"2012-09-21",3125
"2012-09-28",3110
"2012-10-05",3130
"2012-10-12",2900
"2012-10-19",2470
"2012-10-26",2405
"2012-11-02",2415
"2012-11-09",2555
"2012-11-16",2150
"2012-11-23",2305
"2012-11-30",2385
"2012-12-07",2210
"2012-12-14",2235
"2012-12-21",2350
"2012-12-28",2315
"2013-01-04",2385
"2013-01-11",2395
"2013-01-18",2365
"2013-01-25",2335
"2013-02-01",2410
"2013-02-08",2285
"2013-02-15",2325
"2013-02-22",2345
"2013-02-28",2410
"2013-03-08",2390
"2013-03-15",2350
"2013-03-22",2260
"2013-03-29",2285
"2013-04-05",2145
"2013-04-12",2070
"2013-04-19",2040
"2013-04-26",2115
"2013-05-03",2180
"2013-05-10",2150
"2013-05-16",2190
"2013-05-24",2180
"2013-05-31",2245
"2013-06-07",2250
"2013-06-14",2320
"2013-06-21",2160
"2013-06-28",2120
"2013-07-05",2190
"2013-07-12",2165
"2013-07-19",2150
"2013-07-26",2200
"2013-08-02",2165
"2013-08-09",2135
"2013-08-16",2090
"2013-08-23",2040
"2013-08-30",2030
"2013-09-06",2000
"2013-09-13",2090
"2013-09-17",2065
"2013-09-27",2100
"2013-10-04",2025
"2013-10-11",2425
"2013-10-18",2380
"2013-10-25",2300
"2013-11-01",2200
"2013-11-08",2195
"2013-11-15",2030
"2013-11-22",2010
"2013-11-29",2045
"2013-12-06",1990
"2013-12-13",1915
"2013-12-20",1865
"2013-12-27",1900
"2014-01-03",1865
"2014-01-10",1925
"2014-01-17",1935
"2014-01-24",1960
"2014-01-29",2135
"2014-02-07",2065
"2014-02-14",2050
"2014-02-21",2070
"2014-02-28",1990
"2014-03-07",2010
"2014-03-14",2025
"2014-03-21",2105
"2014-03-28",2090
"2014-04-04",2075
"2014-04-11",2155
"2014-04-18",2155
"2014-04-25",2125
"2014-05-02",2045
"2014-05-09",2080
"2014-05-16",2115
"2014-05-23",2080
"2014-05-30",2085
"2014-06-05",1855
"2014-06-13",1870
"2014-06-20",1875
"2014-06-27",1810
"2014-07-04",1865
"2014-07-11",1790
"2014-07-18",1845
"2014-07-25",1880
"2014-08-01",1835
"2014-08-08",1825
"2014-08-14",1855
"2014-08-22",1945
"2014-08-29",1925
"2014-09-05",1890
"2014-09-12",1935
"2014-09-19",2000
"2014-09-26",2000
"2014-10-02",1995
"2014-10-10",1895
"2014-10-17",1845
"2014-10-24",1835
"2014-10-31",1855
"2014-11-07",1785
"2014-11-14",1795
"2014-11-21",1795
"2014-11-28",1780
"2014-12-05",1760
"2014-12-12",1835
"2014-12-19",1850
"2014-12-26",1940
"2015-01-02",1775
"2015-01-09",1735
"2015-01-16",1745
"2015-01-23",1775
"2015-01-30",1765
"2015-02-06",1825
"2015-02-13",2760
"2015-02-17",2880
"2015-02-27",2615
"2015-03-06",2550
"2015-03-13",2815
"2015-03-20",2900
"2015-03-27",3010
"2015-04-03",3520
"2015-04-10",3525
"2015-04-17",3635
"2015-04-24",3265
"2015-04-30",3090
"2015-05-08",3235
"2015-05-15",3150
"2015-05-22",2825
"2015-05-29",2795
"2015-06-05",2750
"2015-06-12",2800
"2015-06-19",2650
"2015-06-26",2725
"2015-07-03",2550
"2015-07-10",2675
"2015-07-17",2770
"2015-07-24",2845
"2015-07-31",2605
"2015-08-07",2615
"2015-08-13",2615
"2015-08-21",2195
"2015-08-28",2430
"2015-09-04",2540
"2015-09-11",2690
"2015-09-18",3000
"2015-09-25",3020
"2015-10-02",3170
"2015-10-08",3340
"2015-10-16",3315
"2015-10-23",3195
"2015-10-30",3420
"2015-11-06",3450
"2015-11-13",3300
"2015-11-20",3360
"2015-11-27",3505
"2015-12-04",3745
"2015-12-11",3670
"2015-12-18",3925
"2015-12-24",4250
"2015-12-30",4445
"2016-01-08",4135
"2016-01-15",4220
"2016-01-22",3395
"2016-01-29",3495
"2016-02-05",3940
"2016-02-12",3720
"2016-02-19",3920
"2016-02-26",4015
"2016-03-04",4400
"2016-03-11",4235
"2016-03-18",4475
"2016-03-25",4560
"2016-04-01",5730
"2016-04-08",5040
"2016-04-15",3770
"2016-04-22",3560
"2016-04-29",3290
"2016-05-04",3300
"2016-05-13",3410
"2016-05-20",3535
"2016-05-27",4620
"2016-06-03",5100
"2016-06-10",4875
"2016-06-17",4400
"2016-06-24",3465
"2016-07-01",3710
"2016-07-08",3855
"2016-07-15",3860
"2016-07-22",3825
"2016-07-29",4055
"2016-08-05",4015
"2016-08-12",3950
"2016-08-19",3985
"2016-08-26",3750
"2016-09-02",3690
"2016-09-09",3820
"2016-09-13",3765
"2016-09-23",3855
"2016-09-30",3740
"2016-10-07",3885
"2016-10-14",3725
"2016-10-21",3595
"2016-10-28",3655
"2016-11-04",3375
"2016-11-11",3315
"2016-11-18",3380
"2016-11-25",3105
"2016-12-02",3010
"2016-12-09",3175
"2016-12-16",3320
"2016-12-23",3355
"2016-12-29",3315
"2017-01-06",3360
"2017-01-13",3265
"2017-01-20",3095
"2017-01-26",3095
"2017-02-03",3080
"2017-02-10",3095
"2017-02-17",3240
"2017-02-24",3660
"2017-03-03",3395
"2017-03-10",3745
"2017-03-17",3690
"2017-03-24",3400
"2017-03-31",3435
"2017-04-07",3215
"2017-04-14",3075
"2017-04-21",3140
"2017-04-28",3200
"2017-05-04",3180
"2017-05-12",3450
"2017-05-19",3420
"2017-05-26",3460
"2017-06-02",3420
"2017-06-09",3450
"2017-06-16",3430
"2017-06-23",3405
"2017-06-30",3405
"2017-07-07",3470
"2017-07-14",3145
"2017-07-21",3180
"2017-07-28",3055
"2017-08-04",3020
"2017-08-11",2815
"2017-08-18",2900
"2017-08-25",3040
"2017-09-01",3055
"2017-09-08",2915
"2017-09-15",2880
"2017-09-22",2735
"2017-09-29",2750
"2017-10-13",2720
"2017-10-20",2765
"2017-10-27",2830
"2017-11-03",2840
"2017-11-10",2835
"2017-11-17",2920
"2017-11-24",2925
"2017-12-01",2880
"2017-12-08",2860
"2017-12-15",2905
"2017-12-22",2895
"2017-12-28",2790
"2018-01-05",2750
"2018-01-12",2710
"2018-01-19",2705
"2018-01-26",2790
"2018-02-02",2750
"2018-02-09",2600
"2018-02-14",2610
"2018-02-23",2760
"2018-03-02",2700
"2018-03-09",2795
"2018-03-16",2805
"2018-03-23",2740
"2018-03-30",2900
"2018-04-06",3230
"2018-04-13",3270
"2018-04-20",3730
"2018-04-27",3480
"2018-05-04",4120
"2018-05-11",3885
"2018-05-18",3650
"2018-05-25",3140
"2018-06-01",3500
"2018-06-08",3605
"2018-06-15",3780
"2018-06-22",3290
"2018-06-29",2940
"2018-07-06",2835
"2018-07-13",2885
"2018-07-20",2725
"2018-07-27",2790
"2018-08-03",2815
"2018-08-10",2855
"2018-08-17",2935
"2018-08-24",2995
"2018-08-31",2910
"2018-09-07",2995
"2018-09-14",3035
"2018-09-21",2915
"2018-09-28",2915
"2018-10-05",2920
"2018-10-12",2655
"2018-10-19",2955
"2018-10-26",2630
"2018-11-02",2595
"2018-11-09",2690
"2018-11-16",2740
"2018-11-23",2680
"2018-11-30",2935
"2018-12-07",3150
"2018-12-14",3015
"2018-12-21",2815
"2018-12-28",2750
"2019-01-04",2695
"2019-01-11",2965
"2019-01-18",2960
"2019-01-25",2985
"2019-02-01",3070
"2019-02-08",3095
"2019-02-15",3110
"2019-02-22",3030
"2019-02-28",2835
"2019-03-08",2745
"2019-03-15",2845
"2019-03-22",2930
"2019-03-29",2800
"2019-04-05",2890
"2019-04-12",2955
"2019-04-19",2920
"2019-04-26",2845
"2019-05-03",2850
"2019-05-10",2700
"2019-05-17",2705
"2019-05-24",2630
"2019-05-31",2730
"2019-06-07",2745
"2019-06-14",2780
"2019-06-21",2880
"2019-06-28",2845
"2019-07-05",2800
"2019-07-12",2720
"2019-07-19",2605
"2019-07-26",2425
"2019-08-02",2350
"2019-08-09",2295
"2019-08-16",2320
"2019-08-23",2360
"2019-08-30",2345
"2019-09-06",2430
"2019-09-11",2465
"2019-09-20",2515
"2019-09-27",2505
"2019-10-04",2495
"2019-10-11",2435
"2019-10-18",2650
"2019-10-25",2530
"2019-11-01",2650
"2019-11-08",2800
"2019-11-15",3005
"2019-11-22",3055
"2019-11-29",3060
"2019-12-06",2980
"2019-12-13",2890
"2019-12-20",3000
"2019-12-27",3010
"2020-01-03",3090
"2020-01-10",3045
"2020-01-17",3070
"2020-01-23",3005
"2020-01-31",2790
"2020-02-07",3005
"2020-02-14",2960
"2020-02-21",2730
"2020-02-28",2430
"2020-03-06",2615
"2020-03-13",1985
"2020-03-20",1705
"2020-03-27",1950
"2020-04-03",2150
"2020-04-10",2525
"2020-04-17",2565
"2020-04-24",2425
"2020-04-29",2525
"2020-05-08",2645
"2020-05-15",2565
"2020-05-22",2920
"2020-05-29",2830
"2020-06-05",3005
"2020-06-12",2850
"2020-06-19",2805
"2020-06-26",2745
"2020-07-03",2895
"2020-07-10",2990
"2020-07-17",2910
"2020-07-24",2840
"2020-07-31",2985
"2020-08-07",3055
"2020-08-14",2915
"2020-08-21",2700
"2020-08-28",2725
"2020-09-04",2980
"2020-09-11",3035
"2020-09-18",3150
"2020-09-25",2940
"2020-09-29",3020
"2020-10-08",3320
"2020-10-16",3390
"2020-10-23",3120
"2020-10-30",2975
"2020-11-02",3180
