"","Price"
"2011-04-15",1207
"2011-04-22",1197
"2011-04-29",932
"2011-05-06",1025
"2011-05-13",1021
"2011-05-20",1029
"2011-05-27",1002
"2011-06-03",997
"2011-06-10",991
"2011-06-17",997
"2011-06-24",1088
"2011-07-01",1347
"2011-07-08",1311
"2011-07-15",1306
"2011-07-22",1281
"2011-07-29",1404
"2011-08-05",1636
"2011-08-12",1489
"2011-08-19",1366
"2011-08-26",1550
"2011-09-02",1532
"2011-09-09",1634
"2011-09-16",1676
"2011-09-23",2090
"2011-09-30",1874
"2011-10-07",1928
"2011-10-14",1838
"2011-10-21",1505
"2011-10-28",1479
"2011-11-04",1459
"2011-11-11",1609
"2011-11-18",1641
"2011-11-25",1487
"2011-12-02",1645
"2011-12-09",1621
"2011-12-16",1149
"2011-12-23",1256
"2011-12-29",1414
"2012-01-06",1424
"2012-01-13",1440
"2012-01-20",1367
"2012-01-27",1315
"2012-02-03",1281
"2012-02-10",1724
"2012-02-17",1637
"2012-02-24",1738
"2012-03-02",1657
"2012-03-09",1639
"2012-03-16",1639
"2012-03-23",1681
"2012-03-30",1459
"2012-04-06",1580
"2012-04-13",1596
"2012-04-20",1701
"2012-04-27",1946
"2012-05-04",1222
"2012-05-11",1081
"2012-05-18",946
"2012-05-25",1081
"2012-06-01",1355
"2012-06-08",1449
"2012-06-15",1398
"2012-06-22",1355
"2012-06-29",1351
"2012-07-06",1367
"2012-07-13",1479
"2012-07-20",1517
"2012-07-27",1450
"2012-08-03",1436
"2012-08-10",1398
"2012-08-17",1355
"2012-08-24",1380
"2012-08-31",1474
"2012-09-07",1544
"2012-09-14",1469
"2012-09-21",1517
"2012-09-28",2000
"2012-10-05",2000
"2012-10-12",2000
"2012-10-19",2000
"2012-10-26",2000
"2012-11-02",2000
"2012-11-09",2000
"2012-11-16",1505
"2012-11-23",1153
"2012-11-30",1333
"2012-12-07",1343
"2012-12-14",1279
"2012-12-21",1171
"2012-12-28",1198
"2013-01-04",1144
"2013-01-11",1158
"2013-01-18",1198
"2013-01-25",1328
"2013-02-01",1262
"2013-02-08",1230
"2013-02-15",1194
"2013-02-22",1212
"2013-02-28",1234
"2013-03-08",1325
"2013-03-15",1523
"2013-03-22",1527
"2013-03-29",1590
"2013-04-05",1409
"2013-04-12",1581
"2013-04-19",1667
