"","Price"
"2015-11-20",15200
"2015-11-27",18350
"2015-12-04",20375
"2015-12-11",26100
"2015-12-18",27750
"2015-12-24",25000
"2015-12-30",29000
"2016-01-08",35250
"2016-01-15",35350
"2016-01-22",34200
"2016-01-29",34550
"2016-02-05",38500
"2016-02-12",32500
"2016-02-19",40450
"2016-02-26",39350
"2016-03-04",37300
"2016-03-11",37700
"2016-03-18",35750
"2016-03-25",36150
"2016-04-01",37500
"2016-04-08",35050
"2016-04-15",33150
"2016-04-22",31450
"2016-04-29",28500
"2016-05-04",27300
"2016-05-13",27500
"2016-05-20",23000
"2016-05-27",24700
"2016-06-03",29000
"2016-06-10",29150
"2016-06-17",26800
"2016-06-24",24600
"2016-07-01",27500
"2016-07-08",28200
"2016-07-15",33250
"2016-07-22",32650
"2016-07-29",33900
"2016-08-05",33750
"2016-08-12",34250
"2016-08-19",36000
"2016-08-26",35550
"2016-09-02",34150
"2016-09-09",30500
"2016-09-13",27150
"2016-09-23",30600
"2016-09-30",31200
"2016-10-07",29500
"2016-10-14",28350
"2016-10-21",27000
"2016-10-28",28250
"2016-11-04",25850
"2016-11-11",25600
"2016-11-18",24000
"2016-11-25",23425
"2016-12-02",24925
"2016-12-09",24725
"2016-12-16",25500
"2016-12-23",27250
"2016-12-29",29200
"2017-01-06",29200
"2017-01-13",28000
"2017-01-20",26100
"2017-01-26",26000
"2017-02-03",23975
"2017-02-10",23400
"2017-02-17",23775
"2017-02-24",23850
"2017-03-03",23075
"2017-03-10",22250
"2017-03-17",22300
"2017-03-24",21400
"2017-03-31",20825
"2017-04-07",21000
"2017-04-14",20175
"2017-04-21",20775
"2017-04-28",18875
"2017-05-04",19000
"2017-05-12",19000
"2017-05-19",17400
"2017-05-26",17700
"2017-06-02",18500
"2017-06-09",19350
"2017-06-16",18700
"2017-06-23",20050
"2017-06-30",18900
"2017-07-07",17925
"2017-07-14",15450
"2017-07-21",15775
"2017-07-28",14800
"2017-08-04",15025
"2017-08-11",14500
"2017-08-18",13525
"2017-08-25",16175
"2017-09-01",16825
"2017-09-08",16650
"2017-09-15",14200
"2017-09-22",13550
"2017-09-29",12150
"2017-10-13",11275
"2017-10-20",11100
"2017-10-27",11700
"2017-11-03",12525
"2017-11-10",12225
"2017-11-17",12700
"2017-11-24",11950
"2017-12-01",11550
"2017-12-08",10900
"2017-12-15",11075
"2017-12-22",9150
"2017-12-28",9500
"2018-01-05",9750
"2018-01-12",13375
"2018-01-19",13875
"2018-01-26",14150
"2018-02-02",15925
"2018-02-09",13000
"2018-02-14",12925
"2018-02-23",13275
"2018-03-02",11400
"2018-03-09",11225
"2018-03-16",11850
"2018-03-23",10725
"2018-03-30",10350
"2018-04-06",10025
"2018-04-13",10350
"2018-04-20",11900
"2018-04-27",10750
"2018-05-04",10050
"2018-05-11",10075
"2018-05-18",10225
"2018-05-25",9900
"2018-06-01",9950
"2018-06-08",10800
"2018-06-15",10200
"2018-06-22",9275
"2018-06-29",8650
"2018-07-06",8775
"2018-07-13",9600
"2018-07-20",10000
"2018-07-27",9475
"2018-08-03",9950
"2018-08-10",10000
"2018-08-17",10525
"2018-08-24",10525
"2018-08-31",10500
"2018-09-07",10375
"2018-09-14",10250
"2018-09-21",9900
"2018-09-28",9450
"2018-10-05",9175
"2018-10-12",8625
"2018-10-19",8600
"2018-10-26",8000
"2018-11-02",8325
"2018-11-09",8925
"2018-11-16",9125
"2018-11-23",9375
"2018-11-30",9400
"2018-12-07",9550
"2018-12-14",9575
"2018-12-21",9375
"2018-12-28",9525
"2019-01-04",10200
